GA75	0.06772383473243417	0.1317937277715583	-0.03104384123324146	0.012583381274057913	0.014375283957092	0.00458790554115128	0.009965049436916574	0.004987515702832688	-0.002379603647461325	0.0015016462641672702	0.0008398714312096797	0.005188744544372997	0.001924846782461575	-0.0015978416181773876	0.007094665447639226	0.005153330083928641	0.008503947709243058	-0.0013632127677428599	-0.002944676685411743	0.0010829756437469684	0.0030504279917939916	-0.0005688910388283811	0.0016877868441618855	-0.00035661357757350653	0.0018571497873951148	-0.0017794312721002839	0.0005530905007099477	0.003960251963691682	-0.0033648248171642865	0.0028434219042324416	0.003770550664356313	0.0020971785305706494	0.0004612096877079603	-0.0032256045748420975	-0.0006620385985176806	-0.004867490150442375	0.00508357311591401	0.00951699813068914	0.0019801770664268346	-0.0010843855952573616	0.0004192682262688283	0.0017527445546874345	-0.000195731783197352	-0.0017887087980742863	0.0022831833166393773	-0.005248175615058014	-0.00030480678868476184	-0.00012033161305376565	-0.0012070321693519242	-0.0015107026866533878	-0.0010242203341351752	0.0003339473583835148	0.0007401238571203265	0.0018482596117416795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA76	0.09059381875765178	-0.06594541512119032	0.027384156955018973	0.00828621985454089	-0.004344698544785919	0.00893918007587812	0.01303494711684144	-0.0026775240468357676	-0.0010733821709969853	0.00014955551490065965	0.0005313727260247964	0.006592792940637101	0.0010813165438241245	-2.7127291878721943e-05	0.00031717353940387976	-0.0012820356165970518	-0.0032527338559262043	-0.005700479781070709	-0.010680594782175727	-0.007471570567874805	0.003421648687558416	0.0032178147559242796	-0.001571880453325678	-0.008400118748661534	-0.005331315928373007	0.001562379571865008	-0.0014695305539955059	-0.0005852231418816616	-0.0009950489212069077	-0.004295044285892747	0.0059465335749323035	-0.0001118027121703179	0.0013832738006831508	0.0005951251078760129	0.00027390927806659674	0.0016041356689144859	-0.0035086054145360658	0.001563596900522272	-0.000803698841580902	0.002124083019709257	0.005705592203735087	-0.004130243564435809	0.0020529629339236313	0.002273078243952971	0.00010405889034031006	0.00010039612003317164	-0.0023991218668135083	0.000934093057694288	0.0008505110422975372	0.0012111359319476123	0.0013570780836927615	-0.0010464807448646574	-0.0007438326307178545	0.0016993160606681309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA80	-0.2626420033890525	-0.06350117721016921	-0.029473111230351	-0.05740136238767152	0.07006472682897444	0.02695574687647132	0.0017557675845232686	0.0004046243076438805	-0.0007426732156067602	0.005254402846389706	-0.001241683144595293	0.0021629304059969635	0.000996130761628867	-0.003654246444351615	0.001810347368610761	-0.0017941748068730577	0.0006939283313740211	0.0015664260764858768	0.0017079687994512077	-0.0010481465141462425	0.001754915068355544	-0.00039772890301525635	-0.0009480447438064783	7.428598157527662e-05	-0.0009077019058736577	-0.00043045917543481593	-0.0001286569161795166	0.0001291797125148905	0.00038800976203890743	0.0008384432793190278	7.429242179078978e-05	-0.00011930784510425158	-0.00042276471595944826	-0.0005257987690769225	7.040438318088585e-05	6.0944682614963575e-05	3.057911384685604e-05	0.0005375287997736713	-0.0005202578310243093	-0.00016460452337681267	7.162055769392402e-05	-0.0004907957889064878	0.00013138717503560773	0.00010912003131443578	0.00015372590058616064	-6.703239523562153e-05	-0.00029372007548028654	-5.06259573140666e-05	-0.0002899555914098499	0.00015954061932037323	0.00023990050702616975	0.00013576054465755795	0.000343106231847299	6.665289725651994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB104	0.09089476710161143	-0.02061145555320644	0.018681267306726757	-0.006595893953958123	-0.020031699838222262	0.005679271926844243	0.005276136110598494	0.014618238816562162	0.01644588030517784	-0.005049235666105277	-0.009697749913687556	0.0011325474474294902	0.002697555941476802	-0.005211848843771138	0.0009440608745703156	-0.0024341880622542594	-0.0027537940645338964	0.00464091872244698	0.001949801680366186	0.003216625157153173	0.0024644232444148233	0.00022479274236292192	0.0009159873429887517	-0.0038675320848573446	0.004665069255392366	0.0008747812400712862	0.000906644330141823	0.0025244679151388417	-0.002149514204213366	0.005294006786180918	0.00549010881199936	0.004352491779331648	-0.0018028293912356742	-5.8242468839205444e-05	-0.0011025901130844317	-0.0009014103418643788	0.001568816698640276	-0.004694257772002866	-0.001488946980930268	-0.005001792807353058	-0.0030468370524273356	0.0009084055278446256	-0.0028345808657151686	0.004632869715551855	0.0022346591016334343	-0.0014720634950620458	-0.004876140883173387	-0.0002404106830681459	0.0025208571134008005	0.0015227628893109408	-0.002143286642911767	0.0007613626366599021	-0.0028216257031378803	-0.0005994646465462558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB114	-0.47028136930488834	-0.03814750046406759	-0.025307526188667107	0.030284321662512027	-0.02199952297131612	-0.027840326040461025	-0.011721754274765914	0.004868732711956776	0.0004061613234301223	-0.008862067113017751	0.010967865907712588	-0.0005288018111692713	-0.0054663030871004185	0.00040428363526243545	-0.009295894718600484	-0.006761962946279766	-0.005131347780013658	-0.0034696431746349538	0.0003770020033951406	0.00019212377225053337	-0.0010796624811923083	-0.0023788196704169024	-0.0019567989368601186	-0.0004237319137412422	-0.001071648889490466	-0.0030210910261436012	0.0005240043439161873	-0.0005845199831880019	0.00036313571830121045	0.0009983154533890596	0.00045704221095901984	-0.0018871830055937995	0.0021118375183958754	-0.002445055298268176	0.00033947218632502236	-6.328798121162796e-05	0.00202016580252968	-0.0010109241869589395	-0.000935385135907688	0.0006140557720645997	0.001154367849285042	0.0005567504576912444	-1.0678564708323812e-05	0.00021939260052018545	0.0012944632893615083	-0.0010697208240539632	-0.000536974931563377	-0.0008057231281278298	0.000905625860719249	0.00024396353229343492	0.0008368670507762074	0.00012342292192728875	-0.0007658143237223979	0.0003222201502742442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB117	-0.09427562364447832	0.0006828107544170356	0.05821164242571857	-0.018803278618122185	0.027854768154757667	-0.005009912309913842	-8.350441978155592e-05	-0.022473647378620943	0.006796892752701215	-0.015376329127839691	0.007035147959448007	0.005002593563233661	-0.003831369427310765	-0.0042370897994786355	-0.003180208938233674	0.0015695583240134341	-0.009847467436950511	0.003589111012821831	-0.00010808994807514584	-0.004239425149662334	0.003117138421444378	0.001468934105012671	0.0005753125746691655	0.00018042615776370246	0.0028523735513310148	-0.0002327513458970074	-0.0014400545973464038	-0.0004969600675995199	-0.0023783531997672125	-0.000923258729549158	-0.0009642671406198881	0.0005822488381243185	-0.00022925663812943759	0.0013585227865183756	0.0006069040619172755	0.00015447708852487344	-0.0006461532262274873	0.0006754845516709044	0.0010929035523319002	0.0006945565005820481	-0.0012130692055924608	-0.0005431307063537146	-0.0002604716300464534	0.001453810473641747	-0.00020613919658736858	-0.00012954091492450666	0.0005228707092187647	0.00027720967191043034	-0.00031707164874753387	0.0009138286110762478	-0.00030380500413351496	-0.00029900243017786846	0.00029969481362238787	-5.902145862947529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB127	0.09016924175736812	0.009947677035637426	0.006728249486836999	-0.018514117516547426	-0.01848497086367618	-0.0014004159220081566	-0.006091961879593745	0.004913406421110523	-0.00738986730431811	0.0010680762958192977	0.001757502507762867	-0.0028139243683722535	0.002101323501094219	0.001122873477025084	0.001902024108125384	0.00222084129591405	-0.0005535259124963965	0.0021424901301090016	-0.0003660494889243784	0.002641902272979105	0.001976712813977321	0.00361639749065504	0.009773519338542222	0.005995838909252712	-0.005507364398470041	-0.005959962639345529	-0.0010883522574453067	-0.0029171085757036743	0.0030599339613463666	0.0038897957432624188	0.0015017412861683145	-0.001182025730732605	-0.0014010141814598499	-0.0007405249607585087	0.000913757960060072	0.0005505086530911672	0.0008197573821492455	-0.0009294818384252282	-0.0007729132410140705	-0.002285209247207742	0.003111227015239571	-0.005315638235005062	-0.002353760836972147	0.0007793038312272762	0.0008324891340602737	-0.0011793169178109825	0.001226228576461518	0.0020567466177990536	0.002790748752770512	-0.002307439321437282	-0.005867636469982543	-0.0017989188256283103	0.0025967156684892252	0.00045474640679499045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB129	0.0913702622386624	-0.0036783506411664033	0.011302538208554857	-0.016329426787345235	-0.021897999225012888	-0.002009151524538823	-0.0014651998804339394	0.00924446933296253	-0.006496277164289802	0.0017729888419396977	0.0017539262549368115	-0.0018477197860197047	0.0040253170654151035	-0.001431545044525933	0.0031046973415821346	-0.003767303521585603	0.0005459401944266774	0.0015945299637468227	-0.001185275673503605	-0.0009845703475221093	-0.002168408456140897	-0.004442118597600133	0.0026165615739483965	-0.003705362310466198	0.004032465025965331	0.0007316734761176834	0.003853826858103266	-0.006429257469895042	-0.002828477164728029	-0.004700439727648883	0.0006095668605245081	-0.0027215182916862798	-0.0033424985945705887	0.0003473768800429452	0.0008657221467032483	0.001313424999569405	0.00415277098910581	0.002307672386783859	0.004879607672144827	-0.0036320480110009876	-0.002396697789222922	-0.0032215344824492896	-0.0013296581014188792	-0.0008865038374038975	0.0016645869474630046	0.00367968026728087	-0.0020441402659337575	-0.0014314466474475347	0.00299724101953971	-0.0010072458500216114	0.005913002617017587	0.0016664091608106172	0.0024260587733423845	0.00022945919455537835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB131	0.09140165409010759	-0.07825505794126199	0.022864195907173288	0.009327011543528899	-0.008745327292227613	-0.0036318274796861166	0.020421671673314677	-0.008399054579207664	-0.0019139831813743287	0.003662396043842971	0.0032014277276744487	-0.0003126142078793308	0.0011606222046416492	0.0019831177020407233	-0.0051806627027921924	-0.005999671317617624	-0.0007542837817488155	-0.0023799697030462475	0.003292965232271371	-0.0030360424691982246	-0.0026036677258936807	5.657045906608389e-06	-0.0016711007134258805	0.00012519758152968044	0.007219148075626887	0.0022951441600662734	-0.007505196403480928	-0.0020275594315849457	-0.001238621755638162	0.0037653762222497416	0.0009763993678602846	0.00011921043373636379	-0.004833472188241182	-0.0038539564326428486	0.00032025955524111625	-0.00036828118533329746	-0.0017308777308646713	-0.004907278299241765	-0.0004014043172427574	0.004703303617486425	-0.0023312270059631358	-0.0008688750488272328	-0.0019406335133823045	0.0013672988787217888	0.00011994140237862537	0.0022024262433009353	-0.0018785485131710409	0.0020313087477379288	-0.00027049024761661284	-0.002465653313136978	-0.0019822969829836677	-0.00041893658178069335	0.0006514588270514918	0.001043152911724562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB133	0.08998485447962001	-0.08847661069573654	0.01965234724641645	0.015258105274509732	0.0018636206133743078	0.0039679068104258464	0.009804939626617975	-0.010479690241179783	0.012015995060402277	-0.0026200601298236124	-0.008448670674625826	0.006525353586435396	-0.0016226331645369514	-0.006000447229915139	0.0008252615292794295	0.0014617981879366366	-0.0008911298685249604	-0.0011936375274131477	0.0026192239904929415	-0.00019015436831599621	-0.012190662099795456	-0.00604491498538603	-0.002131656562232298	0.003986548276487596	-0.004356187535290747	0.0008111446414669815	-0.000467670961371408	0.003795116720644	0.0003742122446394939	-0.003952846576218642	-0.0006148209648786194	0.0006802494626299345	0.0004356414415488188	-0.0011963931036900657	-0.002210154145201196	-0.0001211516429941955	0.001125301741835905	0.004163044466256389	-0.003157636805134752	0.0006422831672898595	0.0008824581189288305	0.0016889540297098005	-0.000982139791959248	0.003243150434600404	-0.0005936174876791409	-0.0023436368127958077	-0.002730047367778734	0.003527049020412318	0.0029431860871671103	0.0016966286342892122	0.00016559126591760196	0.0021601398134259192	0.004387262059796026	-0.0013722922632605622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB134	-0.23513239629220828	-0.02882082104701415	-0.013589533109329022	0.018972717185721782	0.04511185797716611	-0.03840199322980222	0.002313881375863936	0.023028886997796358	0.0005033547443306158	-0.008979613376457982	-0.0005624254179115376	-0.011542004947673361	0.0019796770887514736	0.0077918823191626685	0.0041569862188901305	0.0027404305886153143	0.0013059726538542753	0.0005712133072525156	-0.0019990989848053652	-0.0014173358797069067	-0.0033983027833519985	0.0012273951239745557	0.0001269427238316317	0.0004414333584743202	0.0012176520058170596	0.00015073587786352635	0.0003592161348123558	-0.0009256415495637089	-0.0004242947523365218	-0.0012584838396897625	0.00027863626127712225	0.000344790948131107	0.0005992091363375208	8.594592338100819e-05	0.00022746028415345892	-0.00017758150228967907	5.5632290101849964e-05	-0.00041567506628117896	0.0005641428746230215	-0.00010583651097486688	0.0002054248632157016	-0.0002391849336423466	-0.0004613102238741582	0.0002856421783059501	0.00020785722501062766	-0.0001653554953210154	0.0008286857175365672	-0.00022773963753077193	0.0005801434217274185	-0.00038339644422125466	-2.924240991417589e-05	0.00020668435391157984	-0.00022899341843612378	-0.0001453535052361695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB135	0.08904213965170972	-0.10875895653952428	0.009092658560535647	0.015322890719839123	0.004886667568419022	-0.007472283770478949	0.009859392763459974	-0.008317963494200038	0.01310688697357898	-0.007282857692814631	-0.008949721366646748	-0.0009072392410329382	-0.013341485153282151	-0.005649682118588665	0.007768295456021689	-0.007201735976590632	0.013902972323654793	0.01124577835949332	-0.0024593796026087925	0.0021033256023600764	0.0033470873389675	0.005689749145977684	-0.00021072073238794753	-0.002848567000911372	0.0039785371758462775	-0.003189297067607863	0.0026898167633242977	0.0014179397055006948	0.002194659825088232	0.002121657125847049	-0.0016844425114203128	-0.005834214439874633	-0.003092167388846847	-0.0008558389700394628	-0.0005227935623396053	-0.0007899398341085478	-6.770660922308206e-05	-0.001413376742555302	-0.0012049349895314162	0.001934981403929238	0.0009398671395608633	0.004732068130934393	0.0012698106891841864	-0.004109403273097395	4.023695848934453e-05	0.002604184174518511	-0.0015763992297425282	-0.000890613582066923	0.00033948289912557553	0.0006434677341713378	0.00025046511894727223	-0.000263092011098908	0.00031757760946875805	0.0009118611026948393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB140	0.09190781967231504	-0.014634223514103416	0.015377188506290922	-0.010758510252876144	-0.024392269834417862	-0.00270097775501093	0.005336091902708057	0.012948343586665016	0.011187150717182787	-0.0026027793685183707	-0.006621059880519683	-0.0034382468339906533	0.005282362912049188	-0.0037022771319357457	0.004596628994222478	-0.012664560885187949	-0.0017511912759751703	-0.005716945375780913	0.004566083609970684	-0.003946737541945365	0.0006304275823386897	0.004066301153500659	-0.0009367080830552798	0.0011057138364069356	-0.0011141337321501894	0.001548885329500552	-0.0020049998958084135	0.0035264995777435386	0.004633692969702827	-0.00023159827076823448	-0.002563880617560371	-0.002182514234192256	0.005422453948506219	-0.0017641384498817193	-0.002334300164241158	0.0008776936801946386	-0.0011560285313296256	0.0009378746374822022	-0.001839805062659698	0.000846321728754166	0.0019352801245192557	-0.00017282441358809614	0.001017286221129634	-0.006702730590541448	-0.002538127602617356	-0.002141168911366155	0.003922376560496313	1.3194258497662875e-05	0.0018942124616033148	-0.00046784757463778193	-0.0006125488914176584	0.002512395990762187	-0.000682622209988188	-0.001179394844999949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB142	-0.0922331734826371	-0.009977131785247461	0.058628689598270604	-0.022526452921847497	0.0196624393747222	-0.02806158877992138	0.0024005504547448485	-0.02334996370224783	-0.009900871843886763	0.0022771037632598225	0.0009303674537205492	-0.008965251105338856	0.006453066295510846	-0.006980156899317093	-0.0017814864132774263	-0.003160592112849287	0.009888577929449985	-0.0035843543834221344	0.0014455066516313834	0.007124092854697951	0.0015479589566407112	-0.003587141052270091	0.0014365659895689696	-0.0005799998308458908	-0.0018410532207242438	0.0017734630597136224	-0.000287033375548925	0.0005332892294702312	0.0008183355511792678	-0.0002752833305815774	-0.0005235729311717531	-0.0002981580249600313	0.0003171411371675886	0.0005441684138372812	-0.0006602375903520096	-0.0001064553661486883	0.0004170149012225388	5.6230729806449535e-05	3.541987375621599e-05	0.00032173474774075024	0.0004831597080248835	0.0007753562143323076	4.506302447966711e-05	-0.0002985664142197548	-0.0003567113995106422	0.0005163198210347478	-0.00039546982736256937	-8.964110405689372e-05	-0.0006264278726579484	-9.67774779010722e-05	-0.00025362269831969163	-3.863103425452503e-05	0.00046790921826739013	-0.0003309649051400012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB147	0.08191814135508742	0.07493062129449736	-0.01565864316252591	-0.014912459160247055	0.006002818618199605	-0.0074361289358570865	-2.259319142246589e-05	-0.012021806175779342	-4.480918926966819e-05	0.003374919500889593	0.0003172228268233125	-0.007815391692136351	-0.0034899161979927663	-0.001101888501729122	-0.002926306206007652	-0.006801871946628652	-0.001060757353458306	-0.00014653352177959104	0.0021667956164214395	0.013263580834819003	0.004277850363954679	-0.003236502436883715	0.002796400005954904	-0.006046953005081118	-0.0006093978697582713	0.002497847148166409	-0.002635351762368715	0.0027391587876007656	-0.005338354124197111	-0.00245677025448863	0.0036666063789495234	0.0026840525142799872	0.00039562582689097196	-0.0019586236698906413	-0.00015804024758475584	-0.001784310399085415	-0.004455738470211533	0.002160242076054145	-0.002343507600817899	0.003915170902823836	-0.0010382776185675084	-0.003297927489940786	-0.0034113609022074897	-0.002772849437588625	0.002175169313430995	-0.002563899222565616	0.0012562058123214354	0.0022497624640737952	0.0005880684990923669	0.0015956229892553002	0.0009198990622483838	-0.00015360773419784826	-2.015239663450839e-05	-0.00014272760703531358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB149	0.0871017537275477	0.03904528447518162	-0.003227248201559143	-0.017977465621622574	-0.006813259025136996	-0.0009487100526587968	-0.009224458987298824	-0.005873840005722303	-0.003384117766572774	-0.0006214209735741857	-0.00013583243347421218	-0.00040386173067993386	-0.0030341800052891403	-0.0006847039035892766	0.0017368795068321622	0.00429941822467317	0.0027620985397447785	1.6187991455075427e-05	-0.0035685417877120277	0.003064621151119096	-0.001167162961766084	-0.000963703986952206	-0.004063548006445432	-0.003285939576449604	0.0017488042447097265	0.0005511479565810135	-0.004596663958764865	1.111721986378504e-05	0.0009598820266697763	-0.0009166464810552214	-0.0011077812652777925	-0.0004417689471729041	-0.006123012265007201	-0.0014309860877392206	0.009295055281946223	0.006363508061958009	0.0004244552194029207	0.0009844221795102847	-0.006370368788408919	-0.006285297494962029	0.0053432557423848505	0.0015468430732895548	-0.005455834250007386	-0.0008523082036839993	-0.003310213742680329	-0.0017730431165641771	0.0006983676381826251	1.888519333486887e-06	-0.00216121296117472	-0.000860055493984132	0.0020334227128414556	-0.00010004601222212468	-0.0012412152728818457	-0.0006892541107230044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB153	-0.0009480534700993269	0.07978544527085141	0.017610054989995533	-0.04050499374926362	0.015432944230338773	-0.010484758144910337	-0.017814774560496488	-0.0026434056076967754	0.016982299357150354	0.007750642073435294	0.0008350390714627181	-0.000876474767510507	-0.003316650016121932	0.007206887073809646	-0.001511302389355625	0.006490758993953177	0.0018143489350481747	0.002185518751894456	0.0019971346780023203	-0.009965254298343143	0.0025172656607621406	-0.001214536812408595	-0.007727853227768575	0.0071110003932685325	-0.0017644337774538014	-0.0017219761268289762	-0.00034155660010297563	0.00013016363289009196	0.0012264823010811941	0.003061711701414809	0.0032914491784155155	-0.00011078331803414489	-0.0022035050509311097	-0.0051605025813274245	0.00035580506741518666	-0.000303590853339628	0.0009060082969873878	-0.00045804675082683217	-0.0011508444786894744	-0.0018949649525514904	0.0019083297904252392	-0.0009941320879444187	0.0010981749238211447	6.4150366537391975e-06	9.113033540242236e-05	-0.0012363791472318625	-0.0014124378733916718	-0.00014509265331837126	0.001379825482236264	-0.00028755310318867035	0.000981652393048821	-0.0003216559562693381	0.00011795957807956296	0.00021299030343961063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB157	0.06962045810979865	0.12363896138856373	-0.026472489349760434	0.004034135140744488	0.023597201404709136	0.004748447246052726	0.0044862699538597405	0.0017373098822409156	0.005950406055263936	-0.0055376141261796255	0.002073471353811564	-0.0019065240014721314	0.0009394071868507732	-0.004663763106751165	0.0017432720533013554	0.0027436064191253347	0.002045433404528101	0.002999524345657322	0.0017964286506268157	-0.0017205868715660043	0.004467545891220079	-0.005628261690653776	0.0024130979351915318	-0.00010063682471060816	0.004231158454700334	0.00797948211464344	-0.0037534605578436386	0.0019161564865095284	0.00031790968537098415	-0.002159963052395977	-0.0032463505573590307	-0.0043169839354831475	0.011003163341414372	0.0003950285182035029	0.0035208110437488435	0.0013603496441460079	-0.0007146345538362467	-0.0036113695810641028	0.0028095670984121905	-0.0031187396856963085	0.0017640930645271091	-3.4227493436129165e-05	0.0018431217969440805	0.0020064560344252103	0.0014780438019183133	-0.001454230438489159	-2.5505618771530427e-05	0.005004941036760018	0.0018520338450013802	-0.0023448496294299456	0.0011090998374690515	-0.0006690727790299146	-0.0015015074493777301	0.0005133572369633976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB180	0.08959769858720176	-0.1146455827338093	0.0032239198630636757	0.013200967574030963	0.0014711222057526314	-0.00737638726004187	0.007916387931331379	-0.007856146076381399	0.005867978291408606	-0.0012366411462332314	-0.005368735200961117	-9.67473598475297e-06	0.0017690397919686324	-0.003606108602054964	0.0026464190473751395	0.0028803700530800297	0.002110765697547094	0.002018234154249165	-0.004993963635234286	0.0011880091578645832	-0.0048718471983273505	-0.003971289349479424	-0.0027526387097858217	-0.0001992931001353667	0.00015508552498534346	-0.004758093702447011	-0.0005660242132480843	0.001311735707295931	-0.001395689731919098	0.0010462889659314304	0.001602211872928375	-0.00043545487936123216	0.003155969053397517	0.0018803203782621941	-0.002558492586892794	-0.001579203354706635	-0.0008971416029532437	0.0006195114481431661	-0.0029936062954542073	-0.0006279867506369844	-0.0033557630918346353	-0.0060114039898108065	0.0014750867724197853	-0.0003261199410763664	0.0016830419607569893	0.00037781018290881783	0.0006116508326608274	-0.0021370767194373265	-0.0027725495167786225	-0.0075741320057590945	0.0013042228968143824	-0.0037790480558163773	-0.001778229734527526	-0.002082394002897399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB181	-0.10826319226016914	0.07906894665483463	0.04628479661098607	-0.02392335962537187	-0.004395621935214306	0.00850863185498544	0.0003997652293328965	0.0283330803175171	0.005325460441024455	-0.009878835283260725	-5.905132860805262e-05	-0.007920463936172337	0.004484008608486136	-0.00325197625458178	-0.001803937389184241	0.00021413783637076064	-0.0038869304354752477	0.0036878337268681782	-0.006809339933890173	0.005110821593439733	0.0023231246066238364	-0.009357282280036731	0.003672981233468753	-0.002196550940796912	-0.0037903909527942127	0.00020410268604809792	-0.003577645753622358	0.0016121347961708088	0.0009615919396747649	0.0008070215453798773	-0.0036609532575259188	-0.002394551307760112	-0.0015166213005155258	0.004014810476978756	-0.002400276452093701	-0.00015568918511025325	0.001341471222049667	0.001350193521738248	-6.568945117387987e-05	0.0007019162422597375	-0.0010707680726110371	0.0014484697891120597	0.0010964216349540132	0.0009161869254678629	5.4475352721921965e-05	0.002765995724732366	-0.0011866260778835448	0.00013124971539533558	-0.0012680300691455865	3.0635244129160018e-06	-0.0019228405362864786	0.0009588776952196142	0.0008112815505410869	0.0003112580663811742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB182	0.05108692497791327	0.009102136762908877	0.027476045431542275	-0.02740064287005941	-0.01539537973025939	-0.010141055791983067	-0.007294284824777359	0.009234019037615735	0.02099546353690925	0.026299428284852086	0.0057909570231919425	0.002683962421972415	-0.007737296094174755	0.013934493322999451	0.0017521678910296565	-0.0002463364261854524	0.0001455085956468259	-0.00045720518016598675	-0.003870973501617613	0.004831575386964404	-2.534116592657663e-05	-0.0011655509709398288	0.0018667286525245956	-0.0042428118165948655	-0.00042562546310868167	-0.0003917651086446595	-0.0006537258982538811	-0.001506213474881535	-0.0005186475569712775	-0.0020516408145308273	-0.0012851540824297591	-0.00012241981309136759	0.00047426357518285045	0.0023491023352914153	-0.0003840646069606642	-0.0001698635655172173	0.00042940330746639996	0.00016737288674096052	0.0006058414029367415	0.0015298475789774525	-0.0007168146925366869	0.0011191906425159501	0.0001866666082035251	0.00018734331474417725	5.348019717344769e-05	0.0013515179768485964	0.0011999117607732605	0.0005560650578797215	8.496145324527962e-05	8.237949987912253e-05	-0.0008221086551818111	0.0005635198455797893	-0.00041386103093262854	-0.0005369033120868953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB99	0.05744249510702136	0.16922906432715984	-0.046196033618296925	0.03401696078942603	-0.001133109220805549	0.012659988972428874	0.008425820313237145	0.010651042293234875	0.011419396480061125	-0.013799701789540932	0.008065877457685014	-0.010872024216295859	0.0003554389258225457	0.006497433314218918	-0.008374212446895535	0.003154605884651504	0.0034793396487099895	-0.001803295529635432	-0.005138949959119451	-0.0006656313274783226	-0.0019913177287373437	-0.0018866948954381223	-0.001169941002529509	-4.988365732300288e-05	-0.002372659624916031	-0.003822053189276384	-0.00016032133731621362	-0.001403757669934856	-0.0019706563890169128	-0.0008442642765036614	0.0019932011402460847	-0.003466814292570573	-0.00031487969639205357	-0.001968883625884469	0.001963881739454141	-0.0018872800813175999	0.0008496110696946065	0.001195497642341996	-0.002299769253339622	0.0008586215586336475	-0.00012383713704957247	0.0002759001506358335	-0.0007185873141143798	-0.0013860126246026455	7.960159391551118e-05	-0.00020043537432339414	-8.10954526477079e-05	-0.0028274869951939933	0.0025490342555922678	0.0009601297717031038	8.463002639023163e-05	-0.0008056126633163769	-8.86572775412676e-05	-0.0005439512358663476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
