Feature ID	Taxon	Confidence
0e581d561446d2e98811070089b76d4e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Rheinheimera;s__	0.9994087150517721
89855e706a1377e72be21dc5bb915820	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Providencia;s__	0.8724609062243691
819dc1ee5634c42231849e60adabdba9	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9997051867341469
2c786ffff590b515aaf032b2d5454da1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9925248219899507
1b30935780ea1b33194eb3efdc7d99c0	d__Bacteria	0.9999999836313304
65b387ae2f542a35d36fb32f16d3b9d6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__	0.9919324380344147
2e7ba2e8a0edfac63d7f2de11b493d66	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9999990910840879
6f61d8a844182d9cb3f57d9007465c60	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__Pseudohongiella;s__	0.9995940856499413
ce51aed855534a43a731db46865a9ac9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__	0.9983543314917311
9df3568a2ebcd1324e602a5028701c55	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__	0.9997914991668422
d6aa234aafaadf91f9b15d8c5b294230	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9930979404794833
2b6ea80637d5c5a7658e172cdd2f968c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;s__	0.832365151990429
a4ecfeeba804da94e8e50f0656386d0c	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__	0.999454783977492
27e42b66e962599266ea615d67e2e961	d__Bacteria;p__Firmicutes;c__Clostridia	0.994448426252893
202d553345f839ac47f58ffb7e7e8489	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_UCG-004;s__	0.9728511571624301
8a4ca3c9fd5d24a0e3e970a2c2cf429a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.7989733519825674
9a406bdcdfce40a06da613d601a3210b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9917639303407867
fe55bc07627dd8e0326cd5f24bf5a4c3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9952541267373156
2e6b18c25e8a6fc58681e09cda567187	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__	0.9999998963563339
95074f5c538673ce2b6ccf35741bc223	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.9276590413622465
61ae7b6ab2e57a91c9bcb98ae9bde8d8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999394284711541
496ecc9abe9b0318fe0b676e7960aa01	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Finegoldia;s__	0.9999984530503127
efa29fba8ca95c75d790509ebfba5a5c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.9997591347020829
98400345218ceb5573609912f5693a3a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9921135455481984
c09b083f6ffbfc8c5e6b4075ea2be805	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999849256623863
e3a384791a6f65be456ba37ffd2ca409	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Qipengyuania;s__	0.8373876334261554
a7b6482c172683239dc674877ed73c4e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9993284075309229
e97d9c6b4f0dacde5aadc2c177ba1f02	d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;s__	0.9965500443705279
132bc8c9c852cde623ad37b51246a2d0	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-007;s__	0.9801429430898645
aa392080f2491c34d7f119df620b398d	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	0.9432019396068928
b3c15c74496a0376337072fa64ef9d47	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae	0.9999938171709384
0fb4caf9feff93e4a06e795497ba0777	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.7021397050821913
552d1be9d94b6279885a9852c850b023	d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__	0.7419450611588027
336cfa003852a0d40aad9ede7ea69f43	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;s__	0.9995573024021939
9b29ed4b1fe02c077357778e004cc2e1	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Levilactobacillus;s__	0.9642066651122823
feda09a40940d8ea34d75a1b8ca39522	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae	0.9967840319407004
b5630f553cec1e4ec73f41c2d95fc612	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__	0.8534217552718812
8f176dd770dbaa2411e7a04786a84328	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__	0.9922797356807606
69d727659de7b08e92a289dcca234dd6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium;s__	0.9997850017515653
0dce6b552fbebc89009bf164db8c13e6	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999852894193322
b92090fa0ea99b22d24932b92a992235	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Belnapia;s__	0.977902455898013
0c29491802b71463911c9aec73fc528d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Acetoanaerobium;s__	0.9950623084247462
2fc4bc1a249af50711ff7f7b2512ad64	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales	0.8811918080204513
90263d872fbcc32855f4b164187e2906	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales	0.8232268308641566
db3c96fe357d2bce6f24c2b2b24d0ce6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__	0.7829205000480796
cb2ee98b64dc397cd3bbc71155b3684e	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__	0.7881370060076829
0973424b30a1dcfd93dfc17e9d039159	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lacticaseibacillus;s__	0.9936500621461237
bad7e742798b5fcc520ff82e75b256a9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999336224111319
903f404083d7863beacb4b5dbb7e9aa8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9991911823946925
05245553c08ca42abddec404061d0680	d__Bacteria;p__Firmicutes	0.7418070100452607
cbb0e20e161917f8ea2502239e223545	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9744266126937658
c39dcf11813994c2c56444ab03bb9854	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9997042565249884
671d3292bee60ee42649f13f784b53ce	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UCG-001;s__	0.9984131782342813
c82327ea8df8ff77cfbf971a2f60865a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9824969983132246
c14fac61fa5baec44acd220d539d857c	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__	0.9999763433655569
c4ea8cad656af9fb5743ceadce3077f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__	0.995164288474162
2a339c9c5e832989eea5ed4135d244ea	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Hydrogenophilus;s__	0.9999840634701652
48711f1eac217d62e79450c42d0894b2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9998784039524813
5f1c59c88861da55fa99c9b2a955de09	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9992480158010204
c2e1e17fa25c72f58a31790bbdffc543	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__	0.7062058512253494
6d04b029306910ad1f50efa65229c732	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9999749097771884
adced8f95af62e429c5081b6bb41e94b	d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;s__	0.9998856789872825
77e436915c5761424132458f34d4d979	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9999963294175422
8646530593b3d488813df9579f489208	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__uncultured;s__	0.9819625770494737
4eb9aa9c279b365f20404f6c6e649600	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__uncultured;s__	0.9934836704829527
dd9792115e11b53b1895aa2a98014371	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9962724433950151
6846c7349463f303c5910893974c9b1c	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9989150253936196
bfc4f1ed445dfd0ca8a662e626c2684e	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae	0.9963939221177434
850188d4c809d1d7d9310ce542a67b67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9841548234228674
9eae5276dc67ae7da7f903cb61281ba7	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__DNF00809;s__	0.767890108258322
ff54a718a18da8faf0a754d7e616ddf2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9917407206812086
028e62fd306baf17adf191fcc23ca29a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Qipengyuania;s__	0.9327537448119033
60b6df7aee150cd554c5280a6fd503d2	d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.9999935650610743
81e2e60ecaffeb7357567b183e71a91b	d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus;s__	0.9983343423219612
8a0b2d3e929e872c9635be2970cb63f6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.9999916995117141
03cdc97335a73d1966cdbfd779857c64	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999918579388075
afa656e1f5d0936e56be3ebed908aae3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__	0.7788140194992715
c07cf6de53ec5db22210d1f473a75ac4	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.7708239896259058
deaed7f1d439cd9e7ffb1c3a813e4193	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Hydrogenophilus;s__	0.9999931573198413
a1249fc05fd0e07d97dc6312496f8ecb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.9565436010715662
0d3152a2ab15bc3601cb709bb01ec227	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Actinoplanes;s__	0.9682019575051808
8db7bdad98960996a1bbcf76acaafda8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae	0.9999726158912978
bf935e2eb8249f903bf8c51f71ff21a7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__	0.9998842118443984
de59a68fec8075d98d28106e896631b8	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__	0.9284403342421668
51394a18f99a1c62b076aefcc7901cb8	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__	0.9999398771611113
ff861f96c4af0e4c40ceb061806760b4	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9998273143860968
5757a3fd78679f119dbd6ea198b0f023	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__	0.8823912802910251
f3a9076586328ec653c7290b1cdfc76c	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.998680761979261
f9a4895e8d0eab400d90ddfbbd28a1b2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.999903505283056
19d31b001318d82f6e59d1a478ef8a80	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_UCG-004;s__	0.9999252173728954
bfe584fe3b57d48ed85783b10ab34aed	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__	0.9998229918237789
05056b80e071eb9bd8d4145cac915a50	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__	0.9998918294727192
1554be5ae77e97197945ba28c4ecfad2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9998719305875303
4e8b080ac905de6cd024b23572f70b4d	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__Gitt-GS-136;f__Gitt-GS-136;g__Gitt-GS-136;s__	0.9999864483108867
fa1cc733db7bd6ca322c4e6b120fd1ff	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9989903567697765
21f56d5b10b0303d9acff95b22de445d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9862114313712639
84b3b1a0b82eff0343aac9fe34d8b663	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9925091991287478
5e19d4a76a0d8c373ec7d6bc273e52c4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999641181780723
336a632b24dc5d31163bb564704da352	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae	0.9172154182953686
53192e0864d3684471a7e470150cc617	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.920334163807626
f98a8508e2923e967e79baec3fba6acd	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;s__	0.8760910901180724
89bebd05be2267dc80146d7b0d583df0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Empedobacter;s__	0.8062191828723058
6bdeab27761f034a57aa78c113e3c01a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9999368637974889
93f7453f7e53e56955fc8411f206e660	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9805770459405482
3d4188aa8a1b6f982fd01eaf2784d7b0	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9988434672580774
a9d2ace2a432b3ca46e7fbd31db1c891	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Peptoniphilus;s__	0.9942936435628839
a615c60e67430ac1009b99a6822dd3c2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.7088157338849025
9980653431a7bd21032b76236c296f7b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999316887675497
ae710575ae0271d441698d0b55b15b30	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.8169120670690996
78fe427154e97652282bb3816b0cb548	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9913723148155352
710343596600dbdaaa814aa89b047d9a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;s__	0.9904831851437925
0b66e9b4ecc6933bb81c439b0b962fa9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Camelimonas;s__	0.9977826232388493
dde35917c6b7e1cae9a079dbd27fe751	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.9452061955138062
5dc188a0598a16fd8eda2ea73c592d9e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9889618769473145
d8093320b244e1ff58f1cabc391868fd	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9997151834912746
5b680160ee7d569af3e091fc4a7c1c74	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9789165616775478
fc02527c2ff9df8a3a347556b8aee976	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__	0.9979630175480331
8aa07ec90fa7ec796a5694f3f27d1a65	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9840699326236089
e34c2cac344ec109832881cf5071eb6c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9992387105635506
4d82eec219ad6ef1595499ee72bf4ff3	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae	0.9998351178804601
83b1d7921b8f94c663cf461a488393bc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.9956418685143454
ed156ba026874ad8a9bdb5cfa72ba8b7	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999768416738555
09ec75a0cd32a48c32909952b069f0af	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9999661667558549
c3e04d8dabd507349ece6501d0db1dc2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9691308362671636
26a68677933f681ed791f9302dc3ab56	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9950517821645873
53c97281b4af8f044d09f3d5e1804712	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__	0.906878930867964
77f6bd8148f14e0531997c6bd854a173	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9989897389748861
69d69711f579f955399161b44ea4bc93	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Rheinheimera;s__	0.9975665704825636
76314928d015d16b68bb07ed7c1e21b7	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999202996270968
c12205b68af93e283da99dc1e92182d5	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Leuconostoc;s__	0.9999898674315569
a3c4e5b7e0894c2b52406f663bc3c9f8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__	0.9999171956212686
47c4c556d8f1e7301a07421179a41c8a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9705207628115041
6427a85b413500bfe1e7f1714476039d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9948869887690741
3609b34fab296be718da9c1477723c2c	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9980758526794342
ff1a39970dda9e9fd032de1e21b7af6d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__	0.941156888752818
606580c22b3464b645332408536549f0	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9487670365899272
44175fecebae72d67097c80592cff2c9	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9962888428405744
3901a2ba8b13cea5e355b2800162995b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Thermoflavifilum;s__	0.9962979601193381
88946911533f28b8bc893c3372fc473a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Labraceae;g__Labrys;s__	0.8130128506624118
e771b420242777a3348da02bf86271b8	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9430111606451844
d1f951a7a0b8f19758401442c1531fb8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__	0.9998152479003724
1466e10a4191d0916db22782ac22a5dc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9988325179423859
d54058d1081b306b90990d51363ddddc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__	0.9808206492912525
959fce842ab1ff7ced19cd4e5533444a	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__uncultured;f__uncultured;g__uncultured;s__	0.9795205084592757
b3ac62ac28d808e9a8892b2c847539d4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9191788346238201
7b9eaa776cad3e5062f8ff36cb608e75	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae	0.9998015252460825
27f69f9117d158b5ca889734def56001	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Anaerococcus;s__	0.9999999828822298
907128689ee0ef3bc306be5895d5edf5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Hydrogenophilus;s__	0.9999902742169715
20f2a7d7ddf0ee98ae6d59b281c2ab24	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9986127824522792
5e5ae472af1af08af3934b0079dfc1ed	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.9952009142446043
5447d0185d22461f584df5da1906fa98	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Planctomicrobium;s__	0.9962868244955247
0b6d16720088a18b979f246eb13c907f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Demequinaceae;g__Lysinimicrobium;s__	0.8224094485109145
aa93d76cc3a97cf36170bb0ce11b7844	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.750889173992081
2b8a4bc9e5c5dad34692dc748abfdfe1	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9441237526805989
