GA77	-0.028824359668154317	0.023447541502896154	-0.03242667158271845	0.0049112957035377085	0.0013019435182211269	0.0338475632883376	-0.016447656610732702	-0.02646659951231301	-0.0043013013030240976	0.020110106508694492	0.038000945863877	-0.00885001190514885	-0.0036490648158400037	-0.0010040661727375962	-0.0530646548880205	0.017389712012971677	0.0018419177896660316	-0.0013070911401946463	-0.02582172533656496	0.012387718523015593	0.010084308283071525	0.008169261406788845	-0.01818263743656642	-0.003945921762497945	0.010656272303563056	0.004487524038367048	0.0024836539404873917	0.0018751632926522635	0.0036210712505145835	-0.0015889424753269205	0.0005301025200729985	-0.0004490643494541051	-0.0004077302493670921	5.071681138672994e-05	0.00019106755915107286	0.00014191879918829133	-0.00012088577213437455	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA79	0.03550282047219759	-0.04315358422352835	-0.02434688513706319	-0.018467676871426048	0.0018179566201573284	-0.02249303965859684	0.009639677923280196	-0.012899101381321961	0.023777613330491675	-0.0006436159017492933	0.005800035425858312	0.004206839006941788	0.005259718335046741	-0.0015370662306542716	-0.014219148315680002	-0.06687195718837609	-0.004507013540081457	0.014193320675488244	0.001259510103267945	0.0036172721695569526	0.004939975676815284	-0.004977995437963005	0.0003221959927008373	0.002800920163260602	0.0017179396101620335	-0.001693002515307308	-0.002175343117743182	-0.0024258112926445084	0.002736258093581441	-0.0016590113526509227	-0.00026295668836404904	-0.000569577698695001	-0.0008640272282830888	0.000832536062156919	-2.1744988980789675e-05	7.995834603994488e-05	3.990671725150781e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA83	-0.0797775182609092	-0.0680671827535578	-0.04720944372389621	0.007682425888459423	0.017328887258677237	0.022328867805421204	0.013434523355018635	0.019954046768453002	0.006564944802866185	-0.0071738370479008115	-0.007126257343089721	-0.0037761581660296674	-0.008941843417378654	0.0008040346562570178	-0.005272641763250492	-0.0015430699350726415	0.007630605757785543	-0.0016955139723674227	0.002633960310888125	0.0029972485087132496	-0.00706026368758744	0.0002851497265736655	0.01563307305600851	0.019913408668142486	0.013086809750539514	0.019533021137378495	-0.010140910955337075	0.004256680034404978	0.00038570655012440413	-0.005180588932482948	-0.0014218571861956135	-4.901683982224249e-05	0.0005056341758763364	0.0003361220841861994	-0.00010600661744284107	-0.0003214934923723713	9.104519630491374e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA86	-0.16778390335738744	-0.06140661098423217	0.05389837353230651	-0.06106112794592929	0.09189809140390442	-0.03070920974537408	-0.11254393278378251	-0.026660333949647418	-0.02467709089327786	-0.05300105480014482	0.023620906876486627	-0.009201425374600116	0.031757647859808044	0.016824556823616433	0.0015894242489713013	-0.002491651748635757	0.011075840448980778	-0.0011811394686838447	0.0048397308383664	-0.009225787193330254	0.0021971335053866396	0.007696573613185686	0.004275077733424048	-0.0027798031476948255	-0.0002106505595267344	-0.0009616954783658613	-0.000859465648356255	4.8274357360489086e-05	-0.00031058928190068027	-0.0003034811511286027	-0.0003710558430127227	6.910875666770872e-05	-0.00020737259544426824	-6.599654691981878e-05	4.26703093063405e-05	0.00011290053809203144	-2.712015867765293e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA87	-0.058095325770102464	-0.07883139630951497	-0.012954870260943913	-0.0015079717493152384	0.017249772508395093	0.005932502337675453	0.005856455067995156	0.005725371854888167	-0.0044856997905676895	4.48638971780355e-05	0.004678978155306868	-0.0018825507291160483	0.0050316098586262225	-0.002507344376535905	0.0016102999787890905	-0.0023654268255501724	-0.0021109192790034004	-0.0021995704187461134	-0.004263500125353975	-2.5695750301298736e-05	-0.00281924209717754	-0.0014736933132392003	0.003198969569088777	-0.001193224492310941	0.005135782033589989	-0.0071268419978599675	0.002735332220017014	0.002945646288806869	0.002773310946380245	0.0019491397484623588	-0.0048441280581570925	-0.002219775384085294	-0.002259538000357655	-0.0028743039002709376	-0.002367679701665605	0.0001641055493281454	0.0005843446066136143	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA90	-0.005108968363541601	0.06508517082933797	0.01847072413036791	0.003625980361331675	0.02550375635015801	-0.015793948097396433	0.025640754308815968	0.023433551923619633	-0.0030316749293277895	-0.03829919887534708	-0.038366870871236546	0.05000559582423034	0.018000083643753086	0.022399362720814785	-0.030102731651200695	0.010258840210998986	-0.016846571961961807	0.0031623352223732106	-0.016688328114299652	-0.016559406524417397	-0.01188829984762484	-0.019645546448028673	0.0034674706474472406	-0.008489560536293217	0.0048450700313834244	-0.0003738940670647531	-0.005567259209601793	-0.0021175940621690993	-0.0010059903239237294	-0.00014040588499701108	-0.0012119373744096803	0.0006448432404981998	-0.0002833962654385838	-1.101947343803206e-05	-9.248117393450864e-05	6.397902547231126e-05	-6.593171663547167e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA92	5.4030858657468705e-05	0.06993619161660632	0.05289776777433954	-0.010767060030166354	0.05325706072960052	0.02519747237398105	0.02757269409468006	-0.053917421434683546	-0.020057919504985283	0.016085125857695896	-0.003554772313652263	0.047193308081714604	0.0034520975375395826	-0.037590143162806434	0.030587186900649096	0.0006929349065843145	0.027464128603830157	0.018048832452038175	-0.01785072425810016	0.0074512252254399294	-0.01287175190823346	0.005669771519164337	0.0004287447464160142	0.0030674587023001403	0.0038349047920246547	-0.0003743210120924254	0.00399654027912813	0.0015686289349892573	0.0017245242598369155	-0.0005892509679740818	0.0004894901222322952	-5.666855436641855e-05	-0.0005557057894699298	-0.0002553742131732255	0.00020209792668531744	0.00017863231514585193	-0.00012210611234660842	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA96	0.004070193111080187	-0.005956280707256545	-0.0038946453182834477	-0.007884838720511683	-0.00475820596052237	0.010337041796120435	-0.014754728094547195	0.015806983068627108	0.004282226380336381	-0.0020717851997235186	0.060579686769122926	0.02586045287220247	-0.05220875074666027	0.04744080041028244	0.024423559226722867	-0.0033310688677931997	-0.013594469554557273	-0.007715404320220985	-0.01203049878516611	-0.0022645009197410026	-0.021766592707754037	-0.00037979413308146813	-0.004360975600309998	0.007251338417167605	-0.0031089383474159496	-0.0017894179352645916	0.0036065420476077696	-0.0013125811531139486	0.0003112133996063874	0.0002737438675783979	0.001247329641067152	-0.0005873913413300807	0.00012668023337546224	-8.596890334912642e-05	-0.00025974984411012293	-0.00022210539722125546	2.491729012207658e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB101	-0.10898097466836627	-0.04202121927534406	0.04313673533722683	-0.008413237131574597	0.06952351636030445	-0.04818492694028094	0.019516552394915034	0.004058893859864582	0.012673729587294402	0.01733075904167789	-0.03675538367890449	0.01777656354738992	-0.014544635186249568	0.006310021304761762	-0.010604503614271616	-0.0015694696553661157	0.0015047388549693644	-0.0013067204651715126	0.00866646155992758	0.004638525214599712	0.0008016246343323109	0.0025701400231452486	-0.0057584712761244985	0.003708245413121665	-0.001222735984152273	0.005031558234984812	0.00442738776122914	0.0033188958109556547	0.0033997735683393244	-0.0004880131545314851	0.0008173825747824072	-0.0005520841938347049	0.0003480441406981468	0.00033167545061419307	-0.00013246362595403948	-0.0002683668339956886	-2.5707239478185495e-05	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB102	-0.015162911983429235	-0.02355373868856638	-2.602671180642184e-05	0.0031996920759788097	0.006404722466144193	0.01291641756933799	-0.00011559472499987753	0.0004511559441918507	0.004004923185933334	-0.0034545275620988173	-0.004174082805672892	-0.004281894769270621	-0.001419933354551366	-0.010005253223099916	4.8205625218082876e-05	0.012444628043387999	-0.00028939798537870793	-0.003810793925598428	0.013033976977508133	-0.0077800739212688045	-0.007712036677120569	-0.008316293376223045	0.008649485814660586	-0.0036478568614920362	0.004622378508506922	-0.0030301418132951882	0.0005214773479759558	-0.007626325736335518	0.007073843028236518	-0.003800990767954698	0.005051144210795534	-0.004810606104867689	0.0013416636321997898	-0.0006506022816620522	0.0005955302075858919	-0.0004306439348739684	-4.06710620627802e-05	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB105	0.11773566090014319	-0.014202436395568492	-0.018840540754103366	-0.020024921360960714	-0.011461531004845267	-0.025901369307066106	-0.003630952602760474	-0.006935872162400529	-0.01584072709136091	0.004133054597517272	-0.007391208919785841	-0.010091740385673528	0.0023875110003909196	0.007651813023657567	0.0010311804023440728	0.0004538528772592757	0.0004169745680112164	0.004709266929425232	-0.00011137043831650408	0.00045217322612790107	-0.0009187633002071701	0.0017871100772257598	0.0001856780651152575	0.0008521109914593398	-0.00201812284501365	0.001252097800130173	-0.0003736970393244407	-0.00031604126419539357	0.001607844262999906	0.0015817199659876864	-2.3929837455230433e-06	-0.00021149265101974798	7.254478426057555e-05	0.0003258321987481043	-7.979565725481559e-05	-4.311941735396273e-05	-1.9210113953190675e-05	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB108	0.11773566090014319	-0.014202436395568492	-0.018840540754103362	-0.020024921360960703	-0.011461531004845251	-0.025901369307066102	-0.003630952602760477	-0.006935872162400529	-0.015840727091360897	0.004133054597517258	-0.007391208919785873	-0.010091740385673465	0.00238751100039091	0.007651813023657593	0.0010311804023441366	0.0004538528772591241	0.0004169745680114204	0.004709266929425209	-0.00011137043831674867	0.0004521732261283046	-0.0009187633002072166	0.00178711007722569	0.0001856780651154419	0.0008521109914596412	-0.0020181228450132085	0.0012520978001303834	-0.0003736970393245989	-0.0003160412641950283	0.001607844262999734	0.0015817199659876311	-2.392983745341507e-06	-0.00021149265102017952	7.254478426001499e-05	0.00032583219874895265	-7.97956572553541e-05	-4.3119417354439526e-05	-1.921011395167389e-05	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB110	0.100896178036505	-0.014482426120099872	-0.016226322767120743	-0.016780051051615702	-0.00855122778528423	-0.02428500024721334	0.0008480371298779564	-0.012534983858620027	0.024528719599112535	-0.00468483368089518	0.006683239818316246	0.007838404514471289	0.0037992605708391885	-0.0031301654677982588	0.0004545306555974359	0.0005799522168027224	0.00038889283372175976	-0.006574004135559331	-0.0012125847100457011	-0.00035351799809785087	0.0020054509816022537	0.00012886898526236743	1.9972129822090596e-05	-0.000992522746537254	0.0012194014521132218	-0.001550367370164191	0.0006547638765156196	0.0004875702263748425	-0.0005523583508106443	-0.0014053671047921862	-0.0010381612643537979	0.0007529993345706709	0.00024245608753792924	-0.00029338604332271133	-0.00017645389342266663	7.79812780974738e-05	2.903819570640232e-05	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB111	0.02057350576072827	0.00799989168038062	0.0058967715234572084	0.005262401675591091	0.003175305405260976	0.004784887947858222	5.962483110714965e-06	0.0028385228409507643	0.007976880217059577	-0.0013993968320956242	0.001839070020613697	-0.00034930126955451315	0.0009028096705980893	-0.0035465095537494506	0.001541316739993103	0.002158543109781766	0.0018998431776877996	-0.0028110780226340377	-0.003523010457251599	-0.0036438789498501054	0.0013298139438127023	-0.0006225255433387242	0.0005976781890076961	0.000239597361493827	0.001332293438469816	-0.0015556624824097991	0.0022775613838772143	-0.001891140536212289	0.007709496867546022	0.0027965151251900925	-0.004536646579270573	0.005990502539419984	-0.005373172897049292	-7.368709441365925e-05	0.0009261330382885586	-0.0006800325440305417	0.0016286546302934633	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB118	-0.07958440738526384	-0.094845155118298	0.006373827801357382	0.005265167243141188	-0.008982886641494246	0.015081337022577983	0.004097714271063387	0.017753502896154776	0.005945189286961861	-0.0024467215233321014	-0.00764714171409587	-0.004674362281765898	-0.03235742297292279	-0.025158308135402475	-0.00025633985054396595	-0.001990244731764288	-0.013790900260421929	0.021367508179011126	-0.013085402252541052	-0.04199628936058038	0.020441182528114887	0.012722753217868005	0.0028599787302758897	0.006244361955832658	-0.00034723170297645015	0.00022509788592975155	0.006493090902061231	0.0011103158824207855	-0.001436681009289	0.002674268146410477	0.0012820835977572886	-0.0002720471353360974	0.00020063739887160866	-9.901541309685944e-05	0.00011993395214601937	0.0003686392457612343	-1.3873227719328002e-05	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
