GB135	0.04883001892753932	-0.005221795442373699	0.0004908591956924747	0.0011582428043927543	0.009878741850469738	-0.00804111619850796	-0.008549579671356593	-0.0037780549918500603	0.0013000686997711387	0.0007058655438332333	0.003996477139977152	-0.0011546235517012032	0.0013982268998297945	0.0001985515443963055	-0.00014373296452633644	0.000555156157374599	-0.0002158616151543486	-9.091535237285457e-05	0.00021788702822048603	0.00020710000218855147	-0.000184712874628701	-0.000368383541282424	-2.099773941588631e-05	0.00019979686992018124	0.00018770597608842247	0.00033478750329185206	8.288214115707181e-05	-0.00016545886145408417	-4.8808952836264755e-05	-0.0001603322797184327	0.00018633129050242754	0.00028262627914062014	2.894918968944925e-05	-0.00016519923752960744	6.194660568070372e-05	2.6703898018057744e-05	-2.303564034822525e-05	4.8336908827095665e-05	1.6047871622966895e-05	-2.888752245665132e-05	-0.00016201334805216838	-1.886051879502246e-05	0.00010822180196179429	-2.4426756721244134e-05	7.003871011928489e-05	5.1949523630672554e-05	-2.854715539625197e-05	4.175862279072451e-05	-0.00022260351931992908	9.481906008477174e-05	6.592684854884136e-05	-6.17135020559872e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB140	0.021483171041168668	0.0015403270094989814	0.004106284913929952	0.00036204457089863306	0.0031939326811316676	0.00010708788131963866	0.0015468466681012925	-0.0008373634616482645	-0.0022890547733678455	0.0012552007970103225	-0.0006095728012788543	-0.00031344658103767207	0.00012512212738701288	0.00029241249636300406	-0.00018615479142335852	0.0005773978147380034	0.00011715643327055176	0.0005029833778819129	0.0011332148582714862	-5.733550511271653e-05	-0.00021734754219014047	0.0011939256280495214	-9.654106503864215e-05	-0.00027259426051245766	0.001416905710260978	-0.00031611440904829165	0.0008905910339709667	0.0011526510802119846	0.00046263658347330726	0.0011868170126050118	0.00022045146982090623	0.0001349052416549332	-3.652543995155036e-05	-0.0004740823761042298	-0.000533730960083674	0.0005506308032917106	-0.0007094205119821365	0.000131959160721352	-0.0001729153067976202	-0.0004731227874162693	-0.00048811474729797605	-0.0003440449327261875	0.00013512243135315027	-0.0011238594860987219	-0.000278761894571191	-9.148038673734516e-05	-0.00023355412410066542	0.0005197484489404163	-0.0005851632685934397	0.0005286187351203062	-1.4450735089501002e-05	0.00014420644668872542	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB142	-0.014896046801807538	-0.004639737579123735	-0.006464737152801272	0.008139381775493651	0.006163538735622551	-0.0027528029231146073	0.00457915391673997	-0.0015065189117963859	2.546523802900488e-05	-0.0026141704834711267	-0.0020342608924316724	-7.931286505177853e-05	0.0005782562709014729	9.208060499729262e-05	-0.0009675429340745731	0.00013162263399788197	7.614562925192967e-05	-0.0004825648268982599	0.00013504995437102786	0.00046034182696072447	0.0005951956563916391	-0.0006144499275077458	-0.0009136629142309955	-0.00027455230863967166	-0.0004218877767583282	0.0006727915033116841	0.00031620458278287155	0.0002892547672650615	-0.0005013391604890496	0.0003090925718940204	-0.00037671170960524404	-0.00042869378880978427	-0.00016945055827381235	4.457807868502436e-05	0.00020242195137214585	-4.515870016476373e-05	-0.0005796808597423193	0.00027563452330748813	-5.6143386747979515e-05	0.00015707992144045287	-4.211270218097274e-05	0.00024163084842411203	-0.0003809305050549804	-0.0001813924819131019	0.0003329215462371847	-0.00029429337667193745	-0.0002500766233358102	-6.933457906294038e-05	4.857251125433477e-05	-0.00017208437883939608	-0.00022701393246534488	2.2005773694933458e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB147	-0.0030524093672411176	0.009577551313305795	0.0032805514221014107	0.00285525491846474	-0.0009272978650704756	-0.0007335500298192227	0.0011489760667968256	-0.0006979290009241838	-0.0007540658435023588	-0.0007289463335363341	-0.00019399254964042056	0.0010141106934227183	-7.16343424416349e-05	-0.0002608276450168848	0.00048752754638410644	0.0005998880607458005	0.0007922125526824037	-6.910645754549442e-05	0.000409230190674367	-6.183356875831006e-05	0.0007809647262405183	-0.00010622853162498276	0.00023201510147792908	-0.0014777275728650567	0.0011739211901990408	0.0008230200199562508	-0.000727957876171658	-7.404035117906035e-05	-0.0005513546095733676	-0.0008655053034315857	7.07062093519702e-05	0.000697063482087754	-0.0008876159935602742	0.0005412575149165323	-0.0015678262635346353	0.0011430068383747444	-1.533461792114277e-05	0.0006264335319204509	0.0005377991952127716	0.0008651580353270427	-0.00014585848942228543	0.0011255862301048198	0.0004763406668921384	0.0003709904727592324	-0.00035384288788850875	0.0002770902319436365	3.675643208534847e-05	0.00016192774496918361	0.0002784666680635468	5.890320365886504e-06	-0.0002039565158454932	-4.787424819390472e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB149	0.00706073391953452	0.0068552711509300215	0.0029217691562149948	0.001655623038451852	0.0003176549699933854	0.0014243121967953112	0.00013119052541462218	-0.0004223153068433692	0.0003657436714506686	-0.00044198005822337596	0.0002710284462199638	0.0005227729145990336	0.00012084962390024117	-0.00042215650888954837	6.696081042998902e-05	-3.997801433535956e-05	0.0007658421517578886	0.0002456562079836953	0.00017962001151527852	0.0013144352312811354	0.0006719363614449903	-0.0006567829240111251	-0.0004196539756265568	0.000584474697127651	-0.00031565445767818903	-1.4929192551673804e-05	-0.0016835311242418115	-0.0006332965947286374	-0.0006406963707102912	8.00074663088502e-05	-0.0008444241005328395	0.000734610751499103	0.0023230938259479993	-0.00022969936940097887	-0.0008358858923892698	-0.0005287350228404335	-0.0016036935186325223	-0.00031803259394603775	-0.00037607658082945325	-0.00017515807293812282	0.00033104426291103063	0.00018688848555595844	0.00022356798707985807	-0.000339624336205122	-0.0004867886029166265	3.5132596325271445e-05	0.00012787992431154716	0.00012026115822487681	-0.00015958379692006697	0.00012449026808709587	-0.00025035452525150163	7.791877621169404e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB153	-0.015229347660409964	0.006568194300350208	-0.0022857781734559103	0.004205068782451631	0.0015291907270627081	0.002090724893147591	0.001778612184375084	0.0016527375913386226	0.0015896968445143777	0.002194805330221472	0.0034628916373232446	0.001118439926279523	-0.000560673484298176	8.069658649220758e-05	-0.0019533289680323473	-0.0002053403912820187	-0.000715415641532195	5.03016474483589e-05	-0.0005756241228922324	0.00015861264082190013	-0.0011948487058700324	-8.787740412069596e-05	-0.00017620183516990276	0.0005105248691902564	-0.00042675965267634973	0.0003095066438825113	0.00015413726000380103	0.0007556318091562843	0.0009519247101851576	0.00022525730793102077	2.429928963923993e-05	-0.00022772467128613123	0.0004987075274180644	-0.00023197778213156388	-0.00013935741296438358	-6.799775061804826e-05	-0.0002753503818354425	0.00018037519562042788	-0.0004051796693761513	0.00046230103444053753	-0.0001298053816425881	0.00018875588329772674	3.744002891309887e-05	0.0003468397495130607	6.884378749340885e-05	-0.00043178857645121413	0.00020817092647859293	0.00018902187766904412	0.0001672517221872378	3.6454285304728085e-05	-0.00011507210869687957	-1.7234872454524368e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB157	-0.01710992567838443	0.014679335027602606	-0.00014076476201600456	0.0008680842474983326	-0.004317939886416667	-0.0008383116826958245	-0.0011970367352357172	0.0011592002128583394	0.0001577883582292879	-0.0008844064255418717	-0.000309724326942669	-0.00032903321913717494	-0.0025763031151097133	0.0040926179759421515	-0.0018269209797962328	0.00027028387467444546	0.00036281769522596667	0.0005990879738745294	0.000605776017680479	0.00012846969876600662	-0.0001708172971239055	-0.00044579048195003907	-5.944928416517533e-05	-0.00014019745069442267	-0.00016597342118181146	0.00047274477462207524	-0.00048075124621686896	-9.797433086161043e-05	-0.00023865983420339604	-0.0005893934601301551	-0.00020867219772571628	0.00013436443584837477	-0.00015896579038023596	-0.0001532057523139253	-9.155248244531559e-06	-5.044159723516975e-07	4.299491359011573e-05	-0.0001134030671708717	0.00017879856365737284	0.00042828382543608543	6.378972736447023e-05	-0.0001593623390367571	-0.00012890347373518827	-0.0003033719760824746	-0.0001944865802681294	0.00014322718090596388	-5.2768899309963975e-05	-0.000246721547795609	-0.000461631180703356	-0.0001438884568093359	0.00035782824844909493	4.7134231869323166e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB180	0.04621063323680661	-0.008994399445782043	0.0011565866237443756	-0.0013951807968626546	0.0002121926290061791	-0.0017705436991344557	-0.0003103612252658009	0.0012001338872349692	0.0011159283971787532	-0.000868498685144072	0.0006431799401887123	0.0001771561260683016	0.0005595776079267911	1.5998469277792666e-05	-0.0006311127446443361	-0.0005340031264323079	0.0002682526835259111	8.7562964098223e-06	-0.00043288023852370357	-0.0004788109548954856	0.00043187864207196684	-0.0007859057627316514	0.00015738293069792174	-0.00040744359411788554	0.0006692381001146725	-0.0004465099547336964	-0.00022387064689250802	-5.8158510523227305e-05	0.0006660799258689698	-1.1902347296997437e-05	0.00011347599386626063	0.0005392520988670114	0.0003288002107521075	0.0004975570561925825	0.00025165455303588084	0.0004072733854577514	-0.00014385127543646345	6.088921665468488e-05	-0.00048794256215013205	-0.00040110111421705764	-0.00017808681855585346	-0.00017886591677250012	0.00048806656816205034	-0.0005735059954571953	-0.0004702607757195062	-0.00024655766359658177	-0.000551158945145666	0.0003759193446012216	-2.5843731972298672e-06	-0.0014036327875909483	0.00011510050673279923	-0.000159778679282219	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB181	-0.034129399584665994	0.0025682808448682874	-0.003860910779355017	-0.0006020266557194759	0.003610820972426493	0.0018918141865581228	-0.0008820905974712262	0.0027660822940021672	0.0002697383423164613	0.0018953172166476062	-0.0012018418951974508	-0.0020922511560388228	0.0011883468300407903	0.0003223688552785583	-5.62933547184205e-05	-0.00220596905131334	0.0007270879864648427	0.0005741486738866942	0.0011985061158766728	-0.00017660317649199209	0.0003680741507133695	-0.00019551283655818946	-0.0007290661399853733	-0.00032834915023419794	0.0002332130081970405	-3.4907159956729345e-07	-0.00020209416817457186	-0.0007521068099009382	-0.0005479938486080351	0.00011519970390256709	9.591037339765516e-05	0.00019619027056765856	-0.0003751427071602935	6.327463541300284e-05	1.4720095678933876e-05	0.00025567659183161815	-9.576374516212722e-05	0.0001648496400520913	0.00011340013277578203	3.4606758838182694e-05	0.00020194633554884185	0.00017407775465929983	-0.0006467873465962182	-0.0007534226806490002	0.0005622365196149413	-0.00033016230731308465	0.00030913724074541386	-0.00022842151150163524	-0.00028891327121859946	0.0002529723270458573	0.0003631270735089945	-0.00012758778897416226	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB182	0.008514000293945449	0.0014278583151539665	0.00043539107216092316	0.0026266663068301886	0.005214788187775607	0.001435833110235681	0.0036906057390799305	0.0005807028876919039	0.0009594329917788311	0.003683932323791356	0.0026563653433866884	0.00030656979506982435	-0.002340780755973994	-0.0008933700632371141	0.0016270012699619257	-4.126262137410784e-06	0.0008351242139848693	-0.00021427016046513756	0.00044681852823119384	6.0053853990426344e-05	0.0004498706046637096	-0.00043256049039830635	-0.00026970553617493113	-0.00031004984031794935	0.0002250797246300771	0.0003325644221964753	0.00012121769578360302	-8.481257618970795e-05	-0.0005253981612570254	-6.921069718841851e-05	-0.00012129517112602265	0.00012586654617935443	-1.4967721058023129e-05	0.00020712539626557922	-5.271331567689738e-05	0.0002687232733756879	0.00022051223841651376	-4.2203249549625283e-05	-3.41076105212647e-05	-0.0003835999369569352	-0.00016857476476015668	-6.203836101029355e-05	-6.27554954419541e-05	-0.0003685924575989053	5.753015176937044e-05	-0.00010231321300023955	-2.1727328246454283e-05	-0.00025590626292783665	-3.3363226662080813e-05	0.00012110082270101632	0.00027477397948813846	5.806242248542243e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB99	-0.03131064889142212	0.015075106348275273	0.005646346172202408	-0.007210928747181573	-0.0038819246499618445	-0.0005620559089648068	-0.0029784047548170826	0.0011608094774658714	0.001187566614049347	0.0005445599148337964	-0.0009976478703694195	-0.0009963345179131945	-0.00013094604369432683	-3.819610460745649e-05	-9.595775022478475e-05	-0.001425768180017263	-0.0005864911221652252	-0.0008858677003232646	-0.00014648773539515048	-0.00045221298086497243	0.0008946549589892448	-0.00038834569734268605	-0.0006558593615864066	-0.0006499440847502312	0.00038612409699390326	-0.00021044749607965205	3.386519282743411e-05	5.270019617343971e-05	0.00030024872640718075	0.0005584200238643919	-0.00035845326102407833	-0.0001790103674311358	0.0008775810958778368	0.000503093695719671	0.0002565817151779865	-0.00011561002625651274	-0.00043104967194588465	0.0005431336963844897	-0.0001799508840465369	0.0002685310516388056	-0.0008711575241241005	-0.0004156804580685598	-0.00025403402919664926	7.777325496070476e-05	-0.00020763452775968117	8.465770424262958e-05	-0.0003939478329423196	-0.00010040724294292038	0.00016740996055371527	-0.0002709366937085121	-0.0002917030953215523	9.14330911206955e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF199	0.028921113751436058	-0.0014499753881754424	0.0029523553290037065	-0.0006886737914194949	0.0030466384278807343	-0.000815833407913524	0.0008024486121069251	0.0003254325578690043	-0.001712715776092201	0.0005386437994990707	-0.0003798205230028782	-0.00035612423785000763	1.0649388993206977e-05	0.00017779716970765406	0.0002939299149588425	0.00025449825434325926	0.0008609171113597794	-0.0005274670069021582	-9.13278428070451e-05	0.00015499986704406232	-0.00020256251305879764	5.957373628077377e-05	-0.0003313879467730543	0.000876176381115397	0.0012089071323163844	0.0006292488911306463	0.0009996528409574252	-0.0006547289058747166	0.00010914612037033169	-5.9119448739027085e-05	0.0008107620882410691	-0.00025468190797928007	0.0009926272448784073	0.0010675156126024991	-0.00023840228044540962	-0.001124899671181299	0.0012784707154863222	-0.0002783708579404938	-0.0003780743126364698	0.0003373983034760943	1.5531280795404243e-05	0.000723678826050306	-0.0009271209902368298	0.000435915994434712	-0.0005390123418500822	0.00030828236924049587	0.0004655184516792867	0.00016854358185135556	8.797295861742958e-05	-0.0003541759037908772	0.00012193132845438379	-6.450860417510101e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF203	0.005901849059261258	0.007082488591410385	0.0035477844835633083	0.001960684941431267	0.00045916358106792756	0.0005244493368393018	0.0010098020463709385	-0.0010146018936733573	-0.0005516480990554454	-0.00038280260718985066	5.396990201017643e-05	0.00017536048327504807	-0.00012891496534066905	-0.00012572404050350164	-0.00018473573551123785	-4.148083055952169e-06	-0.0007622524961019276	-0.0010565499636048077	0.0002833299510586227	-1.2018404109714327e-05	-0.0013817059018678697	-0.0011532246705304356	0.0012202953194103338	-0.001342730439907266	-0.000806697401731821	-0.0002764054482970813	0.00027219661033234667	-0.0008224126990741787	-0.0011789836537869959	0.0013486579434136157	0.0009563807022053281	-0.0006677782200941232	-0.0011315866807118957	0.0004358777932694488	-0.0003714001815653694	0.00028651706169528844	-0.00030982389777763287	-0.0011705143068418346	-0.0006908717532205926	0.000617726777463139	-0.00043870477453865976	-0.0011564465177910535	-0.000277158946883728	0.0003447298661236516	-0.00035386428126994176	-0.00023877316950262527	0.000247709572465977	0.00037313732769140125	-0.00018830985941210496	-0.00033765136458824285	9.981433058659907e-05	8.113150778123696e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF208	-0.033760455478668135	0.011527437020977265	0.004857194515879852	-0.002444538846954144	-2.813997421252692e-05	-0.0013855832094897776	0.0036825553679768227	0.0013405964607157144	0.00016292265278121433	0.003731218110807355	0.003507765018702874	0.0019820830626851586	-0.002197699582751881	-0.0006058057397401264	0.00022169882146116983	6.991790179562282e-05	-0.0006308572445763962	0.00014666992139248232	-2.623248530937416e-05	0.00028221399688028824	0.00038984341844821576	0.00023020460985392893	-6.725876524440276e-05	-8.541328546099575e-05	-7.716458915945887e-05	0.00016973561308837175	-0.0001035075762794327	0.00011806365598334852	0.00024775569060544534	5.1896729430905915e-05	3.325508127890399e-05	2.490980771913869e-05	-0.00046054293775651663	8.865070565302613e-06	3.070319184420177e-05	-0.00021189466205743742	3.4326902246800204e-05	0.00017237302515801277	0.00034542806386670934	0.00023633470989986257	0.00018902187888197243	-6.779729536383825e-05	-9.753808419732537e-05	-4.6006647855653686e-05	-3.469627387583365e-05	0.00028736901906573683	-9.105783051219278e-05	-6.651015883469995e-05	-1.722865905066691e-05	-0.00010860284059993437	8.54450837411492e-05	-2.044456646029025e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF210	-0.03866604875814125	-0.001286096527118367	-0.0052346864640101355	-0.002515837010282149	0.0028021051718385057	-0.0009775387240717349	-0.003018243747275814	0.0021262452155298814	0.0001711682851964179	0.0005345816416093751	-0.0021053080045857087	0.0005879333891879375	-0.0023553711239946104	0.0002671385450820992	0.0001869441522230839	0.00195004411435055	-0.0018554822286597464	-0.0010685771738925209	-0.00011036374211543208	-0.0003844654389916836	0.0007073817843733457	0.0005057932146899409	-0.0006542567276593407	0.0008224517948759926	-0.0003078277191599589	0.0010079051050065593	-8.904857403145562e-05	0.0002347403569791281	-0.0004158585167428767	-0.0005581960319382296	0.000298730401626435	-0.0006284796280701143	0.0003525662014771802	0.00012622865265214884	-8.90725038148359e-05	0.0002673348633140331	-5.995579341498746e-05	-0.00023014184214843568	-0.0004895695892540888	-0.0004686185050722847	0.00032213213901001464	2.2570610820700395e-05	0.000991496976485591	0.0004762259658983783	-0.0001839687652888795	-0.0005054466503659602	-7.88612557184489e-05	0.0005999323002414676	0.00010408377873855704	-4.663099462894716e-05	1.670565150241203e-06	-2.095642234266278e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF213	0.012898027906190058	0.0050482929035521535	0.0029887858769283896	0.0008620462476982343	0.0012320541934718646	0.001897086688738638	7.773113231661984e-05	-0.0001622143670420882	0.00015161034951891334	-0.0004984210184365268	0.00042439632369769593	-0.0001596339576704181	0.0005331645405354677	0.0003021023808802074	-0.0008193616820997157	1.2857620634224557e-05	0.0006835326335105496	0.00010968877430290138	-0.0001623951716367287	6.0950558725071035e-05	0.0009971851545561112	-9.00311951263411e-05	-3.607055884419746e-05	0.0025697703396784025	0.0015631679386440248	-0.0006506169545882476	-0.0009637381966503477	0.0010182860555353686	1.6460410007134453e-05	0.0005519635209931082	-0.0006473425382611548	0.0005042813838245569	-0.0013675928108227292	0.0002693962124145441	0.00039018598710019594	1.4775589715204445e-06	9.57939064357569e-05	0.00017294545024264498	0.0006926894732045783	0.000879873324163863	-0.0004655214117452928	-0.00046139965669134543	-0.00014578423265512315	0.0005587383126440853	-0.0005935622368741528	-0.0006211429448953647	0.00020014538793651924	5.526809620227533e-05	-5.352804011745879e-05	-0.0001528780238269956	-0.00010510706621344098	-6.630215985352658e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF217	0.03792159776253837	-0.004098874006411055	-0.0015866511234113182	-0.0015921722526113342	0.002380971042902914	0.0005208402219854193	-0.0022428298559843793	0.0014631852763015804	0.00031837637046994106	-0.0004866449432207945	-0.0005529722242878945	0.001096143522312425	-0.0009052561002167599	0.0007573362033043502	0.0009077536894322124	-0.00030348183514200517	6.4572159822574e-05	-0.0004841803128803668	3.5406501275194875e-05	0.0013268116198957385	-0.0006119247151001231	0.00027404656855158646	-0.0004472037251716613	0.0003861716773557515	0.00012117846867582281	-4.2832421816801465e-05	0.0007925622730435518	-0.001816401039635421	0.0004548940980247107	0.0004076070042104421	0.0005272609296757675	0.0005967302566444301	-0.0006942045389867213	0.00047364487898891936	0.00036727337086969616	-0.0006171862389861343	-0.00020926920427387285	0.0007176389450384262	6.733429524386645e-05	0.0005170168315019842	0.0017923103358141086	8.03003385931348e-05	-9.357433971080557e-05	-0.00047677063346355603	-0.00012810295303095054	-0.0006343449458565787	-0.0004955414681612065	0.000598121237775531	-0.00021941776465037415	0.00023447485973465224	-0.00016313847280456504	3.693814891540528e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF222	0.00435687615446283	0.00807650769914278	0.0032946725343926684	0.002826086084185062	0.00043041158336279504	0.0003494348594631735	0.0005994701023781058	-0.0011781850393430984	0.00038576221121861047	-0.0006473195006830185	-0.00027716164815038194	0.0004921766310673813	8.502693712978233e-05	-0.0005938519235706757	-0.0004695571808373427	0.0003260428374093745	0.00046533047318607395	-0.001224375645887845	0.0020715939296755592	-0.00091001938800072	7.804499118856397e-06	0.0006273713757882933	-0.0003622835043105484	-1.5606416317902155e-05	-0.0007694600788934835	-0.0009655801127228779	0.0011294183204067494	0.0009881421157355524	0.0006240670988907056	-0.0018733654894862973	-0.0003160548587150849	0.0006472060294403536	-0.0005481214515144494	0.0005618335746576714	0.0012141363336156843	-0.0010540514135979283	-0.0008563403502594058	1.9639872873202e-05	0.0003985382504833207	-0.00015646457143885312	-0.0001568009372382528	0.00023515373605260086	-0.00012707358327191458	0.0004131378890403312	0.0005765764102116572	-0.0003395225314305049	0.0002919981687601115	0.00024487582347166117	-4.2056678964420255e-05	-0.00013126209714416808	6.957469873076575e-05	8.226507282524266e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF225	0.04465286365580294	-0.008382790649303636	0.0019075091626651088	-0.001115321377844153	0.0006905302043703808	-0.002408133522545478	0.0008077535277745525	0.0005852019782801891	-0.00018590026747854007	-0.0005354620676240505	-0.00023931223203727445	0.0001376693514289307	-4.357097845845962e-06	-0.0007949348466286721	5.310319652921274e-05	-0.0006010514571448505	0.00018019332711831476	0.0003820492947482832	-9.609910251489321e-05	7.381220952627604e-05	-0.0008206446711535079	0.000281382486945495	0.0007781605513822301	0.0009531641392397227	-0.0011497676003938407	0.00043341210267068325	0.0010098419472152008	0.001107318050417394	-0.0008242997194005617	-0.00024275394419946767	-0.001510409201996968	-0.0004125173666981753	1.8057264511939638e-05	0.0007633083458430038	-0.0013152432038331554	-0.0003852426677084327	0.00015111696471758928	9.014798374634285e-05	2.279876210569991e-05	0.0007230242414182659	0.0003401371006653746	-0.0004933276912904022	0.00039573175903926235	0.00010774471213240627	0.0005070426225118936	0.0006958544477191524	-0.0002056363005203934	4.295785807408474e-05	-0.001098430123572399	-2.0623769446674652e-05	-0.00041469921752094503	-8.962756372154265e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF229	0.05447863190159829	-0.013438965025180476	0.0037731988857418377	-0.0002434004196419302	-0.0022912250346562766	-0.0025224031391023827	0.0029618024726594705	-0.0006469646042217902	0.00028027356204847947	0.00015383171536760594	-0.0004991679313613697	-0.00026720613470487077	-0.00039334280329827493	4.974704062028318e-05	0.00021254165918126072	-0.0005833597918528041	-0.0009473903708248257	-0.0011829222568439505	0.0002437344077734272	-0.0001148494226695128	0.00011710760211007812	-0.0010026454928727037	0.0013537726253893701	0.00038879411879707377	0.00030570712659487776	-0.0010085644243771291	0.0005751234163142352	0.0002945577347068214	-0.0004969276964889486	-0.00019003592071634002	0.0005380492071394971	-0.0006710289484891812	4.920152164377273e-05	-0.0014127932579875509	-0.0007291976830232419	-0.0008263644691985628	-0.0004083527452298593	0.00010518286918968341	0.0015701247045241688	-0.0005502370911645927	0.0004125051290870894	0.00039805625283910294	-0.00031905332397758935	-0.0007371207216698682	-0.00047617739809614903	-0.00011171155854961911	0.00010646233994404664	0.0002985894002852048	0.0004936589913315501	-5.058007751146929e-05	-2.3320175815362672e-05	-8.019574515312505e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF232	0.0715890875139652	-0.02152535352306084	0.004199050233483385	0.002450735098549165	-0.008997310606640278	0.005437147358942004	0.0007149264711778838	0.005759716906769421	-0.0007119589956508983	-0.0016335790968623478	0.0006119354546301818	-5.4797331835046546e-05	-0.00019962071345552276	-0.001074286223154362	-0.0006444763771228448	0.0003685273844841197	0.00047212952005743554	-0.0005724708030715072	-7.066606328477967e-05	0.00019812975786181276	0.00022760682014846042	8.741213260675576e-06	-5.6157067675457094e-05	-8.579784246890746e-06	2.7776040695924376e-05	0.0001293894441138983	7.68560111725638e-05	-0.00019688154574398713	-0.00025195954175553703	-5.466185715387648e-05	5.254486654591477e-05	1.13611273603003e-05	-0.00013878076493719648	-4.147348816311431e-05	0.00014095501151883532	1.1361117125951324e-05	-1.0347753189836288e-05	4.4447931943264066e-05	-7.990791685691699e-05	-8.586414602832947e-05	3.0457350224017078e-05	3.616709111710155e-05	-8.400549985837376e-05	-0.0002538798690749067	7.360622926109954e-05	0.00016353879871807716	-0.00010335757866690491	2.467025168520296e-05	2.771384046218797e-05	4.580593239649485e-05	6.670252536811025e-05	4.170638199593837e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
