GA76	-0.017889506287636123	0.015169756583332392	0.0030276299767232743	-0.012128325249797338	0.0004294227961626047	-0.0059632522838926295	-0.00431964508509291	0.010287711600803662	-0.005680945287162576	-0.010585558863601343	0.009466107022857738	0.010846164940287594	-0.022374725440999606	0.0009297079048327107	0.004623141777382446	0.012236213971169555	0.009878685297499657	0.005942892538436936	0.0056519752706366035	-0.0015665297148471577	-0.017913877405152722	0.015069235334283277	-0.0014229617412777325	0.010539280145697787	-0.008987840340428991	-0.0038092792587370184	-0.003935980057106682	0.010348753169155001	0.0037624790021663626	-0.004003599932887643	-0.005215511889127075	0.002742758405208912	-0.0025361848142235765	-0.004971708814604206	-0.009301038771307587	0.0020695652954507934	-0.002971589955363687	-0.004057342265775617	-0.006556571755969317	-0.008451227767803687	0.00038379568965399844	-0.0030001171439692294	-0.00866823211356245	-0.004610154635354315	-0.003136299340078418	-0.002708666339782232	0.000439539622330067	0.010785732423356963	-0.0039088421897239935	0.0032972586116678465	-0.005700543449642658	-0.0061942320877116635	-0.002558489316992911	-0.0005916697768324072	-0.004702427401761569	-0.0011396281624158672	0.003970073471693486	-0.005250573769725816	0.0029808600261587493	-0.004767925427531115	0.010665279596010923	-0.0036523378099465086	-0.004947411317833346	-0.006969065096614276	-0.0002547242153546708	0.001221658563113569	-0.002613457095224305	-0.00043502446575002503	-0.0009681575222223056	-0.009912638312691813	-0.006487003252668881	0.004126204493367158	-0.0026398002797536034	-0.004372205381889174	-0.003803402771391958	0.00434463378734501	0.0009472761977289122	0.0030329355651029957	0.002702920564417533	-0.0005232939002222897	0.0034375322798322816	0.0003332008152667179	0.002381567223402213	-0.0013683939608633811	0.0007203752638698014	-4.710296156512377e-06	0.00010010670397515323	-0.0010817683976828679	0.0006826473210879535	-0.000201286978768164	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA77	-0.001469011568662681	-0.0259100029935155	0.013856054316151707	-0.004766466116077073	-0.002035255751570157	-0.03574166544324742	-0.01482554950361913	-0.004275936824212507	-0.003986259529546667	-0.03505182081097262	0.034751072609422964	-0.025143771505624333	-0.01636801561296196	-0.03921471884017888	-0.011129196386126543	-0.011455552356093966	0.001633138928723532	-0.011984470579507127	0.0027669920905887373	-0.006414040451236399	-0.00874505452016803	0.007788358887149072	0.01880024928555193	0.014398119656983397	-0.0014155355377596978	0.013875149664326344	-0.014629025073579929	0.011527893237027369	-0.021034453000571447	0.01607900716435356	0.01612962801150194	0.005173201769734831	0.009777687672016385	-0.009744871569773361	0.003139146663015308	0.007855957497321209	-0.003772872093044567	0.011839106506669788	-0.00837638046373466	0.004141058069882734	-0.004521310937476552	0.008562747763271737	-0.004404822126893409	6.874798370958497e-06	0.008724421137189343	0.0019316649703306741	0.0063216244386341105	0.0038401137504309943	-0.0023672578295113995	0.010877206990945826	-0.014627959295398578	-0.010208887045308307	-0.008409790204206662	-0.005184110598115589	-8.376735104784227e-05	-0.00535509843743172	0.0008162613642429295	-0.005275942342032958	0.0022405870047877453	-0.0011451590157730337	-0.008232116553534157	0.0013342585797987238	0.0013958411517848797	-0.002327242040064161	0.0009045326396488973	-0.0025532196083283636	-0.007520412155260379	0.0021494698509656857	0.0006937668595300313	0.004748374379292766	-8.479686820520863e-05	0.0014115820784992177	-0.0003223144764248107	-0.005047420046292432	0.003744390062238984	-0.0001639959446993018	0.0011580176486775807	0.002410446147006864	-0.002717137037603196	0.001627624592534859	-0.0007513057055488609	0.0013986668491114864	-0.0009886564271572472	0.0020617221711086067	-0.0008965638263913792	0.0005801335907508893	-7.051867776114697e-05	0.0010673788749435203	0.00031469949963716556	0.00014122485229224396	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA79	-0.06914394231142065	-0.008011906310012501	-0.04016684896437524	0.02924749335304608	0.021487346424417464	0.00026556563627265397	0.023155900709311877	-0.02387106014334635	0.011452757800885515	0.009460047549058622	-0.008999062490514362	-0.018651944387872207	0.023875603163878097	-0.04215670986223274	0.012947430914076612	0.003492150214548329	0.0099515891123965	0.0013706551354347254	0.002387749377491314	-0.003495104446658975	0.0004415196230770428	-0.011287882717649302	-0.0113266854824528	-0.004886158120851527	-0.023915186469341716	0.002968666559889201	0.020486729478848817	-0.011905148323792221	0.01622377071918476	0.01930777076696607	-0.0076633064922182635	-0.013721569474958098	-0.004657877510412317	0.022857842225703338	-0.03298449269871763	0.021286358473866226	-0.012950671465595646	-0.02714116589204362	-0.01943277685578682	-0.0018563788789649621	-0.0021750669467141184	0.00536629607709667	-0.004214912889259534	-0.0022843525900758718	0.011717014895808767	-0.0019467734391297588	0.00036005243670919374	-0.0033471519913906857	0.005814471719714075	-0.003946610073906412	0.0021126466513974617	0.0017815675429631844	-0.005767114015295398	-0.002689486409829617	0.0022500585905919613	-0.0013042075801383583	-0.003841980594247448	0.0013368627979494258	0.002966678203599618	-0.00036254778490508473	-0.0026997057106241153	-0.001543184860749026	-0.0004650309382386589	0.0031285921363697184	0.0019391781075089602	-0.0029038646899463504	-0.0010185348466857994	0.00027375594244503844	0.00013231144265601663	0.001080208793628072	-0.0005883518233981461	0.0003761578640296403	0.00012104962232432105	0.001331441701327143	0.0021856699140611192	0.0008779411393472534	0.0011957439375999692	0.0008261898363730059	-0.0008713306013482312	-0.002606402322105958	0.0013506758135455378	0.00033781885826187003	0.0017925556071531395	-0.0002524237668056676	0.00039530073925714477	0.0003962811255323826	0.0010614545392869624	0.000278939110571296	0.00012391820797847024	-2.0094014569648413e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA82	0.034134735825426345	0.012989421925307066	0.013239349774605445	0.036081883330016766	-0.030135372823634883	-0.030586947163894363	-0.0049891764590032075	0.008358055131713811	0.0010903515792540417	-0.001195653806356125	0.04190466224389107	0.02339435917266442	0.017044222449658544	0.010004757425865327	0.0009825189041979584	0.003937578030303379	-0.012994276204257211	0.007158833788299193	-0.009555684032111288	0.009024089983133064	-0.009814258247337114	0.0012203574309291878	0.016412997924089866	0.01214630598532319	-0.02469016173514879	0.002154562785152299	-0.012133588549659858	-0.030997343089646846	0.003599742443819445	0.006402433609247239	0.008333733275812603	0.011322699711092132	-0.005744064671178474	0.0005599608629091123	0.01883342936240712	0.001444288162485413	0.01578531924955926	-0.027023760185474095	0.010211299842596878	-0.0028066171862758133	0.02109545048897246	0.001137962842262107	0.01457652266973073	-0.0009013149804463158	0.004827923938448849	-0.0018442224061403433	-0.011353916707701198	-0.005965774134494819	0.00016120583301352216	0.0045023110798402795	0.005367924357983382	-0.002460030398546945	-0.009224754317494453	0.00020467706532403707	-0.00042887693963700803	0.008686631762301174	-0.0008895445650687646	-0.0075165480303705165	0.00015296484218343834	-0.0022406628228055342	-0.0019228507208282942	-0.0020348301009074352	0.0014937744867348293	-0.000240756494854215	0.004885740334045975	0.0016167632151832697	-0.001988151885686732	-0.0006957207701445429	-0.0008664669268100656	-0.0014228053041361016	-0.0035039865551911406	-0.0017045787317586127	-0.003601660906249012	0.0004246959984965454	-0.001966460083326339	-0.00010872375030063065	-0.002349670862241741	0.002508948064562319	-2.34886421116282e-05	0.0016677316726720706	0.0036718236284364876	-0.0026832533033989588	0.0003232660856229302	0.00018161244505260097	0.0005508634447471673	-0.0010814187629538373	-0.0008019271054959969	0.0005790245944376816	-0.00037436303632959456	1.4937423364706242e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA83	-0.05750619525582355	-0.10858633526654035	-0.024525639457123244	0.04228788729826602	0.0032535776225080934	-0.022262485319837808	-0.002384865149908211	-8.191910197007725e-05	-0.008270252270320841	-0.00575874536884269	0.032832184086276014	-0.007813551550845874	0.005511382604964195	0.01093228957996567	0.01097547289154625	-0.01184587792417841	0.003634642480545425	-0.0016600481501083035	0.007686038784813168	-0.0006469391275915549	0.009266484566824334	-0.014754894905938407	0.0007143764826002273	-0.003445691378450262	0.009384703793880482	0.008784742480898897	-0.00029326881664367544	0.009071877487393546	-0.010658667309331456	0.005265371951223308	-0.00827138126385295	-0.0071462756836220415	-0.006873918734988908	0.0008020574917561907	0.0027929427245773765	-0.004985530119894131	-0.0011579742601901095	-0.0008483206106276246	-0.0009124709033590561	-0.008615171065999745	-0.0005368630762912037	-0.0065576939320013405	0.0033289231499789356	-0.002152725279503731	0.008748574323428699	-0.005190281163944055	0.0003383551311369231	-0.0048925141598500956	-0.0004053797687037171	-0.0059276102382213	0.0035251257169977334	-0.010005055602385324	0.006688405549167346	-0.011046362122649131	-0.0035139901546151374	0.006441238607565292	0.001124207870910682	-0.0015127579702868274	-0.009223433707635908	0.0011062332889984886	-0.0004889820489565038	0.0064296858215039665	-0.0008215018085150894	0.008608259873632023	0.0077460938709444215	-0.0015121664022917079	0.00837498640439216	-0.009659245809113601	-0.006844793645315099	-0.0030645637316257203	-0.0033215860269613946	0.0020267822778844177	-1.0232494667639481e-05	-0.001542132453070092	0.0016508969988198907	0.0021217622442174875	0.0024366812468568783	-0.003752250624627587	-0.0018876444944704999	0.0023947237077199266	0.0016823947186532517	0.0014531882818870773	-0.00017997896564317793	0.001901724165293035	0.0012595530762435614	-0.00016369793868435906	0.0013072083965964497	0.000943315686119491	-0.00021690340321199597	0.00029067726186636776	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA85	-0.006319043533530688	0.0011041510742857293	0.0067239249928183744	-0.03127654443075587	-0.047881653719391154	0.004910311596252869	-0.0009198770767688946	0.002323197685643712	-0.013482195459909283	-0.04639154257066652	-0.005890550026788624	-0.012863377106501747	0.011185449754585798	0.0016862944927723915	0.004617272167559066	-0.0036410611227689154	0.00973091588563856	0.007630377062827689	-0.010683293108978071	-0.0010299815237902233	0.004795064664056312	-0.0004279331917462519	0.018325376236325346	0.006402970840717588	0.002324492231573321	0.012687598446089528	0.006911566307152188	-0.006954441368059065	0.001978304304431388	0.0026795286068378938	-0.014786321420586413	0.002681640107936247	-0.010060109222250948	0.01671582201100095	-0.0021812663697870632	0.009475172374859566	0.012250972974242432	0.01828703316694881	0.00020569947761552205	0.0031636511990688156	0.00112482921064049	-0.0052850874520395386	-0.0008399173172429686	0.00037319566993169984	0.0022781875619322257	0.0015542783968688397	-0.004878744178141489	-0.006861060347397911	0.0016930396402256593	0.008934406510181845	0.017642268053155687	-0.007472152683733044	0.017742992073120255	0.008001048205238276	0.009717512291173498	0.012432741330415066	0.0067820780325208415	-0.0011764072017086237	0.002827635305246262	-0.0024384243577512685	-0.007607853946695353	0.002589570009012113	-0.0005530950938789553	-0.0019930324443195044	0.00456766452171457	0.0036847752393951096	-0.005271883103453893	0.0019474797383616312	-0.0011724331664138398	0.0021047648081098823	-0.00014799933475283586	-0.0014278002679151485	0.004365463647057001	-0.0027201574432027292	0.0036404790592730854	0.0012704016243369769	0.0036240449858713944	-0.0014726375895259478	0.002324288412305818	-0.0012403962692921005	-0.0013118359325229765	0.003586911109491464	0.0016355981121808439	-0.001667561550423173	-0.0006281592865715353	0.0006216696337827089	-0.0006155611606656287	-0.0005493443602475836	-0.00031707612803553124	-0.00012896989293848394	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA86	0.026962436856609043	-0.19448363889975645	0.023587831881214102	-0.016490822802875674	0.12569926926127162	0.040837028606359675	0.021791570470273122	-0.018505885917139097	0.009237512487023567	0.05553857786248914	-0.017812121290078937	-0.03269707689904154	-0.05287551770308975	0.028840004374780237	-0.04355863423190159	-0.01489586636751695	-0.03118975197704247	0.0036876959657315	-0.03839068128351767	-0.01948615857526486	-0.0072990498865676936	-0.013447744526462229	0.012728301626988358	-0.0029291820970306862	-0.01134574440944081	0.0130489639160054	-0.0036814337018695378	-0.021096922471959708	0.000841630186744178	0.006204241454503317	0.0010583777018381294	0.007485754994740843	-0.003624050425140912	0.0004633961395310725	-0.004082249961248778	0.007598065327487409	0.01139645212397985	-0.001231542543246244	-0.0026353798463185233	-0.0014539861768132268	0.006408023247947473	0.002094091332937824	0.005497298500224958	-0.001828776993390426	0.00018499172024719006	0.00432642454017488	0.005257189054460729	0.0021222856916795624	0.0043839109247332956	-0.004218409592781844	7.921144560500359e-05	0.003902292599573114	0.006454861157957109	-0.0018977368176513348	-0.003748183388448149	-0.003241423796098087	0.0006008713858257657	-0.0011376478192594126	-0.0044406428988236	0.0027019486404317693	0.00044685945139506333	0.001423463382081934	0.0007651254417642763	-0.0024027320255523166	-0.0010049799786177916	-0.00046548692759223223	-0.000725744667830068	0.0023928085193127865	0.0014007924201297239	0.0010667488094594176	-0.0006625564785491538	0.0009680486846105787	0.0014499069918566308	-0.0005596283012416971	0.0011333899566119598	0.00038387592706027316	0.0008630459850668958	-0.0006725499323113065	0.0009744412158719583	0.001510833632605291	-0.0004137474646322349	0.0005955951548640962	0.00028569641700414036	0.001027011982530041	0.00012187518462994333	0.00039095087163619203	0.00032422981767557844	-9.288510228024977e-05	0.0003293232274561659	-2.7333797732567277e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA87	-0.0763775670840114	-0.08967867764009449	-0.027839735250744443	0.02325975918677821	0.018324174951180144	-0.0003534889023010824	0.0031364145565401192	0.0011242078292934188	6.216373086958449e-05	0.006229114214032434	0.012708871616246025	0.0009288692798555896	0.0020364214391786245	0.003966966552161918	-0.0025770688448722226	0.0020434522200897852	-0.0008876399790271103	-0.005573329886642578	0.00034753268010864866	0.005662523266645355	-0.00045830199831635297	0.002059708699406695	0.004613103411156694	0.0006664287526801845	0.0007946856156654538	-0.001289152428987945	2.533153159490382e-05	0.0005897108579053646	0.001760327227323054	0.002953718018228826	7.090989132464871e-05	0.0032503291524659697	-0.0011144887591048784	0.0018243163995111003	-0.002169739512641854	-0.001004445247350527	0.0035657385778000952	-0.0005576291996840681	-0.0037551218852923743	-0.002240767601987387	0.0010316519768158012	-8.663813736126122e-05	-0.0019971299007795693	0.006005985146395189	-0.004722434850120919	-0.00019073997440095846	-0.0007908826562788374	-0.0033966452114431982	0.0055395227885279945	0.0021480194332217	-0.004332794053113771	0.003583167548262873	0.001871829649343773	0.00028751723732534557	-0.0041301978344170515	-0.0005424613596638147	-0.00010294641653938357	0.002647623683484622	-0.004773033661324847	0.0004933142903192652	-0.0003390556449500217	-0.0009368033596892556	-0.00030620146793587395	-0.00044655334218981715	-0.002608998084341537	-0.004217121385832541	-0.001816326370974823	0.00015921489326704236	-0.002351925968727418	0.0013718969254336239	-0.0025431166946714625	0.006206047352712719	0.0028982626561629915	-0.0003079967256747499	-0.0009293080171775114	-0.00369241554934875	-0.003092294249355624	0.0014526447966156334	-0.0013472610822955586	0.0018581961446503955	-0.003927136425516825	0.0022054626134220628	-0.0015913503058377733	-0.0033367941567785564	8.544543886877941e-07	0.0003387974066173453	-0.001120296251418331	-0.001188095743291986	0.0002110595383132718	-0.0001219918484862844	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA92	0.02696606625573817	0.012421794344513359	0.04941251813446348	-0.017532244415213664	0.009892419386855901	0.024125474280943464	-0.01638623976545878	-0.043532352360805195	-0.002805460836154485	0.03916708966566714	0.02143572284099921	-0.014130885119944649	-0.04030689709826189	-0.04361568365387611	0.0008747637332768803	0.007017689599802888	0.030336961455522227	0.010759928530801184	0.01660742840946738	0.05299640109661589	0.012249128111554963	0.02198407018262451	-0.021771090065915086	0.004946791676126469	0.021410975088045917	-0.005585947482891053	0.007205265891898187	-0.04497317511667401	0.025378053463765878	-0.00963257940952806	-0.006984904467422557	-0.007261973712335527	-0.0020976161679214225	0.00516512783724995	0.008678645274173061	-0.021929817640302572	-0.0048852435471580516	0.004868182260992183	-0.0051632820117257045	0.0025163231206297093	-0.006040677005364528	-0.00954351678090381	0.0019137848143278699	-0.0006067050601084722	-0.0019232791370630252	0.0009757461877758102	-0.001142260626938031	-0.007586618040051354	-0.0029433891808380084	6.313217518271313e-05	-0.005297850868085535	-0.0006635434877204215	-0.003011541726513872	-0.0033861569815887196	-0.0007549208036848895	-0.001144508993198286	-0.0014613118692080296	-0.0003926563054842044	-0.0009658928520360425	0.0008198802165014529	-0.0015882863933477274	-0.0016508903230578998	0.001332737928582227	0.00045902417149752597	0.0038751364524008554	-0.001334963915710268	-0.0015149903190619614	-0.001850881676368718	-0.00042148015091261423	0.0011076466162923161	0.00028623760600806833	-0.0008075297497579059	0.001978325223668164	-0.0015858015213358956	-0.000560303019395299	-0.0014702964827187056	3.862206886075373e-05	0.0016388548157332196	0.0001905689688031268	0.0002724596599380759	-0.0006655717411770327	0.0002246904567612201	-0.000936927029148509	0.0009251807985145843	6.942701745196809e-05	-0.00027579476314678914	-0.0004977185202780357	0.0004117780556633419	6.789625150107122e-05	6.468013594484777e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA96	-0.0043613408987172985	-0.0045457431223233395	-0.025407539568736502	-0.023276544181618838	0.019935175395261327	-0.011191169236771603	0.009997246857072529	-0.0005464590729738964	0.022664164720741623	-0.017210951869073017	-0.003928692677514741	-0.030967527435080036	0.010613022290338293	0.0388620726991414	-0.022317326276062695	-0.011021055658785306	0.027070940182517707	0.04876759619953793	0.004658591469403659	-0.002233785885634857	-0.019462925959776726	0.002888199348316417	-0.0352783784433307	0.037509268093804185	-0.009865059997947156	-0.026637736390497817	-0.01687675967214179	0.023259833645722826	-0.021138332417462234	-0.021789499287633695	0.01415764034262142	-0.007647675654097979	0.004583940939805478	0.04102893519285058	0.014298812280044045	-0.006582325038082623	0.009225450664794077	-0.006880056420513616	-0.0047024404395206686	-0.0012230933189358432	-0.004764539575291511	3.155090294022967e-05	0.005509521759828841	0.002042085287425618	-0.0006710436525581296	0.005909657492330195	0.003173757549837316	-0.0015443407877351544	0.005529438095720429	0.0033364015433066077	0.004167986319815653	-0.0015996714334270477	-0.000314584813208355	0.0014428826941405841	-0.003214873571856204	-0.004078015857352188	-0.0028670881162539672	-0.00018329216546108656	-0.0017927290902323236	0.0002864437632614396	-0.0007798695769101729	0.000592866439169349	-0.0008832446451499164	0.00019342829812085154	-0.001653406625103757	-0.0014541879144418556	0.0002880327851183813	-0.0032817280888496397	0.00030143083887218064	0.0019806216707567116	-0.00246113670718728	0.0006942167740934963	1.1599079387123759e-05	-0.00036767416534135006	0.0003551153494912693	0.0005233101933191385	-0.0007578561992644096	0.0015469601660590437	0.0007320684889718564	-0.0004906124953965748	-0.0013646069106944508	0.00047075705897518057	5.7537654702683995e-05	-0.0003273546987654352	5.6435143476316756e-05	-1.2000300303319643e-05	0.00028600225758141626	-4.323888990958838e-05	-5.033550456701397e-05	2.4215002704114176e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB101	-0.04432591112231331	-0.1297579102064266	0.03509491560313312	0.02267284309730432	0.02235794804264518	0.009131198967126594	-0.028764226441058704	-0.0272709795309562	-0.010659948654300623	0.07231776890491752	-0.04749100352399987	-0.0036015119757208903	-0.02326130059656744	-0.0078037613954637	0.013268807286983658	-0.012341252295067997	0.007113226188705853	-0.002856986423803242	0.014961440065693006	0.0027796157985083437	-0.001968093177533659	0.001199782938931593	-0.014443636638920617	-0.010829378291072818	0.011594354353711577	0.00011114555347807558	0.004921516309375733	0.0022895744010336125	-0.005882639321405722	-0.0010705493278026505	0.0008466267943890769	-0.0051978274347694	0.0013671851920520949	0.0005364076908785971	-0.0026552384372772113	-0.0009117539655134322	0.000960863160670635	0.002313077478212805	0.005300542777032002	-0.002816736750814619	0.001623916489218607	0.00208144819912612	-0.0009420478355667909	0.0009591112180999095	-0.00032924262632497093	-0.0017159959439695606	-0.0004523699821374772	-0.0003937346990142368	0.00023060354302969913	-0.0024510760040098566	0.002373923284268506	-0.0024075554183514555	0.0008831553064721008	-0.0014422902648753102	0.0019238049285711942	0.0012508706443678285	0.0006172000064566191	-0.0001047537247465473	-8.962005069132257e-05	-0.0032321453344097257	-0.00012698202924572608	-0.0023544264303528325	-0.0014698638424158544	0.002105737187165088	-0.0011367923574651204	-0.0007235756746145633	-0.0004083221988469241	-0.0003736617130289718	-0.0004369811575314838	-0.0012291389128804768	0.0005914316274854618	0.0007211006025033084	0.00023672957134887262	-0.0010650025045721373	-7.872830239593415e-05	-0.0007560819592667106	2.899803867778481e-05	0.0010933700506161302	-0.00021601427646325693	0.00011110475991883635	-0.0008872968924119294	-0.00040573193406825227	-0.0006328914990139908	-0.00036950786895224895	1.8024461487429135e-05	0.0007393444113159656	0.00016618434468396997	0.0003277052450434619	0.00037950159313331056	0.00012324264905175637	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB102	-0.04248661221220961	-0.03324743445745139	-0.007277934117118144	0.0033687244068141943	0.005070854347207835	-0.0004971605486994599	-0.003343453905543284	0.0036320135359765473	0.0019641874022951907	0.0004671599860770832	0.010180566086975828	0.0024107045711380224	-0.0034739314894172684	0.006703072189313536	-0.003012934885878024	0.0011293154219964466	-0.0016786234029963123	0.0009114071422822693	-0.0008252286855942058	0.0014687081003518956	0.003752034681973351	-0.0011880442515215547	0.0008888763812625477	-0.0023425242184067726	0.0055220415072916905	-0.005444822515567656	0.002366571186139926	-0.0020238249735045036	0.0023429020336901106	-0.0008106558662257559	0.0017634683467566289	-0.002521261849154906	-0.0008812029396711154	-0.0003341280292915794	0.0030650720716588827	0.002585012740788244	0.0007185304502093918	-0.0017008062406152844	0.003424242460272066	-0.001586536147713154	-0.002420973326654275	0.007310390661951606	0.0028907605469162207	-0.004909698161514291	-0.0005876134745297117	-0.001641572756704242	-0.0015558582657150355	0.0040845114895283014	-5.1093427133304786e-05	-0.0029023865769079475	0.00013358169820443111	0.002339451821160488	0.005808576014282802	-0.001047431249166909	0.00047184229225077966	-0.00027637396913954515	-0.005997434139275122	-0.0011958399730481607	-0.004252170217691688	0.002653468489494816	0.004320257794693782	0.006067580490540602	-0.0062235375217292764	0.0027166022942505374	-0.00028832776288112823	-0.005195119199966412	0.008937770141531309	0.005486057890436541	-0.0023343866563645156	-0.0056571669047893874	0.0025086961277153447	-0.000985261942382174	0.0019166908043387974	-0.0004629528288607455	-0.0006153708112617359	-0.004348687802822201	-0.0057467192916418955	0.0006369337009754748	0.0025845831653327897	-0.00463519519057528	0.004959179542264659	0.001726952003902261	0.001324609045842127	0.0008466757227383665	-0.0013501952444064168	-0.0001849504928750518	-0.0036223075662072733	-0.0011408652204154596	-8.506666205262918e-05	-2.700148342139227e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB116	-0.01821598606271454	0.008031132873847815	0.003589974203620468	-0.007526834963142107	-3.2907167006331604e-05	0.0025464629251736193	-0.004973657869101665	0.005109702395983662	-0.0017156982798351224	0.002260135790161343	0.004664391119606966	0.001535083344275015	-0.0011639393621568099	0.0066104298612472264	6.236290985657132e-05	0.0019166293205918517	-0.0016031270108412975	-0.002867780282728245	0.0016906065195339945	-0.0036020663714931814	0.0017312599986345479	-0.0002936777506884347	-3.051388517190179e-05	-0.0011218132769456744	0.0014426640731217111	0.00024444410940374406	0.00010535057742191679	-0.001406892211557195	-0.0013226404081646804	-0.0012988194002677917	0.00016826712452614915	-0.0004996828759946303	-0.0017084208246375785	0.000988002552753279	0.00043834540197156745	-0.0007602048036014712	-0.001333037896288941	-0.0013676443144110162	0.0006382360206008779	0.0008396386823228794	-0.0009416081185570471	-0.0014639903689244102	5.0063189877047596e-05	-0.0014801660288356927	0.00013734290128462594	-0.0006701082116431565	0.00040234606894073733	0.00035769388905839685	-0.0005477380622451158	2.6927731118185763e-05	-0.0009017162442043618	0.0006637187755944937	-0.0005841978065190873	0.002542527913739913	0.001039949438559195	-0.000850005246410411	-0.0003805938438141826	-0.00018984961920387634	-0.0012034445112430808	0.0009459106907148459	4.635982170018815e-05	0.0008598707429005924	0.0002723303982040019	0.0029402803246628313	0.0009732870102219264	0.001117578476060147	0.0005741874256392223	-0.0010932938858138938	-0.0015028642367401273	-0.0004184652014356464	0.0007843252873417202	-0.0004020319052693474	-0.0010892416251065298	-0.0006076635244616796	0.0010375010368204663	-8.323889125264791e-05	-0.0008474786853810165	-0.00015930770021127156	-0.0018666024518131175	0.0008028802539579922	-0.00043282462240033765	0.001916748730360469	-0.000956417136858999	-0.0006683867521026482	-0.00031965286268965227	0.001649010203804569	-0.001007167205578015	0.002488147187892619	0.0007194446255830001	-0.0022181678572453607	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
