GA32	0.022260804897323842	0.003365631086346276	-0.00010232880055289642	-0.0025981847975948503	0.00045619005331979366	-0.0007575600418106295	-0.0005298245082704956	0.0006194150858790673	0.00010030022250593529	0.0003968283682100083	1.362816518494098e-05	0.00016587272091280982	0.00035698772271837816	-0.00020249569048981064	0.0003459616149788505	0.00021296470124377052	-0.0001093661325093883	-0.0006401870930384391	-0.00040724758244178004	0.0010007905578170717	0.000670838264251668	-2.7934488141927704e-05	0.0008873207299236787	0.0007280680083834037	0.00016074420034547794	0.0005939085540228527	1.8723263102390028e-07	0.0014989443389483235	-0.0009837373908513063	-9.751136582467616e-05	-0.00010694472096070127	-0.00048012290143369275	-0.0010588873787478836	-0.00017547378889919054	5.645473835417814e-06	0.0006673559431976703	-0.0007022841953847594	-0.0006372673583757985	-0.00014985731472599216	-0.0005706952192768163	0.00038968700673547605	-0.000804940608198859	0.0007953960451209609	-0.0005539145432017017	0.00016885685959385361	-7.437256570518511e-05	-0.00039168713307096955	0.0003717992582668029	-9.405314190667862e-05	0.00032212888221742246	-0.0002479849026933839	-0.00017530625362398037	-0.00022402062585256732	0.00014022784411245274	-0.0001267339459247354	6.049421693677419e-05	-9.862151877876551e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA35	0.009484315155619183	0.0012864652396023303	-0.002831797615799703	0.0013207036695528003	0.0009376067030453677	0.0006198453704898091	-0.0002619899527260921	0.00010487187057104942	0.0008468832401437977	0.0007883623780731226	6.741902013333163e-05	-5.71161302505881e-06	0.0011315240622382743	0.0017934770987676478	-0.0006805631871980799	0.0007347508725964968	-0.000405686458806434	0.0009403101678094811	6.145989260225758e-05	0.0011711443385553485	9.84339219161451e-05	0.0007447322624572582	-0.00030036043182336835	-0.0006747620829418037	-0.0004150289738772064	0.00025506326218273335	0.0009191098023596308	-0.00020891621041225618	0.0002903075178940029	-1.6529100781996997e-06	0.0012324134729783727	-9.490562303160637e-05	-0.0012341342158491838	0.0008209550810715923	0.0002628975820245469	0.000573060955121053	-0.0007744562549488302	0.00019459102901108524	0.0012159988153999965	0.00018692595907060858	0.00047649035331683194	8.198589857405977e-05	-0.00039748721447744717	-2.6055864474675734e-06	-0.00028418222538766064	-9.290829899862611e-05	-0.00018006136238704048	-0.00045677921715625515	-0.00013383725559094583	0.00028798675230024006	0.00044987513642174247	-4.195103589680401e-05	-7.172785550172653e-05	7.204284254118274e-05	-7.995855325133593e-05	0.00010813461121397974	3.158698070300338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA37	0.033679041604442114	0.005143768932294002	0.0030324587333058397	-0.004419645337540798	-0.0009270851547606115	-0.0014818317277901923	-0.0004658162700926684	1.94675845031422e-05	0.00010231338989170801	0.00019183411334124627	-0.00028274521228345746	0.0005332542539972782	-0.0008334588817951625	0.00015717988303011723	-0.0004596569486488151	1.67228390754463e-05	-0.00029867119532094846	-0.000754202862239806	0.0003506805386150956	0.0008124535897416855	0.0004069883708267506	0.0004279926220908866	0.0003745099315723002	-0.0007298010237154511	-0.0006895330318127568	-0.0006612825587084761	0.0004664241729680119	0.0004513187268583732	0.00010806776902149113	-0.0002091684653211431	-0.00062570696568377	0.00043228959427344375	-0.00038028909959603294	-3.432842036975934e-05	-2.059501419884439e-05	-4.6613665125602126e-05	0.0006849994174468655	-0.00018149533318254898	-0.0006202460800549286	-0.0002881958425506888	-0.00025855092532418557	2.583491432077022e-05	-0.00015644048957399144	-0.0005504716470993304	-0.0007538035573569304	0.0001350654366264796	-0.00031685977761578726	-0.0006534443383865979	0.0003673031771068666	-0.0007804409446073809	0.00041709311405939284	-0.0001668608062118707	0.00013101623138626886	0.00020075084183551634	-0.0002880969915855342	-0.0002836132214496922	6.575348686949606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA39	0.036519057952098796	0.008697666866984729	0.0032147261847209245	0.003138942899858834	-0.0017582522407268597	-0.0006663420657361739	0.0010399375486229913	-0.00031529393151236	-0.0003939400536487486	-4.0624571247617076e-05	-0.0002471369486875356	-0.0008823973198168019	0.00014879467751721025	-0.00016729524679597637	0.0002769127294764975	0.0003046972618034325	0.0003422717159681009	-0.0003765548633237262	-0.0001864257544799238	0.00020184056204557429	-2.047747356184563e-05	0.00017737533531389326	3.001179311596182e-05	-0.0003608648985835871	0.00014876672786982465	-0.00011690608289903143	-0.00011034834929646263	-0.00034626449165695076	-4.4350821353887434e-06	-0.00013940432339546395	-7.327462230039483e-05	-0.00012742190720503078	0.0002092431004202094	-5.55406818247156e-05	-5.221833093482722e-05	0.00019753274737219077	-0.0002719986629662199	0.00012823248137503972	0.00029188875088708387	8.873081533328735e-05	0.0008179523467545819	-0.0007852540905115024	-9.089944502787967e-05	0.0007735969001152576	0.0007370761893612707	-0.00028995660595901264	-0.0003450964398814126	0.0006839337663088367	0.00034649119257305417	-0.00041697122780998597	0.00017335437575758503	0.00015615601891804743	0.00022505588020495576	0.0003389594379659784	-7.847938108100572e-05	-0.0001196667985773134	6.605756034868455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA41	0.02716058719109883	0.005803969888113544	0.0008151171181421305	0.0026170173830841314	-0.00012374491217543828	0.00034974356928220554	0.00038662248942631245	-0.0004304822300190972	-0.0006506811435989249	0.000545932509459175	-0.00040983276948032527	0.0005940320189658577	-0.0006562027700344542	3.395396315622713e-05	0.00018285440131607627	-7.09839879188239e-05	-0.0007960444370792002	-0.0005965090612777073	-0.000627983499140207	-0.0001127534402898611	0.000246985392233873	0.001329578841193036	-0.00010663918345848918	0.0006639635656782204	0.00010127766749883856	-0.0014382491437648014	0.00042986938636273444	0.0017911010185863757	-7.929876608848228e-05	0.0007802750380050093	-0.0005635704626214339	0.000925164101660814	7.119830545936005e-05	0.0002302022644804268	0.0006585984170828011	-6.105224553490745e-05	-0.0001306359337341277	0.00032577690765397195	0.0002956139833217683	0.00020923930516258754	0.0001234949471082632	0.00038576593483063666	-0.0001717912947386182	0.00024697485812274074	0.00043352114176811295	0.00031636462291934216	0.0005560419745130296	-0.00017352614489573188	-0.0001929722717245074	0.0003059871522242752	-0.00019430607238881027	-0.00016145112603447218	0.00013842740585909012	-0.00011274575639424408	-6.874378170354685e-05	0.00020503191533088327	-0.00010420898759579754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA43	0.006837481674464348	0.000749685818634965	-0.0027583907622540337	0.0011700169278977982	0.000552631075819445	1.2300623225007352e-05	-8.005333756352637e-05	-9.492299115277316e-05	3.1385019528760633e-06	-0.00024812815270268575	-0.00014094983137965004	0.0001325034425705472	-0.0002210916914060493	0.0005474263159103343	0.00013352301776184893	-0.0002148624886829893	0.0004950701505353938	-1.3935125838122045e-06	0.0006817459716602066	-9.035572174593332e-05	-0.0009575237227359533	0.00027018444426447116	0.000633597695276167	0.0008300501270839529	0.0007835277823707972	-0.0010389202763404423	-0.0008304111168853964	-0.0003329387911349613	0.0004681895334324624	-0.000552079957860892	-0.0010402015503389302	-0.000277107237385432	-0.00022125190151203725	-0.00026761555371834355	-0.0008721747888229271	-0.0002263443543578582	-0.0005846242961854636	0.00016727983128484624	0.00016377335778372423	-0.00015926267419193315	0.00015201979561427488	-0.0002772660896278838	-0.0010954469369809615	-0.0012293945086107472	0.0002606451881314262	0.00012106869152959508	-0.00026440868947640484	0.0004413052463530198	-0.0005394228251541116	0.00017883303679139931	7.160160825353378e-05	0.0002774447743687024	0.00033452230925152003	-0.000270619933822512	-0.0002064109712460691	-0.0001787614749072628	-8.741206149985945e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA45	-0.003307521801593916	-0.022502487819294613	-0.02372929815473785	0.0018796665391231711	0.0036949688530280764	-0.006190741434260366	0.0006137336520394638	0.0002067244247118309	4.104104147060304e-05	0.0001577611992553556	6.83213046582856e-05	-9.760144947991855e-08	-0.00016408036607733618	-2.852686288396203e-05	-5.13786416934185e-05	-0.0001782649028909842	1.2664390951088994e-05	-0.00012612888785416018	-1.2518719682034774e-05	4.797991536286977e-05	-0.0001282206166105875	-3.2861583299764514e-06	7.528094551819027e-05	-6.986945634960141e-05	4.5297419202822733e-05	-3.805158634330746e-05	-2.708150964870056e-06	-3.4551556448698474e-05	-2.3262081630186052e-05	-9.212986811815611e-05	4.611842180723038e-07	-9.008160553921528e-05	5.749409945344139e-05	3.8132426189098586e-05	2.2372283780810054e-05	2.505692866806265e-05	-2.8549067168755557e-05	-5.9123227287980134e-05	2.056239735549751e-05	-4.767047084247706e-06	8.268227039017487e-05	5.1919522388255376e-05	2.393937189200376e-05	5.119466915817748e-05	3.131160765105506e-05	2.211195723976693e-05	1.1004222389863576e-05	7.301874808987961e-06	-1.280638429909087e-05	-2.7900161283458865e-05	-1.4321028011429853e-05	-2.3908641905836443e-05	1.5580814167022005e-05	-5.9131743140883584e-06	4.419611272364929e-05	2.6277263274795305e-05	2.5181949191674755e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA51	-0.015607260781864647	0.0001681883039240423	0.0010567520528000911	0.003770154900624828	-0.00030953574889975904	-0.00012615608240433533	0.0015583874847286822	0.00039528087235022995	0.0002962969626868945	-0.0002380571436724671	0.0001470562476915206	-0.0002972357545523683	0.0006104735479929168	0.00022787267997506565	0.0009753658938313123	-0.000995614643404041	0.0003703454283476851	-0.00016484877255048766	0.0007398310310323883	-0.0005218876986519422	-0.0008565674328253301	-0.0003593527326493916	0.0006351644939537217	-0.0008996639187951327	-0.00041784985334381264	0.001226618397249596	0.0004456926093021324	0.0003208380930044471	-0.0005820242259068006	0.0003608441226799059	-0.001432854023063849	0.0006291120068948757	-0.00022386531229529904	0.0008224809980999024	0.0003662706887861688	0.0003023570175267769	-3.1275045153188976e-05	2.74082587567061e-06	0.000644702651668425	0.00021180885093577303	8.016903878731987e-05	-0.00017488639187039257	8.87976793451096e-05	-0.00027031497640722706	0.00026304979126612837	0.0005081160005082045	0.00031666173086392665	7.078323375987766e-05	0.000637167111375262	-0.00011116489933885828	0.00011543627893307284	0.0005158017592466648	8.886330789877228e-05	-0.0003654053672484038	0.00010902313509318775	0.00010711465240275453	9.059626303374936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA53	-0.007756489521808444	-0.001015233299328831	0.0006430479634178939	0.0016184934799624118	-0.0002716780414159833	-0.00012984157606125925	2.397554588603306e-05	0.000993410940169592	0.0003700346540545846	0.0003179276160939778	-0.0005033374045426791	-0.0005272348326582746	0.0007495374965472407	0.0009277040628750914	0.001461295751729529	-0.0014118611498615313	0.00047190713520603065	0.0010835561517148398	0.0004119358896038607	-0.0005367208007197325	0.0008978375084449368	-0.000597549295147997	0.000657552346798461	-0.00020742692646943747	5.7761227980267244e-05	-0.0003088293978948908	4.1549900718388575e-06	-9.995200488481703e-05	-0.00022518840182861622	-6.887484925182201e-05	-0.0006277887236584643	0.0004753220047746577	-0.0006055028885334113	0.00019538808755844843	0.0005488672669069737	-0.0001201371731360084	-0.00022662796202154155	-0.00038500148204416066	-0.00031256420574703506	0.0011425408125048686	-0.0004927405571412115	0.00038731973074497783	-4.713493848713977e-05	0.00048172057746247247	4.857241269165113e-05	-0.0005649404076495448	-0.0005889842747172276	0.00024626259520886046	-0.0007120505715145797	-0.00021040672656281615	-0.00012274983893011406	-0.0006789071694320324	9.630405488513672e-05	0.00020862857793576284	-0.0001684339562725738	-0.00013040659871877094	-4.522955992311805e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA58	-0.018131413148178156	-0.011219127914322388	-0.0013394789669473803	-0.0029480764120408884	-0.004898647718330206	-0.002225483026870657	0.0038981987390836665	0.001580007609398432	-0.0006077113920261269	-0.000668449218905811	0.00022836853284826205	0.00015172464924579523	0.0018475209695738226	-0.0002209675608517571	-0.0003056259442088978	0.0008906318463107859	-0.00018177380401982767	0.0008280522482061996	0.00012745475762816777	-0.0006208912162340135	0.0002507771793342098	-0.00031591979745580143	-0.00016761006044762762	0.0006196279292274359	-0.00014106143990053795	6.0289208732077824e-05	-9.176277618324351e-05	6.938683085046231e-05	0.00027686240044854705	0.00041084735693903404	0.00013395538502804845	0.00047346788121692727	2.4936679264416866e-05	-0.0001429257477339211	0.00023601629362347728	2.7356163012494843e-05	0.0002553024253628616	0.00018499148466671192	-0.0002139982181427238	0.00010714775997175462	-0.00039890778923445155	-0.0003300032639854988	1.2806954881317689e-05	-0.00031689408269098196	0.0001490105494530981	-0.0003486217395659312	5.853267665430525e-05	-0.0001576134114319271	0.0002137856013851286	0.00012497246188108698	3.843155021704316e-05	7.126476244095691e-05	3.014891238859194e-05	-2.889808493605695e-05	-0.0001276343787163699	-1.1355530093971669e-05	-7.43966327372175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA59	-0.018247427791866222	-0.015761577921322392	-0.00569245554859533	-0.0018532629605179335	-0.012918211547554926	0.0043050664964545	-0.00273297207553377	-0.0002944599995700822	0.0007752809356491097	0.000652614283998954	-0.0003764661462301202	-1.9192909757225007e-05	-0.0010989185899373023	0.0002741842810122964	0.0001461601873941187	-0.00032355281398776115	9.245073038296183e-05	-0.00048311066132749827	-9.91432408787286e-05	0.00033316522029086293	-0.0001516225730013475	-9.510824414312408e-06	8.735731037720194e-05	-0.0002769270956490363	3.0329014717218364e-05	-0.00010185212326808438	2.2279015831954696e-05	-1.6810849925017173e-05	3.2910897276274265e-05	-3.639494010367668e-05	-0.0001561461804825931	-0.00014442221491008634	-6.681876536391051e-05	0.0001520489219834207	-0.00014143266046695598	-5.445557284858107e-05	-9.806204980917618e-05	-5.965756646089652e-05	8.7378591498989e-05	2.085014062328828e-05	9.426801166914715e-05	9.260628788467176e-05	2.0639445710879147e-06	0.00013779864839589666	-0.00011402454316501767	0.00016695668243795037	-3.453588270324011e-05	1.898772418559511e-05	-2.440925941211094e-05	-7.057766327604559e-05	-6.122574686420709e-05	7.715140136414962e-06	2.463589819244945e-05	1.910777821723538e-05	2.3605538109584942e-05	1.676024868206394e-05	-2.9925120182170987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA60	0.04288665994525456	0.008301184188135058	0.002324326996258566	-0.008667610024510957	-0.004545795753144363	-0.0005751855091360487	0.0007799152098029378	-0.0003322474178689182	-0.0015262302954474935	-0.0011041193771875065	0.001043303276953075	-0.0006418555305322299	0.0012494593765369928	-0.0003120184025810969	-3.526367264971707e-05	0.00020859736991495867	0.00035015787382081126	0.00042172237819291435	-6.64315749066137e-05	-0.0002820903560355071	6.803536512826979e-06	-0.000202662198441199	-0.00022739926237870428	7.301811238676068e-05	7.049799654293914e-05	0.00024391172376539457	-0.00028411171400921685	-0.00012113003544893014	-0.00019056789393455775	-3.187433327770959e-05	0.00022103444951889877	-7.46645974447297e-05	0.00035809108174932855	8.794293171832083e-05	2.9230017535357904e-05	-4.0707195584153496e-05	-0.00012260465856467256	0.0002625520366582607	3.994173208179425e-05	0.00017275587576308455	7.060749115377974e-05	-0.00015247181965811623	-0.00014594405972978967	0.00011975935777992529	0.0003250455831116052	-0.00021938975534506973	2.2425384011786152e-05	0.0002504934815012871	2.5573642516513048e-05	0.0002862980649279161	0.00019006316011358504	5.425216133611575e-05	-0.00011308318127917856	-9.07173110124477e-05	7.440393750527623e-06	0.00014392095453024095	-4.260725078599547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA63	0.006363273393313751	-0.0078189277433051	-0.0029883630956219157	-0.004803011536014585	-0.0003874421960071056	0.0022456630936212893	0.0031926679981497115	-0.0015413720780981322	0.0023379897894324955	-0.0008131190458061758	-0.00287695545104441	0.0006246034718824241	0.0006877743612222422	-2.124257664718626e-05	0.0007048828425304979	0.0003332711035265194	-0.0009058949797822324	0.001082266110620035	0.0003389013466264119	-0.00026944608960931173	0.0003574406148232555	0.00027966914016129964	-0.0002940467353105974	0.0003188841398154686	0.00011275823041019261	8.947805132299472e-05	0.00042057879816659294	0.000289943433592507	8.974938206106941e-05	-3.233500074393644e-05	-0.00012607616671624024	-3.2276251011469274e-05	-7.408945935818329e-05	-0.0004494920764458645	-0.00010607574821177803	0.00018670749971176626	-7.772499736629176e-05	3.696192966112986e-05	5.6350878742176146e-05	-0.0006956859457194244	-3.60248969640473e-05	0.0002837649207011569	-0.0001878394258630978	-7.264661754229684e-05	-4.949997419870539e-05	-0.00010368093340494494	8.023483678853606e-05	0.0001434451568125528	2.9816185682015398e-05	1.718117453171768e-05	-9.357976710179733e-06	-0.00013331147641658668	-6.634967655492012e-05	7.200983242685816e-05	-3.438035225288204e-05	-9.400649159304261e-05	0.00010720116186770422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA71	-0.006559656248520328	-0.0042050038536821065	0.0011384900929498696	-0.003130528681815376	0.0002776475841524224	-0.0010693408308592098	0.00021870268438174727	-0.0009129077801686702	-0.0009228696427554405	-0.001962609585830553	0.001749760595126996	-0.001277869091738402	-0.0023882529993108155	0.0008032724108748549	0.0013821909807750525	0.0009178642550094479	-0.0010024219658708211	0.0004705003557749389	-0.0006129155176378947	-0.0002909380325934068	2.450499386584403e-05	-0.0008036802668132544	0.0006351777803607594	-0.00015586772597247115	-9.276581890060878e-05	0.0001027562984919934	0.0002832760061541331	0.0003123329597511614	0.00026941535659288544	0.00033767775678277245	0.00010713243330581231	-0.0005880932903674185	-4.434997775035055e-05	0.00037907623462565164	-0.00015137082381378787	-2.8934892081285487e-05	-0.00018614265711530792	-7.851937309795533e-05	0.0004499989269644561	0.0003928823483284935	0.000341190353864638	0.0002461167561354128	-0.00011566972808448229	-0.0005571055277913403	-4.4706752634466525e-05	0.0004239719303168847	-0.00013839156573743072	0.00011511291845246337	5.72518755951111e-05	1.0023714786335036e-05	0.00045175555590135395	3.233357843613066e-05	-0.0002363544918132854	1.966147380879117e-05	-7.873714410064624e-05	3.721764030541959e-05	-8.914287471108924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA72	0.034587765670939845	-0.03489520181270558	0.02616670554907449	0.0025810820646877133	0.0024726802464550414	-0.0014422317981614425	0.0004912590174616083	-9.930569613200274e-05	0.00043130826118153493	0.00016537683204902867	-0.00023513282380421832	-1.945607087088488e-05	-0.00028810456539051735	3.660607181181234e-05	3.5727716463747974e-05	-5.568327163803734e-05	-3.07227274483738e-05	-0.0001305413292477281	3.456196528390968e-06	2.6783959911373266e-05	-9.6001937229131e-05	-1.0909681589076701e-05	3.797454091686164e-05	-4.357467266752452e-05	8.710981035968111e-05	-1.2717062631685895e-05	4.939431088990941e-06	-2.6513042562495634e-05	-2.025477463205893e-05	-1.4919358165364636e-05	-1.2230867672563037e-05	-9.46590181413061e-05	-4.259794132012442e-06	2.8994600106528866e-06	-1.2296132167375111e-05	2.0746163348233768e-05	-4.375423664934017e-05	-9.526640498193013e-06	1.986033259211652e-05	2.8399682471855553e-06	2.8214120385703116e-05	4.5441295094687476e-05	3.701923071898017e-06	7.834295234715376e-05	6.824469217432446e-06	5.3496677085368686e-05	7.456513776766149e-06	1.2486600533802259e-05	-4.365792693491994e-05	-2.3080865085909238e-05	-2.6379308706507358e-05	-2.482242760502895e-05	-6.220866251470858e-06	-6.181027780959322e-06	2.769241897995906e-05	2.4669073774036885e-05	1.6769917838582861e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA74	-0.008509068593822751	-0.000709876274490833	0.000487455438928768	0.003111127582551192	-0.0008163125255857062	0.0005324920289257271	0.000993072464690791	-0.0006014361529314453	0.0002065572364907423	-3.21430467985254e-05	-9.943644491876757e-05	-0.0002245064144292299	-0.0007849451945910828	-0.0006925435867378671	8.4089825437657e-05	-0.0004183510534475188	-0.0003683363189211008	0.00042133248691179415	-0.00028932300025018835	0.0009964962076353936	-0.0013037865508563704	-0.00030901526796973516	-0.0004712889634720151	0.00031925199904507756	0.00023994983695928106	-0.00020333821216684676	-0.00026106482706814474	0.00011124286183830367	-0.00018723247665195837	-0.0008596580076345113	0.0012968839310529038	0.0009030728892453938	-8.925999744924238e-05	1.8537793664838134e-05	-0.00045330145933163965	0.0013907206583258758	0.0006342257963518464	0.0004480195918598089	-0.0006189412447195171	0.0006465725268497165	-2.999678593628817e-06	-0.0006950329203572157	-9.060871119861456e-05	2.3377015757254737e-05	0.00037493225915835555	0.0004811840527650391	0.0007146731095914364	-3.0300573447035644e-07	-5.685970180711209e-06	0.0002153711265336134	7.030913266739001e-05	-0.0004370117957397801	-0.00029776587934723546	-0.00024021628885793526	-0.00015885752208409992	-0.0002456751428283825	8.976142664946953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA78	-0.005998608970284667	-0.0014929803368261753	0.0007634713134543665	0.0010224126516952237	-0.000632273560854954	0.0001315013663629341	-0.00039511015865552763	0.0006536476018633557	0.0012154700703408145	6.288868901314718e-05	0.0010088939317499607	-5.0508455880563244e-05	0.0005276081411763707	0.001212686880814026	-0.001207274905176854	-0.0005674496280871533	-0.0016383470710558219	-0.0003183025402671723	5.6267710886809754e-05	-0.000732043394164529	-0.0013103065899041384	0.0008666848403481082	0.0003829002052448302	0.0010227769836188003	1.2520697363792103e-06	0.00030139310448813256	-0.0005474974377818642	-0.0005132819523204739	-0.0010240881397986991	-0.00014176777168805758	-5.442040435581454e-05	0.0011129070157399569	5.42092789074473e-05	-0.00011843698138481944	-9.099124399622916e-05	0.0001885448934507083	0.0006047874963393566	2.9439867083990536e-05	0.0005353614885354085	-0.0009361989735431667	-0.00011548392902467206	5.211869037075123e-05	1.3567967480867703e-05	-7.445554192581145e-05	-0.0003047279852091172	-0.00017666682145697812	-0.0003205789402905905	0.00018244218838644227	0.00010774323718362136	-0.00036928148122028005	-0.0002760693560224458	0.00031981026146733743	-0.00039226392715249313	0.00039416318849436427	4.3348118710074796e-05	7.766861658744969e-05	-7.609181042737838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA82	0.023049708340297823	0.003249498067459175	0.0004318999277769243	-0.002180230856230551	0.0009933520456035063	-0.00036370248106066877	-0.0015147411569712299	0.0008101410390973639	0.0009402208110354742	4.773292448341315e-05	-0.00021397121829164764	0.0010072739993471052	-0.001574435346627339	0.0012468599516277574	-0.0012561186889859988	-0.0001369972232675303	-0.00030409018409483684	0.0005542256106446681	0.0005877005342246904	0.00013573904474847447	0.0003875727192719444	-0.0007335722864954044	-0.0004615204750107536	-0.00035529262840278857	-0.00014817206670932452	0.0007664493751379201	-0.0005210928106940201	3.195234468006442e-05	0.0015279822034102513	0.0002585713661897306	-7.584710151406826e-05	0.0007147978129119785	0.0002745739741945842	-0.0006289930129757847	0.0012066944998748981	-0.00030318278926723695	0.0007508775583511672	-0.00017725002951569913	0.0003374907932955441	0.00010143408559284564	0.0002960714992652433	0.00011461295345635535	-0.0003347267155938408	1.5614176334041017e-05	0.0005974032943828725	-0.0003167806766160516	0.00033630062850348655	0.0005783720875396654	1.153705045353504e-05	0.0005864468372198937	1.8911798216961847e-05	0.00011114374118099309	-2.630258365969686e-05	0.0002011533627223046	4.765657327000089e-05	-0.00013223364526499648	-9.264516190455533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA84	0.02756119473428413	0.005743280657096059	0.0013822250120435397	0.0007028854451360311	-9.863937551614588e-05	-0.0010771774803353586	-0.0006707545006904388	0.000770630928053418	0.0005684801870645804	0.0005466371971351957	-0.0004783396599800298	-0.0005979188438004146	6.825624844926705e-05	0.00018802720507095716	0.0001871676761529339	-4.666927443532627e-05	-3.8780417887258886e-05	-0.00017372813293673974	-0.00014210913055181983	0.0002575479482654454	0.00031887865375710144	3.971680784960604e-05	-0.00012037894125810945	0.00021758347719870108	9.380908682761228e-05	-0.00011478107597656411	-0.0004737364897709714	0.00027627485606637	4.5580572732215604e-05	0.00022860323499497513	0.00022599216677089833	9.519590041709912e-05	-0.0001362497285563425	-0.000142535814963015	-0.00012960324455768733	-0.0001654300968522361	0.00024977786397218846	-0.00012175940791056706	-0.00013716960289334576	3.2179228373338975e-05	-0.0003852827892732429	-0.00020739275822362888	-0.0001816028448966727	0.000332401431968679	-0.00025344848212843367	-0.0005285442276633997	-0.00047178681135714946	0.0004013907931268183	8.845822707424344e-05	0.0003145528466153475	-0.00012634473871182646	0.0007376767512970653	-0.00028917422121310844	-0.0003729216008209738	4.7483281939588735e-06	2.154593009011247e-05	0.0003511501403851061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA85	0.010202878705845455	0.00027223759494246356	-0.0023432978089605503	-0.0011830062079712614	0.0013397345079755273	-0.0001685724535994671	-0.0009759647171619595	0.00019656519379254234	-0.00014537340728143565	0.0002600604057999377	0.0006106324879773665	0.000335154531891112	-0.00041519160893689795	-0.0007747609460296452	0.0017241823170989227	0.0010047399806259747	-0.0009149390718392338	4.413631471046509e-05	0.0016436796448733918	-0.0009934618723086944	-0.00010736154568254688	0.0008220035555854385	-0.00016251726765190963	-0.0012763945478238773	-0.0011272000863433744	-0.00038235193380817647	-0.0006531888229167228	-0.00033818524184233117	0.00029098426483266555	0.0004165888749092071	-0.0005313468979477989	4.3615376826280285e-05	-0.00015743985177417777	-0.0008416564974456496	-0.0009723271433001084	0.001070268926442543	6.634353381326116e-05	0.00022725473752557008	-0.00029126342055757026	-0.0005461727576691684	-8.667594398871728e-05	-5.1917077346105714e-05	0.0001063902504800693	0.0005364371922957315	0.00023335119906492218	7.063608895439167e-05	-0.00012372030525109582	7.918744273348765e-05	-7.847234815937598e-05	0.00034338063539878026	-2.6101369495233e-06	-0.0004490274951993413	-0.00014193118843803024	0.00021333036229576467	0.0001702814403339281	0.00020617334047271603	-9.32312258026905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
