GA76	-0.11006339108817868	0.010359114585516319	-0.004186096111697601	0.004777395536384508	-0.004372541580995748	0.0048250378068803385	-0.002995055044278576	-0.009654316708644712	0.004793933836220248	-0.000256236451890171	0.0008573750882207928	-0.003018194967906344	0.0027147431181293973	-0.0026523378670951564	0.005085624446204107	-0.00214988141578368	0.0017834924274635817	0.000578828382870741	0.003929701151141866	-0.002261943002625281	-0.000772069502436089	-0.0037781869483659567	0.0029760594724024102	-0.0020371862463842215	-0.003365444865895253	-0.00605949806290772	0.00041719220371016596	0.0014766334905326197	-0.0005064409285333801	0.00161973174423357	0.000717170529616176	-0.0036829011845379476	0.000764141359982532	1.0528410431199848e-05	-0.0027217655285876967	-0.0017737785134859223	-0.0002958184132701306	0.006373954931145358	0.00023551243955376213	-0.0033715601170464134	-0.0005101553090358935	0.0038860911987773313	0.001299443981743246	0.005145821968515393	0.000793784735133134	-0.003855361964603019	-0.00014634586964445279	0.005645802228612774	-0.003212031467943305	0.0018424308817844405	-0.002803988622883569	0.002685855594589123	-0.0025461379798172876	0.0019525970801960908	0.0034106464609263473	0.0009950682253520554	0.0039506626718470534	-0.0014541070436186656	0.002109429229952984	-0.0020225617730110124	0.002350288660686929	0.0005138402219470227	0.00019766551441300405	0.004314292511155373	-0.001118979567770703	0.0013774480903703751	-0.004019293033301388	0.002638023979854743	-0.0020509792075164256	-0.0008028638641712727	-1.1238807873604246e-05	0.0006998304042832592	-0.0012062438015564868	0.0016924988771142807	-0.0016385039995441464	0.0007963253552963627	-0.00032617846430221505	0.002670525357304084	2.0936150457386564e-05	0.00014721262605435397	0.001307311959677787	-0.000966001267051545	-0.0011756814508802553	-0.0006567115863909769	0.0008112898556131001	-0.0007816116588023191	-0.0005103172003242908	-0.000746194795066309	0.00030406285640607167	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA77	0.20744707768481765	-0.01222174596462219	0.01275165977246081	0.0061913175650181165	0.0025690692620969503	0.004803073406200772	-0.015414621111564311	-0.004331293157426448	0.004773378727324694	0.003197016389210551	-0.011092796142788224	-0.005316483012597258	0.004372327785289111	-0.014516576249356839	-0.0008839834290134522	-0.00829050957901635	0.004139839385849791	-0.0019297239154507156	-0.0024749110840021717	-0.001822103090926746	0.006066320249983382	-0.001300587961503147	0.0014235241967731104	-0.0058050667927647326	-0.00029450508587397186	-0.0009143426854499582	-0.002038159143381843	-0.0007529857649631692	-0.0018526071100220928	0.0023043269577860733	8.690431527880842e-05	-0.001343181543697776	0.004177476412263905	0.001154597574198122	0.00046269843677429126	0.0018451921931192262	0.00018528990856564413	0.0023643891687376135	0.0023085087578583016	0.0005357801501261668	0.0014406242442472153	0.0010823510278742657	0.0007826105260613971	0.0008837447893814118	-0.0009221621445753275	-0.0026849015182132487	0.0011296332281726218	0.00041586145605721316	6.566908778289749e-05	-3.848645372814309e-06	-0.0008225844167397009	-0.0011650795805733445	-0.001240236026694638	-0.0006292455557620927	0.0011706668230345907	0.0018449098658367081	-0.00015802477669160978	-0.001030818248603131	-0.000848877871905639	0.00016365135055393994	0.001807158633261363	-0.0004174007964103738	0.000524959893569688	-0.0008266688819637062	0.0004179942290546626	-0.0007281177434017237	-0.0010499793349970168	-0.00027134208610268444	0.0006625966430622859	0.00013932886122854587	0.0004735779609975108	0.0013479529371589855	0.0008733445816593068	0.0003701939966168306	0.0009836136399649106	0.0005247837387322646	0.0007982304930965165	0.0005715495880124357	0.00012528374850962596	-0.0004152125074141718	0.0003515012144473332	0.00016294327620465163	-0.0007515465477423468	0.0008275327635621236	-0.00017126012055360208	-0.000873889753730881	0.00044485927197204225	-0.00015035184558033325	-0.00033922096142252275	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA79	0.21200627944430694	0.0014765213961004807	0.034620395877702326	-0.02082937717393086	0.0018550453545668464	0.008067542686661797	0.011615708014695374	0.0021260549836943	0.00500759428820426	-0.010904964628603993	-0.0011024401766639086	-0.004333168245719222	0.0004158152131585288	-0.0008433305823517466	-0.010226305838256223	-0.001607165961909135	-0.0010280086715670064	-0.0016789996100702099	8.751639411735387e-05	-0.0014671533832422577	0.0035056195169050905	-0.0004319912307538258	-0.004404387113718423	0.0026672272971506083	0.0013478717107007806	-0.002517500450600144	-0.0023995577963743893	-2.2299000872068268e-05	-9.259199563535203e-05	-0.00028702884808426285	-0.0009933033992328452	-0.00182317853060399	0.0004005374386062231	0.003628171653994605	-0.0008818948914808882	-0.0033869235467615805	0.0009365225494887061	0.0014839431006501034	-0.0017224566499919635	-0.0033688023212665604	-0.000728889258291094	-0.00205046651870619	0.00010777777313030619	-0.0009238570918120218	0.002401473596609472	0.0012740433840328655	0.0003151902124702707	-5.543055692606487e-05	0.0013397569143034512	0.0010800274117029774	-0.0010332487052142803	-0.00021850520116287544	0.00041139342473190245	-0.00032146706057896223	0.0015466591193844166	-0.0013808631039617587	0.0003359518545228172	-0.0020652938469804837	0.0014741717473594155	0.0019236539234889535	0.0019524959281551066	0.00019474564118285775	7.068238193852915e-06	-0.0021342954437325637	0.0021732631964273643	-0.0007180561663028815	-0.0006645218808070838	-0.0022110075099288007	0.00040626176104204383	0.001092845423800759	-0.00016309719437476296	0.00046128637089849365	-0.00031920915260472116	0.001912655391836241	0.0006207072253239618	0.0009225210323116679	-0.0006503306374038744	-9.446202273587055e-05	-0.0013055695855838363	-0.00041641646665564687	0.0019281617176382247	0.0008786777512322955	-0.0009199617320131705	-0.0001497724260623783	-2.3326434145738833e-05	0.002038486195176718	0.0007720411176399236	-0.00021479759401409653	-0.0013702808301563425	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA82	0.0281238614482332	0.022913423392449863	-0.003347991325700183	0.0058273874486869884	-0.0026271036618355855	-0.009160369963264945	-0.01339527154786098	0.014515308581848515	0.006647272785845816	-0.0007616341385341162	0.0030293996910687013	0.005235134946245769	-0.01041682916261464	0.00433677206809591	0.004920071231100547	-0.003012122028670842	-0.0029215851581906056	0.010642119675989355	-0.004910009420067862	0.007517362681904058	-0.001318923762130982	0.002779285624966972	-0.0032163039482464417	0.00714530595142166	0.003286817130062934	-0.002114955850567035	0.002968619041652306	-0.008016505543015254	0.0005364884503124877	-0.000584689208267075	0.0006553881683242954	-0.001137550065429441	0.00299243336237205	0.0015571387680482574	-0.002111960701101829	0.0022141838427017207	0.0006666190749136585	-0.004501507034232795	0.0023830261847965226	-0.0006268566294640809	0.0038458864472336127	0.003082624409038218	0.00052376217638515	0.0023558930718139324	0.0005473876819270772	-0.002537806147930618	-0.0009968294070435047	-0.0017350974059382987	-0.0010662183884879595	0.002161182607674068	-0.0026533218680629034	0.0019672344212530285	0.000710063983980854	-0.0007376235354253286	0.0023894150270685455	-0.0006731479698114647	-0.0003668701575627667	0.0015579870095068264	-5.946688269361562e-05	0.0019132691873789502	0.0014976171865177213	-0.0011714268104275585	-0.0021132938248634462	0.002011580503096653	0.0010986850959637043	0.0010240392038251545	-0.001441758659795615	-0.0015846708035993778	0.0014018171479456031	-0.0018722074130240937	-0.0009602971017962969	0.0004841109308133121	0.0013042436360152904	-0.0010642326359233997	0.001200921212683917	0.0006130970887764949	-0.0011759508929445532	-0.00014324890524375003	0.0010876166666796009	0.0010774429884523528	0.00012993539517839093	-0.0005752861532717046	-0.0009493603626781621	-0.0005090660160045475	-6.607839169173413e-05	-0.0004703270685585891	0.00039572322666232997	-0.0010749688281233513	-0.0005087995748805754	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA83	0.2103592914399981	-0.006791485803579675	0.019158568393397534	0.0014477143572403043	0.0029905031663255794	0.00725196605382103	-0.008828427255083721	-0.007640020645351752	0.002997539128416466	0.0011873669190449214	-0.0035387581589183584	-0.0013376685974354082	-0.004302053380253699	0.0003252263260791013	0.002296703402934009	-2.180770319851229e-06	0.002688218495394296	-0.0018491421045374213	0.0013049412417219949	-0.001548266903429063	0.00117749852413573	0.0004179383681058506	-0.0021139692960604685	0.0016424030902277165	-0.0022593654032872796	-6.986983179191125e-06	0.0029471008469068704	0.0018519755078749537	0.00017854399122395833	0.00430152204861963	-0.0012306315304693356	0.0015904735939432852	-0.00358637698893414	-0.003008694480898971	-5.084863518813773e-05	0.00018370207409163324	-0.0008579152550896664	-0.0022719477014814544	0.0013028195564715416	-0.0010560123377719765	-0.0020210437281898944	0.0031952391967439583	-0.000776423627839816	-0.0015216122265075218	0.001042420943929661	0.0011362552990937926	-0.0005265062908804538	0.0009244161844495409	-0.0025798153109772254	0.0022666179647632826	-0.0016923322451765977	0.0008892594725743846	0.002214633990992124	0.00021333637783945203	-0.0014778034512539756	0.00038175322956089257	0.003596091885405354	0.005237319428245812	0.000371638791665853	0.001926317072326494	-0.0006093172015383884	0.0005052103917646454	0.0010799476874958675	0.00293571244303798	-0.0020680885192499053	-0.0010383926559476794	-0.0004810219411060693	-0.00047685131736217374	0.00021190724753887986	0.0016304719792829435	-0.0010404832165860512	0.00028151579543584163	-0.0018535919712028058	0.002699341483131397	0.0008825543411617176	-0.002199593140639622	0.0027436008254272397	0.001574057488036671	-0.002027227515858218	0.0008783964801537932	0.0012019501738367486	0.003125842309818939	0.0013098251053322372	-0.0011549909530782017	-0.0028198090055872012	0.0009650154983544602	-0.0007886696210903453	0.00043286605599374925	-1.1144472925920055e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA85	-0.023735165726876496	0.014681442520295745	-0.010870732020788223	-0.00767086905834387	0.007236983750051476	0.01432931462700593	0.0017347567959053053	-0.028406583349900743	-0.019521130779941935	0.01695077946019194	0.0031360458995409813	-0.013264893626581155	0.0028688409043359556	0.00029164676227827143	0.003977619308395871	0.004859256062115112	0.0010138650798588616	-0.0036349149408807777	0.001662616356035219	-0.0016530519105715956	-0.0009445050986320816	-0.002321835321649828	0.0009191160487878743	0.002570840848839725	0.003790416960701203	-0.003924329664666132	-0.001665201953479113	-0.0020290821562031647	-0.003306144350389895	0.000216469278664958	-0.003713295529748492	-0.005348483489894526	-0.0025750363657074957	0.0007382550871365802	-0.0007838744088330234	0.0032878011980179075	-0.0013367158976543407	-0.0007528550801470923	-0.0016801976059989008	0.0007041587636068911	-0.001325057595771704	-0.00037409085289420984	0.00028198241900533543	0.00019047717777479994	-0.001231388434215177	-0.0004117072918666638	0.0003655472445640648	-0.0004389328327791828	0.0006026981197547458	0.0001812416294441847	-0.0006742088078470304	0.0012141705012847037	0.0009574481661823608	0.00013615583565146662	0.00035827059392961653	-0.00010631074864265273	-0.0011642934680507156	6.8441815249264465e-06	0.0008821517593213379	-0.0005966250162631509	6.186212481684933e-05	0.0015971208491378183	0.0012411358389052998	-0.00046928132295644023	-0.0003984400258473465	-0.00040185232383727667	-0.0009897183100089771	-0.0010462755402270523	0.0021312508351660825	-0.0015656867728573033	0.0016409346309982306	-0.001965060678939108	-0.00021999053334918463	0.0019047530047737382	0.001177055744128128	-0.0008093495033519084	-0.00026287977788724533	0.0001795743133385961	-0.00039411757171244896	-0.0010904444546614928	-0.00035921999913746106	-0.0008531044497363917	-0.0004263783464510257	-0.0002654680958046828	-6.634626831269043e-05	-0.0004116749561510303	-0.00022891120752104128	5.096780104938224e-05	0.000412602197382241	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA86	0.20927790259023843	-0.006384822771749731	0.013747364496807747	0.00283004600797214	-0.002959253902016654	0.0039213836543733225	-0.00510979833184594	-0.0035148818177195154	-0.015090671055828007	0.017167922208054714	0.005410518611131841	0.006746850730120389	-0.002718905884948232	0.005060503848463849	0.006142965103492127	-0.007605139791516353	-0.016089870004941664	0.0018296616576087186	-0.002835842707419697	0.003955052654708883	-0.006768739187996939	-0.00142511649497461	-0.008622703899518955	0.0014170890506562486	-0.00488464422790463	0.0033922096900014897	-0.0014947104373206127	-0.0008398197732449301	-0.00015481992790524832	-0.0013648398694431358	-0.003155774447380138	-0.001173962242596859	0.0029342938609635315	-0.0011544907662495388	0.0011866873584583271	-0.0002764133424836811	-0.0007834759703206932	0.0036174597102445684	0.00024075473085177407	-0.0005673671908291422	0.0024864290982172196	0.0008444257534633096	1.261348848659196e-05	0.002690951521607614	-0.0006669023329801331	-0.0015403701095157902	-0.0008085587953974244	0.0001884071912835907	-0.0033232894429240426	-0.0003304442288807914	0.0015057010638721679	-0.00016539667724008628	0.0012274109937013022	0.0012681693811983975	-0.0011796026282547014	-3.0346015320842106e-05	-0.00076560180880909	0.0003943569923584409	0.002348801093927151	0.0007074888757893732	0.0003202612337675111	-0.0007704087133107087	0.0006528655702659051	0.00039709325863811543	-0.0014066676146493417	0.0016429931929310537	0.0007291149300451558	-0.0022107875525198624	-0.0007528036860495564	-0.0004352397122947464	0.00012189964337954058	-0.00022818193975570253	-0.0016184030082579163	0.001657629671548519	-0.0011776840952725759	-0.0009745507608340134	-0.0006126882011310214	-0.0009397094876111346	0.0010627681889436129	-0.0006729375295466664	-0.00012153580390894505	0.0003382794910647476	-0.0007251591835962964	0.0015267794377476335	-0.0005189262446455622	-0.0009885384512737733	2.3400453123587744e-05	-0.0006887894131316791	-0.0006640944349302829	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA87	0.21151943127068915	-0.0023074295667016246	0.02790980121193749	-0.010312964377534959	0.00032752074937844063	0.008263904588365154	0.001738050215248342	-0.002983305695684622	-0.004773454115609593	0.002853288137755008	0.004346809449779447	0.0001857391216919991	-0.0016674301362099165	0.0002519351377345783	0.0023539145602847838	-0.00042366371232958986	-0.004269987256896123	0.0015086413943866286	-0.0006536129849671022	-0.0023225176414955646	-0.0015662758342718365	-0.0025873881989739336	0.0019982005469042466	0.0005741621916066941	-0.0007903894970017447	0.00253372717195533	-0.00041472774127597223	-0.00013331361327382306	0.0010181788677205877	-0.0036363341972001414	-0.0008856102742010151	-0.0036546651165174277	0.00025056701595113564	-0.0008451720962941398	0.0010553523094369798	-0.00196224152277052	-0.0011470476598483095	0.002533387869504158	0.0003510357225648508	-0.0012170814869040816	-0.0010235964549059234	-0.0013303502201555447	-0.0010908102058902404	-0.0010834390765049183	-0.0006481871697881272	-0.00183336532187993	-0.0025472865470440404	-0.00023526291067006732	0.0003397373392772507	-0.000228988507683394	-0.0017377612724518837	-0.0004786624175983359	-0.0021638617818577764	-0.0022637441719374376	-0.002628104445825071	-0.0016882753503877006	0.0012934216234591317	-0.001775395558989211	-0.0014502532242730388	0.0020665007218850498	1.0619241082738341e-05	-0.0011478570274324142	-0.000700791153573958	0.0007821618036192868	-0.0015983228149646462	-0.0018030696402754865	-0.0011543652272481475	-0.00048085672990135945	0.0017473403659074849	-0.0018141058390515846	-0.0006590258553284239	0.0019578330043893916	-0.000625361050048186	-0.0030141417266370545	-0.00038160478433083543	0.0007162647975659174	-0.001744338391605297	0.003241143175541574	0.002321761078577518	0.0013494225061363508	0.0024544009478564056	0.00031499817020801243	0.0031249481489060934	0.0017797042918888803	0.0011295314543754997	0.0016815605785078624	-0.00015412587924702853	0.00046920805106817615	0.0003361961274053641	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA92	0.18653477945168503	-0.035074902309866915	-0.01001339637169355	0.011526308928083236	0.005006555287344283	-0.008410297207762013	-0.02202284374255579	0.007982700176596599	0.031428125633726954	-0.010439112663360646	0.006518994421341408	0.01981187871153093	0.011642622681340715	0.007195098951269963	-0.00440649129580849	0.005239603151372864	-0.0029501595371847628	-0.0055355401751312205	-0.006503520312776119	-0.009804556190092975	-0.0041319655344560936	-0.0018786433796165753	-0.0023044157401654396	-0.001144908073480793	-0.002605938869325112	0.0024260889517710785	0.0003334205662707331	0.001129162367831519	0.0009898414696237585	-0.0003844193427011584	-0.00011325225798989708	-0.0018638564393681958	0.00021937265186609776	-0.00029646223127867584	-0.0002850865482997278	-0.00021049840894353901	-0.00014043544706671138	-0.001369425938131742	3.688219205630415e-05	-0.00031931673246786104	-5.22071090089909e-05	0.001439682736063106	-0.0002332019253222217	0.0020669614290908436	-0.0016187700293790795	-0.00036930902620086283	0.00015971650501945539	-0.0008232236694957279	0.0019718161260313693	-0.0007224519268889883	-0.0005276441989267964	0.0001217433415558137	-0.0012405064541618862	-0.0021567427314134018	-0.0022266225752591443	-0.0003368019480286043	-0.000174403333226	-0.0004554080197021624	-0.0016455732477740491	0.0004349088984951672	9.676006936616078e-05	-0.0002492844018760596	-0.000342632659846282	-0.0006606720606550488	0.0008662810597344019	-0.0006983268774564894	0.000498382392468585	-0.0009824905284750373	-0.0011888801426954733	0.0007700998533105715	0.0007132116569880427	0.0005024951983090741	-0.0004473235987772687	-0.0007961230067898773	0.00036448485092273954	0.0008389817003932842	0.0004903306679084787	0.0010464037705255635	0.0003810315345391794	-0.0004643281060947772	-0.00015151158824940557	-0.00016983793812814084	2.8476469154593706e-06	0.00013743308485357467	0.00020416355533044246	0.00019641497747340672	0.00032094363789727354	0.00026837210102982005	-4.6560194786277516e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA96	0.2090775122301524	-0.0006558989220644935	0.030900280903740276	-0.015478621561682322	0.0014048940333213147	-0.0012244934365287388	0.009025688880099712	-0.002674442715966053	0.0012967818329269356	-0.001915249582800094	0.0039704825374879274	-0.006873615241803696	0.004308971041613924	0.0009396177233889722	-0.0028226725416957144	0.001309687395827534	0.002622778358529669	0.00734017089452933	-0.008776818199618749	0.002538650637811376	-0.0028625730277567585	-0.0023186895629592657	0.00132140915098459	-0.0033783957444269742	-0.0019338087635372445	0.0017637681145267054	0.0029171143880716145	0.003237128866819415	0.001992523019415348	-0.0020535665805937243	-0.0020300130342262995	0.0017444400571634566	-0.00024311968314840753	-0.0015110266935822805	-0.0011439590638049797	0.0015854511073451713	0.000384966290812916	0.001066707737672024	0.0009774720970232335	0.002885285318120619	-0.00114002034354443	-0.0003951007329048265	0.0029821063661953696	-7.234597237831074e-05	0.00013623186979505624	-0.0011706461122389087	-0.00044589062105900143	0.0030203332554584314	-0.0034368017216903014	-0.002602652384656969	0.0033369474513211365	0.0003686841242094866	-0.0033318723176502655	-0.0021416308555490316	0.0007222083607904015	-0.0018578223468303722	0.0008578699902310219	0.0017498642554727275	0.0021965147876464646	0.0026079731178848074	0.0011730053539786467	0.0018458484628063325	0.00033325347906112436	0.0009602575168886068	0.001038887110530994	-0.001741684284918805	0.0009096955744931194	0.0001616855936102409	-0.0005844334589975614	0.0035237625753134355	0.002302428844210652	0.0013263721253749992	-0.0002457030295542162	-0.0009238189666507254	0.0017198429815940303	0.0008347290757107701	-0.002278668434179008	-0.0012209469350344389	0.0007680993774760573	-0.0011552450223689327	-5.419337169055459e-06	0.0015697724116872278	0.0010804076244922674	-0.0014001278194638775	0.00036193023482449676	-0.002607087900197614	-0.0005385822253859779	-0.0007038263790081832	-6.444949909477395e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB101	0.20902968257197518	-0.02586219596110418	-0.00958391310201249	0.029589138334797083	0.011268769009079827	0.009929136372774058	0.013421546299019517	0.005076273470575758	-0.008507190415427314	0.0011825602424145247	-0.0018645119348815317	-0.004541693181149628	0.005652696129399539	-0.0036533521361320946	-0.004769339028707923	0.002864573483219348	-0.0002566090602200349	-0.0004459630482520049	0.006591136363994513	-0.0002832630078671655	-0.006919365366576329	0.004829640360915402	-0.0006085243393543278	0.004037832956294771	0.00048712124480026505	-0.0012337047460496942	0.001586614913109538	0.0019515721770362033	-0.0009782887138890942	-0.0017064026366650819	-6.443094473028587e-05	0.0019140330432191718	-0.0006881006747536784	0.0015861754040689636	-0.00015712756413488392	0.0014599659888223557	0.0005175721668297462	2.2217445725262554e-05	-3.1977847902086795e-05	0.0023213604965330718	-0.0020958314618033038	-0.0013139293242375263	-0.002415552954114876	-0.00042951191339228855	-0.0010058707543724788	-0.0009447394029282939	-0.0007316072462735089	0.0007240676996979536	-0.0002584776262446511	0.0014873617652811605	-0.000928863586527956	2.098259725582536e-06	0.0021436373939237576	-0.0018342257410682665	-0.0008590324629447331	0.0012100749345940374	0.0004466096990314025	-6.372701152277379e-05	-9.920548302827692e-05	0.00016641254574117955	0.0013071433675730622	0.0009538431643453903	0.001307784109411077	-0.00044294537361015554	6.497421199790269e-05	-0.00166405430600912	0.0010058888717229722	-0.0016144425439619096	0.0005999521433243004	-0.00012066758364529109	0.0002034678617206638	0.00123491694848434	0.000648607235918496	-0.0001814763023923379	0.0007621990828971852	0.0006003667243129307	0.0017922220919380177	-2.8187164720502407e-06	0.0012481845418952488	-2.3349358851294964e-06	0.000973819284797398	-0.0011425481132748868	-0.0005123542268782597	-0.0007549076572821364	0.0004027852041723167	0.00012837766304136755	0.0004636930980059714	-0.00023250620278277405	-6.474074581780696e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB102	0.21024664209960647	-0.006629675366954562	0.01987401162275022	0.0015672577552773021	0.002634021127688173	0.005030066923162976	-0.00924025841413381	-0.008811620108785048	0.004802254022910538	0.001192398445404997	-0.001526617478021274	-0.0007677963797163128	-0.0037987388995641687	-0.0003710600429299393	0.0030823568790420987	0.0025483476398227554	0.001969144339821143	-0.002715830248760757	0.004354456941406843	0.0009760223232624524	0.004759402067103731	0.00227799548923557	0.0015034749912271991	0.004857418577995389	0.0018327959545669566	0.001360361610104794	0.0008118601002974013	0.00025209424356116886	0.0031587104997675202	-0.00024624610272248973	0.0022817388602142195	0.0007203901344715239	0.0018104083139964908	-0.0025189063546329827	-0.0008226536596803463	-0.006380438782071648	-0.0019197623960439728	-0.0006052489632145385	-0.0014952273875007882	0.00034763576572051163	0.0016579024291302196	-0.000741690801175145	-0.0010717409046860948	0.00021644058735649675	0.0009971898652798383	-0.001044798481544585	0.0004576132270144314	0.003938313734049414	-0.0008671376590906646	-0.004299846342185099	0.0004355955317117103	-0.0006914986470579257	-0.001263986374294457	0.0008462733722899151	0.0003475674660648805	0.0006713886943835619	0.001265148104049363	-0.0015885906418272406	-0.0004909184827480348	0.0031249600631469074	-0.0006735693109268501	0.00021776161123969709	-0.0010250048237159365	-0.002914918865104762	-0.0011117769581415447	-0.0030580544446755144	0.0007432745857323608	-0.0028136646159703806	-0.002764998917771515	-0.0002652889771237463	0.0015271956710230462	0.0023849049143328696	0.0007126025554454412	0.0006958433971679292	-0.0010823830808677297	0.0006827101700845841	0.0020546591489677825	-0.0032817597320541486	-0.00037424161461320786	0.0012363717398215298	-0.0012350225086079551	-0.0016713131409907735	0.002143965200578939	-0.000372753903910887	0.0015992543385944943	-0.00043412071639272143	-0.0008202105670893359	-0.0013311799800559277	0.00038595359422188407	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB116	-0.04602890385135501	0.026952425966866894	0.0011614230072236498	0.00427530704756991	0.011032573816186298	-0.006352543811225302	-0.010288998645840283	0.011427212819448689	0.0017379491354364684	0.0003463904976483187	0.0033997239212655976	-0.002738341834046962	-0.0011421262371525012	-0.00041357955474018957	0.004946785209425291	0.003604146962386506	-0.003086498671578405	0.0040295187286240215	0.00014872434735264096	-0.0017513514709462503	0.001596585844666643	0.0014668270920300884	0.0039399025932834375	0.002470847670741443	-0.0007113296376127726	-0.0005195005000195523	0.00024468167100684645	-0.0012666213778624814	0.0021431816122310975	-0.00404278634267521	-0.0005241018080050172	0.0019036426358345156	-0.0022275694128268872	-0.0010386924498665077	0.00020338005616417446	0.0010937663322278504	-0.0007804895538114172	0.00128993469096842	-0.0004972322018190659	-0.0011918991799861288	0.0012598173307627738	0.0015794322826029868	-0.0005376314088720542	-0.0022990061295716517	0.005107688816769894	0.00429425495537012	0.0007653114583571846	-0.0013773815813876472	-0.0016875178872197533	0.0010168048875040883	0.002259879254313296	-0.0022565416840618123	0.0012812885999757195	-0.0028026088508127382	-0.0012966750262628285	0.001263134153848865	-0.0012245773167909825	0.00434137318324524	-0.00276875749545503	-0.003168429240357192	0.0004977939868269181	0.0010103692370703793	0.004098545125588173	-0.000403819512352879	0.0014056972153920165	-0.0006797798377348295	-0.0022488602955636635	0.0014352365918311372	-0.0029677937586382237	-7.865727791386114e-05	0.00247841422874813	0.0007493038728310615	-0.0031903396083340354	0.0010410625575344322	0.002477815311228421	0.0023828997890852585	0.0009644011680896993	0.0014823151015275998	0.0016736396939427524	0.0018939765830850242	0.0008887732237432978	-0.0011923563321288098	0.0011620163262354656	-0.0002442664272534681	0.0012380241915567944	0.0007678709466654383	0.00025685600726449816	-0.0007158469066175042	0.00022303949208465578	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
