GB141	-0.13871923651411966	0.05453243522024178	-0.03044207410613595	-0.011928557232338948	-0.01418386211560884	-0.002176547237012234	0.006454765477812653	0.03568645212619247	-0.013276911383219408	0.018412847842427537	-0.01770464920154402	-0.010963811461726236	-0.0021175285788297923	-0.01297131875499448	-0.01801089835804991	0.010339416863994743	-0.0003760088050009507	-0.011189840915934997	0.0036169065651428323	0.0033310215686562145	0.0027745885317543074	0.003570409881630732	-0.00280646586672818	-0.0011239163728994886	0.00011724619795459409	-2.9184685972373296e-05	-0.005627515839681907	0.0016585183423454837	-0.004367510577291805	-0.0031828402557708365	0.0005116527905150228	0.0018682996415304788	0.001880243621509924	-0.00037648290281977145	0.0021770137223950633	0.000858762214142986	-0.00034619546007119267	0.000994192276280693	0.0036960409832496135	-0.000207158940601527	-0.000884422845608222	-0.0012083105469572126	-0.0007170908157710397	0.00013434338137051764	0.00108253863175621	0.0019291555930453755	-0.002076930473825851	-0.0007187183463618499	-0.0008315574745644084	0.00019804104289678805	-0.00014508261908787698	0.0001297645445717788	-0.0011131751973744897	-0.00018601503368246354	-0.000874102150862464	0.0004555812466971735	7.071441217799363e-05	-0.0012752164857221797	0.0003570846470668282	-0.0005327732213721793	0.001527476922403007	-0.0009004014629240695	-0.0013960747766719704	0.0004903668677739109	0.002179770296840487	-9.516670316883634e-05	-0.001947663062515263	-0.0007677012533072694	0.0013791340772095011	0.0005680119223649486	0.00013018748446268007	-0.00029009410219141437	-0.0009057229297281964	0.0006484147564898061	-3.775379774189957e-05	-1.2671377102262124e-05	-0.0003722439328625753	-0.0002727778862456488	0.0005378814929140804	-2.707523029647684e-05	7.463431047703421e-05	-0.001044555683777245	-0.0003586672480911448	3.7146282686241995e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB142	0.13945632248134737	0.03240744177827474	0.09118518328640629	0.009897463767156413	0.018465111528265146	-0.00988314484750497	-0.007787313691138337	-0.017101291573050365	-0.0033143568407611153	-0.004873001361678581	-0.015935964307367465	0.01550791416447681	-0.0039359237444604525	0.0013873481385424026	-0.01058754505309829	0.002266177617377075	-0.0033498437187092457	0.0008996149238409785	0.005159740426788964	0.0057528974727247195	0.006534215989705967	-0.011078431267751493	-0.005394335880339669	-0.011787582725960095	0.005352749036013664	0.0013481411548400435	0.0016892111487611986	-0.006382508826079451	0.004556582797623301	-0.0004681759944915609	-0.005423648715291239	0.003980680289545704	0.0031438743020079513	-0.0001271139874630663	-0.00017387245472369575	0.0027079782372057977	-0.00085838462697963	0.002454286693863211	-0.0007262048771977531	0.0020469367654515134	-0.0011628923829412798	-0.0023155651292955525	0.0013354574736656204	-0.0014200273291896535	0.002471276819510949	0.00028317276090725994	0.0004940888772343841	-0.00031895101527418756	-0.0008434436287294146	-0.00020015822661459187	0.00024176808850513799	-0.0006172683850279597	-0.00017136778061575757	0.0011796459520827373	-0.000994884291241213	-0.0007717571739125837	7.86598157710581e-05	-0.0001327377689036974	-0.0015641722894708392	-0.000891772733107317	-0.0003895373347413367	-0.0008515924669242844	0.0009556133536544185	0.0009284967500315289	0.0004841036634788292	-0.00043523322528299255	-0.001553251065543166	0.0004530122038165757	-0.0013561520164444545	-0.000984178695468111	3.2792236717810325e-05	0.0010953021732297151	-0.0015967035537884445	0.00015247092868004916	0.0007759402682234766	0.00036692645896143917	-0.00041250658256969196	0.00035756127965624375	0.0006348488157681633	-0.00019625423859762677	-0.00043034411644204674	-0.00013410014724811594	-0.000631399667756909	0.000767556032757366	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB145	-0.07281910608183513	-0.022102279092994958	0.010100659352737903	-0.011886227344441315	0.021520780113314503	-0.013247392429102122	0.00672259831464615	-0.01141998040494291	0.007248938732582866	-0.004127254600403725	-0.006543510532741281	0.0019853326156869812	-0.009778153051180433	0.00021401344615098376	3.0194095357257885e-06	0.004104261511321615	-0.0008269876163738322	-0.006383411958782714	-0.0005488887487613151	0.003928880692357745	0.0010291138080087217	-0.0013992013128820598	0.0021951555960551743	0.00030884794316518284	0.001551045277212814	0.0016800735760052648	0.000577849846123796	-0.0013213461739108319	0.0005743120317488713	0.001363279438001679	-0.0009937574130698481	-0.0008845743641724594	-0.002677978582120341	0.00016041498656060136	-0.002157025978513017	-0.002958178969256568	0.0032454427988297427	-0.0018510886382995292	-0.004405137608181931	9.630649000264205e-05	-0.0035476787044656046	0.0023161704486119087	0.0007228041493550636	-9.467560224741453e-05	0.0031537642239139307	0.0013052374885808079	0.004477137245269912	0.0006690406629597599	0.0018189802229013877	-0.0007782841397410014	0.0020963519080828006	-0.000863822541390209	-0.000889150384657364	-0.002367101750065932	-0.00076207264584919	0.002618958453317528	0.0033368460995768542	-0.003430746823189571	-0.0003577150224204644	-0.0008140144277578695	0.0009253826190838957	-0.0010343590100825122	-0.0033507780632768516	0.0007356861862176284	0.0014342602653188263	0.0033584746308466845	-0.0010254759934057367	0.0005546287376747206	0.0012400151226598967	-0.0009454490400962674	-0.0015818190305186195	0.0020665651691508307	-0.003455530566530828	-0.0009706558735314281	-0.0013691687033186978	-0.0007762239025262968	-0.00041449948120065845	0.001806895139671119	-0.0010992999669163115	-0.0006167250161280833	-0.0011938947743755203	0.0006520490411080504	-0.00038362511705334717	-0.0007917562466955102	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB148	-0.05749065008457559	-0.039907145790261056	0.014577183558908594	-0.005478231471832171	0.022884270422051725	-0.013890000214567136	0.008804991104553761	-0.00816809709828222	0.007671444614729527	-0.002679463783874244	-0.0011705601614104828	0.010790498734925949	0.008084648384591159	-0.006544529211504048	-0.008983862816895994	0.0014935162990475492	0.0023508746025726326	0.002886645738951374	0.0031646310831686055	-0.0065388694007818314	-0.000713623703059308	-0.0039310620865530685	-0.0045917232078155935	-0.00021211470937932198	-0.0011881529620585726	0.0013205359067555156	-0.003138908124490362	-0.0006346028342364545	0.005383201297854697	0.0024661617696632807	-0.0013065105415878814	0.0020469516755451263	-0.0004377737022304362	-0.0008961677218772467	-0.0006891484607338375	-0.0036143742899224346	0.001076906317113148	-0.004121378649881233	-0.00048317634222920026	0.00013264099099856465	0.0009691617071489459	-2.9999268013945562e-05	0.0002443545536396915	0.003997639259741354	-0.0016250754297514102	0.00013937577774838443	-0.001335872167954278	-0.003657253108027827	-0.0016748061424419263	-0.000501827902374161	-0.004069918623147538	-0.00025494466019129183	0.0017231255790753149	-0.0008294537997156526	0.0015414939797329164	0.00018313223424786315	-0.004485739890702862	0.005730326388843938	0.001310572213460259	0.0029253365507867697	0.0005738896438276527	-0.0011966669906651119	0.0020064178462451832	-0.0020596446713881133	0.0001386098008929895	-0.0018084552544739899	0.00018563602448576515	-0.00045610745206656813	0.0006811144220400661	-0.0008584358161691784	0.0002478649149193447	0.0038711893304181353	0.0012661467597702794	-0.0012781449434286953	0.00032283149232203973	0.000978687554300982	0.0006394941602664742	-0.0009022986404204896	-0.0018546400166919723	-0.0011321173234095938	0.0001459628975931439	-0.0008426146331034679	-0.0005417181414292555	0.00041325315985615363	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB153	0.11669655298482359	-0.09132765051602752	0.05167784670873435	0.03806997991054298	-0.01869645021460594	0.04142286140419106	-0.015050054454487176	0.007868652994642787	0.03155570471037108	0.016923061266690635	-0.01095882376765385	0.001274769120153362	0.003474262933208968	0.001026345730094438	0.005170139662775337	-0.0006307774683451626	-0.0020347433353185063	0.0014677731813268825	-0.011978834031645166	0.00239382541365445	0.005859651845590997	-0.0002969096040679314	-0.004555279969142421	0.001039496023903195	0.002820096941445957	-0.0032059054230868583	0.0004060289741676609	-0.0016360923453645642	0.005038423619948455	0.000956978208658708	-0.0041764492727508025	1.4260867111203614e-05	0.004367163444048669	-0.000512571309978596	0.0008434968862652686	-0.00023706258564035906	-0.0006278896260266988	-0.0039954170273950994	0.001193224304821857	0.00194303237966718	-0.0014035091946023404	-0.001571576390354852	0.002125593764191668	0.0011130571776603302	-3.04974360877087e-05	0.0009390332892345517	0.0002771698043983473	0.0017310339509423443	-0.0018291441215349926	-0.002491375651039099	3.106544363978394e-05	0.002542167899352701	-0.0007010459913795728	0.00071731739041962	-0.002031386308243582	0.00018080531048734853	-0.0013006581403284534	-0.00015857234170656945	0.0001802038354621862	5.014644431793919e-05	0.0009594197619280303	-0.00026176924646216623	0.0006458992149399189	0.0015649723191882073	-0.0009234553845095489	-0.0001486712938246972	-0.0008719783323881549	-0.00014152188718044386	0.0003991665948965577	-0.0021464732089425706	-0.000501538667451923	-0.0004195863234137067	-0.00016419610291695325	0.0009315112474513434	0.000590154524990321	6.845323537685028e-05	0.0001599849930388593	-0.0006703769525458457	0.000611916336323499	-0.001029814500893352	-0.0003736354659163376	0.0003079075069263889	0.0006313387403143978	4.379903221747911e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB154	-0.07975026670977847	-0.014347757966335493	0.005419771393368615	-0.017700407996781974	0.015324734469043083	-0.012089969538907595	-9.50143327521956e-05	-0.01178350040168886	0.007807860243437029	8.695837784162315e-05	0.003938974552211609	0.014274558638932091	0.000482004824132131	-0.004075041850127376	-0.00540438241125008	-0.002327792790358027	-0.0021056479808324517	-0.007187527414820267	-0.00037950656925921837	-0.0018983614294520244	0.0018674755052672273	-0.0013459361137337477	0.0004956236679812224	0.0002293869259395139	-0.0017231082537325926	0.0032238017380422468	-0.0008329479743651008	-0.002157244454448835	-0.0010934726920136867	0.000608946677090703	0.00170389336756119	-0.001146219462834362	-0.0029106729447532054	-0.0006755654389202177	0.000394364560604991	0.001910578008364656	0.0015390643011291795	-0.0023408843335138026	-0.0011022786088965564	-0.000798610387015185	0.0007964537320149616	-0.0010510241216884777	-0.0003029440221487778	-0.005377209946826741	0.0038525995873832895	0.0006312551738904976	-0.0031829170882799874	-0.0036855142410406982	0.0014909129110065075	-0.002205717120338568	-0.0013965630722056325	-0.0009752448948637933	-0.0024311285802147207	-0.0033276870557026874	-0.0008602033586439954	-0.00020410402120358347	0.0002715086403783472	-0.0007696602835105307	0.0008012833892104814	0.0018997928305369226	-0.003476773445311245	-0.0004962608519684433	0.0016580255499685653	0.0002158202416625127	-0.0005389632136328065	-0.00039320689211895955	-0.0017413333624759638	-0.0009200938001914681	-0.0002804324460043348	0.0015056457821436646	0.0022547918822088584	0.001509653662682412	-0.001138503771977165	0.0021272377991272354	-0.0013758990713167488	0.00016486076844333361	0.004389730515314808	-0.0012221769246216273	3.214260510144643e-05	0.002229795645220611	-0.0006883712618347756	0.0012390330036365202	-0.0002699064116948214	-8.179193418207704e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB156	0.010301155342220758	-0.11056450790607712	0.015114143169266873	0.02341615364033519	-0.00680135743125116	0.00579778683753402	0.0008525639291775368	0.011279159345924801	-0.014967816238553387	0.00026421294831302923	-0.005155365826089823	-0.0019526510299368344	-0.015562097320751596	0.004558539921130561	0.0031842853151157254	-0.014812558340604711	0.0027661989540693406	-0.009342810683980993	-0.010325135621133623	-0.00017226255358436976	-0.0013459929073923887	0.004430924779538285	-0.011174087479107258	0.003797515853036957	0.002859397218703444	0.00019329736333650695	0.0005373564994492193	-0.0027297160186089044	0.002449061358326712	0.004892482453407666	0.0018618106610978897	0.0009832005343324449	-0.0023674822666332786	-0.0017359137680747357	-0.0017438563488697024	0.0004192034501632448	0.0018262311930503608	0.0006783157449065478	-0.0034503750191587977	-0.0006506500542108636	-0.0018472757285347018	-0.00023983177138175307	0.0004616929021922401	-0.0012113829251695373	-0.0011134357566530758	-0.0013351804467422305	0.00216847986970779	0.0009344074679256769	0.0005752707527990058	0.0008394385398843945	-0.0005821598854256942	-0.001553990373146677	0.001100591381405509	0.0010580290409488743	0.0023657503601469663	-0.00021488574608861184	-0.002764653895006913	-0.0013961588892611918	0.0017271919762421018	0.0001631552734686209	0.0005697290892875247	0.0004975526180139765	-0.00039227100034612897	8.009373031610792e-05	0.0015788593116293187	-0.0016460168729389559	8.956227102040449e-05	-0.0006269777541026719	0.0005817134732288025	-0.0004537099061085394	-0.0010175566142029357	-0.0009143658126856795	-0.0008030858294836184	0.0011546023042625817	0.00047893880747545584	0.0006180662583949426	0.0004682067599241207	-0.0005382100056996303	-0.0003125120454696074	0.0005084792454981856	-0.0012239999978442613	-0.00034215035229386736	0.0001900584927151461	-9.034059365633373e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB158	-0.09292148905390751	0.04857095595301091	-0.0010238857413035476	-0.013669740544577785	-0.002590179853769664	0.022543426243783197	-0.008197631932559294	0.007088197690746917	0.017919224085564955	0.007466953806009994	0.008422099003787705	-0.0004925291242583435	0.008256815021799637	-0.0012017137163757331	-0.007401496651394498	-0.017971404230457066	-0.009316046626951336	-0.0007773462040316609	0.007959098347995037	-0.0021862631336004644	-0.0077409690790729785	0.0016664021401203435	-0.00013360975761024066	0.0030104358850323613	0.004523970659904722	-0.00435713738532436	-0.0008571993431740198	0.0001822786256944675	0.0025617427843906393	-0.0011539389211347227	0.0022314214422545836	0.00046304633980640095	-0.005784203941618523	-0.003144774064488033	-0.000373697613685285	0.001566922509265723	-0.0010103113107398152	-0.0037422299164988544	-0.0026307092721802516	0.0002204959054822982	-0.0022001389097329764	0.001508126571710076	-0.0007509153211330533	0.0026060097888980123	0.0010446380750000338	-0.0001216325704576684	-0.001007542919710009	0.0024181737262953425	0.0010543079264538052	0.0022096225111604435	0.004644319760261273	8.179195817948669e-05	-0.0005929074311422048	-0.00014091081533534823	-0.00010014233070629548	0.0008975416522964853	-7.588636985058551e-06	-0.0006483838404706878	-0.002948502921379187	-0.0017303746210607757	-0.0006040382638506872	-0.0010912357041750803	7.567660589653307e-05	-0.0008817975850849316	0.0007959357587123621	0.0015432542339289183	-0.0014675627717202781	0.0005386227271889951	0.000928508693233854	0.0009127853415288016	-0.001044453737268319	0.0011480796023770868	0.0009350873631787202	-0.0004132614262345307	-0.0008417454601425061	-0.0006660176971854603	-0.0010959074791794744	-0.0018799693159199913	0.00046251914601035257	0.00018485048143631762	0.0002736573962011675	-0.0013349377444803819	-0.0009467227075895139	0.0006074651967458602	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB160	-0.08044283144043862	-0.012972736570215339	0.005421376691103117	-0.01690038134321513	0.014808543745997427	-0.010139515728435834	2.514203031582406e-06	-0.009262972552439758	0.005829396572707295	-0.00273784928644752	0.0016538366254948919	0.006660019521230495	-0.003637737175299818	0.000444588724057202	-0.000513228293360368	-0.0009015770890185403	2.7986640873300096e-05	-0.005031063957684298	-0.0012716709931098612	0.0020404968157193676	-0.0010715250747266578	-0.00140540971769299	-0.002166123463158649	9.498329225313476e-05	-0.0005277062146982617	0.0023431355358951135	-0.0015224004807392552	-0.0018449729381896788	-0.0016432423804579094	0.0048287781573250425	-0.002681492021855055	0.0005820825035672337	-0.003328918439989614	-0.0023529985812393173	0.0015840072252043473	0.0011380826089853757	0.000849496702312154	0.00906611228825664	0.0018607120379134472	0.0043009539269874345	0.004236387689803756	0.0026776558595153553	-0.003783430297390909	0.007497723629589395	-0.004342117286625029	-0.00025785762615824885	0.0008394400107138831	0.0032357817421218077	0.002265982212439219	-0.0017494664656460969	0.004455789106972447	-0.001749484013611703	-0.00339971897542267	-0.0032976873287878625	0.0015075162529852467	-7.280405498629162e-05	-0.0018674823863751666	-0.0010533419476922204	0.0006356003795522157	0.0023807471069224573	-0.0012802694371847137	0.0014921189788635208	0.0013563847022280886	-0.000715562910222089	0.0005691026509490556	-0.0009379172866079507	-0.003401521477177306	0.002001013367708627	-0.000796467574785203	-0.0011406612651340465	0.0014383791266473452	-0.0003833015381250183	-0.0006249117608122038	0.0003913470596860773	0.00016045488971255537	0.0028002289666891954	-0.002832379251249675	-0.0013380688613794862	0.0021877279101051345	-0.0016026497672961247	0.0008130226643662319	0.00010935933188473773	0.0007900331469307266	-0.0001691941488826423	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB161	-0.17692668256191266	0.08846102659228212	-0.06263979692817241	0.03535870880025106	-0.010484323463555613	-0.023361498571279102	0.001129832155422687	0.007437994551056799	-0.0015726272203476868	0.014834800346382515	-0.0018459831961929992	-0.010590382140227448	-0.003720737104814199	0.0069786925296583275	0.011847118405492456	0.009873680899059756	-0.016715619933652046	0.0033744236885833692	-0.001140852495972418	-0.018585352537338035	-0.0053335725384420826	-0.00025082833444354857	-0.004844647829186179	-0.004437044741248725	0.00015359278916994267	-0.0033442268492378164	0.002731255496458961	-0.0024986590729310903	-0.00042030591523041234	0.0003829729387184576	0.0034919455778761196	-0.0008727153133037145	0.00037605519509566416	-0.0015156312880415872	0.0004079181476412012	0.0022835576941910994	0.002764771135323235	0.0010694045387464922	-0.0016360445380778671	-0.0012892526720170324	0.0015753805543207292	-0.00017337725120468572	-0.00023067474548555837	-0.0014886759645304705	-0.0002331587250106003	-0.0028262971570658106	0.0004231063136439794	5.634740910010275e-05	-0.0022995797407960356	-0.0008708775719498932	-0.0004049162271313494	-0.0003939048098887252	0.0002370710413331797	6.350545871734007e-05	-0.0017700328672879333	-0.0006457834556000449	-0.0006394606963896673	0.00027667290767249847	0.0004873361044817741	-0.0017756665026673433	0.001757916290363346	0.0002065823242596083	-0.0013491647616711965	0.0008853538121366401	0.0007225507756682103	-0.0014703237595768675	-0.00038350190964808045	0.0007038103741543239	-0.0017289800395952548	0.0009697183060369185	-0.0008529637111165479	0.0003288039673255812	-0.0012504034986128695	0.0005553120132220852	-0.0003809761241152426	0.00018897355357776365	-0.0007063408961967252	-0.0007631249593916202	-0.0007383024411307212	0.0005496679332085893	2.1613503088109936e-05	-0.0005945904533440369	0.00022625990117778637	-0.0005614475416023661	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB162	-0.09756484862788627	0.00938550632729589	-0.006537087639136518	-0.023621822259680833	-0.008408303834738581	-0.007158977185506489	-0.01609451571588248	0.0048746771950058205	-0.0015493787449785774	0.010568263263789316	0.020893599949785593	0.023254524619259323	0.01610197639317707	-0.005099832553848577	-0.005751481839497337	-0.0008071860719277852	-0.005298738791712129	3.299113419889379e-05	0.0033105984083154514	-0.009001919297881756	0.002981780137096007	0.008965892697999077	0.003436995461474352	-0.004353874148199436	0.002126316367878002	-0.00028378251703339207	0.00012445973132081355	0.0002294013540444139	-0.00228016380726585	-0.0021403472679832653	-0.0019593828708761134	0.0015697065996605223	-0.001081736788598515	0.0006302589445386255	0.0030485912120765723	0.0011836252392084224	0.0018594526751454295	0.0022856201747231595	0.004833060939806944	0.0009746158949827926	-0.0004755823216001114	-0.0004459366042528107	0.0013393878117587204	0.0009869855676949348	-0.0009917458565363937	-0.00043643667212864707	-0.0011295499361693828	-0.00045352817033617016	-0.0005310344011765394	0.0010088722848259305	-0.0020850930681177438	-0.00032475543679946723	0.0014516028294973015	-0.0012098824860013637	0.0001835222888593369	-0.0008724770033873063	-0.0005233369741755177	0.00010102704500949084	0.0014631199292758394	-0.000786200065071026	0.0014518937062881563	-0.0003589387661689178	-0.0009637018902704442	0.0021831000912089947	-0.002523197553131875	-0.0003856950512049852	-0.00012328719817585363	-0.0004419579581009498	0.00033823352390735653	0.00037446503541972335	0.0009000061007048231	0.0016122562268193997	0.00043323903603192005	-0.001144527901511279	-0.0005127943652292182	0.00015911807646866685	-0.0002808481880539386	0.00014390205696882932	0.0007264732293141818	0.0005141374812775971	-0.0005588462260075617	8.33986145722618e-05	1.3252195369867582e-05	0.00020385317445119848	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB163	0.23240500488494356	0.09157716183283132	0.09021641477801391	-0.046881650267148516	0.013463994520203448	-0.0499057238870071	-0.01062719348815793	-0.016583320190025078	0.019278795331683	0.0007792447350509111	0.0080496372457964	0.006261269830270591	-0.010747020616396388	-0.0018943262429492512	0.03041070949072219	-0.006402381243697704	-0.003433454212540447	-0.016750512853393153	-0.0013360357397295265	0.005906468561678994	0.0020455785296919484	0.00032304838259932184	0.004069056239804464	-0.003249346301628621	-0.005606499842236713	0.0020254759321309073	-0.0016703715389806762	0.00019883272178550267	0.0014384933122318342	-0.0007996743096725318	-0.0003178051016876074	-0.00011673958237372395	-0.001851169559452328	0.0010278858421460609	5.2170943117232575e-05	0.0006205054875032004	0.0015720787428637095	0.00044894149067489314	-0.0020115723983951507	-0.001354656638626122	0.0009379773256707091	0.0006307715133447526	-0.0009620424875431867	0.00019260164214246164	-6.338164656465271e-05	2.7625264062884345e-05	-2.3071990983282445e-07	0.0001352842006538796	0.000133646135800144	0.0005724634877343652	-0.0002029399666837548	-0.0007139150161923285	-0.0002746445883917835	0.00016248197077157474	5.827589270937263e-05	-0.0001347622446640051	0.0007551532738142654	0.0006509944669267367	2.451502154511424e-05	-0.00042855306048310716	-0.0005365276751405557	-4.716573624003872e-05	-0.0003029965361777383	-0.0005405306937473583	-0.00037281405063951104	2.346364404873442e-05	0.00012572163919448082	-0.0002724486063193225	-5.496347945789707e-05	0.0005098609912159058	3.0004362704137604e-05	0.000123671125129303	7.133867498724316e-05	-0.0001861647281458612	-0.00020566987005407622	-4.9684130476468524e-05	-0.0002287457275965446	3.260839276062488e-05	-0.00018330712352816904	0.0001737795221984795	0.00022805877348044116	-3.5109173669878844e-05	-0.0002780241738152833	-0.00019027008971792583	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB166	-0.118371667810035	0.030906154514528727	-0.01874591362261125	-0.022791166419164906	-0.004251871606294831	0.009593053197208646	-0.0006935797656060378	-0.0070223486643266764	-0.0018611234505586372	-0.009305351567814368	0.007451529434903079	0.008666938282215741	-0.0010244705424034435	0.0054418367311033335	-0.009442369666398706	0.000790455485101036	0.004851832686569004	-0.0005794445584701238	-0.0004080612547066516	-0.0021462799548249193	-0.0015053547295450385	0.0017428021900665542	0.0027373544336755026	-0.0012825590251669416	0.00506772980107389	-0.001515724168663904	0.002431714471812241	0.0029595343119314223	-6.719616057365439e-05	-0.0003589949196160847	-0.0005388772977657883	0.004553468252013828	-0.003454146791519049	0.007600474662135579	-0.0013982704374855936	0.004358489876243278	-0.0018113607129888044	-0.006725834114802342	-9.122302364785391e-07	-0.000999486837553861	-0.0012840431848064016	-0.0059875571596235844	-0.0034167286246127105	9.684908431962594e-05	0.000894001234024962	-0.0018412199481640714	0.003866481765583315	-0.0005410587946586998	0.0031573391458540206	0.0005805468745720007	0.0009552731375270846	-7.601811035819412e-05	-0.005045294269113206	0.0051855812630998074	0.00036403737686021534	-0.0021356727391505775	-0.0020882985983762454	0.0004063147772139036	0.0009851394854255389	0.00048187985816226586	0.0006792661291890102	-0.002662004078504943	-0.0026620025087805204	-0.002204626833692478	3.065575171737374e-05	-0.0017449638057334084	3.068564726013818e-05	0.002995973765785358	-0.0010568451680219942	-0.0012867152724374904	0.000910211610031344	-0.0028984183762228587	0.0002014537910269911	0.0008231936289213312	-0.0030446270658923383	-0.0005677808664748579	-0.00020061907470048028	0.00014074555645996023	-0.00037317282784860955	0.0004894403610180304	-0.0001715781540848723	-0.00046814955031546074	0.0009443880253503642	4.80414251331081e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
