GA76	-0.030470617885072427	0.004124195766262792	0.001509485859713387	-0.001354018771883895	-0.0005195610951761457	0.00028679867660513856	-0.0007583492491219978	0.0027555686789645785	-0.0014301963845897822	-5.9759499444596406e-05	-0.0004908770442419238	-0.00031851531860594545	0.0004653429900413097	9.809059980868847e-05	-0.0007332893661284703	-0.0003827853231385105	-0.00022425474696755317	0.0004179931108962358	0.0007146020192511492	-0.00131090736054406	-0.0006155368987276309	0.0008358892997120806	-0.0013690386731184537	0.000604812272645942	-0.0005524980769101837	-0.000317564481341054	0.0001975919618153386	0.0003422345608870839	2.9976748525381898e-05	-0.00042922312848225755	-6.875476669366292e-05	-0.0008072515172003141	-0.0007092578428900771	0.0010555018004122447	-0.0004733121565459571	0.0002620796612391582	0.0006600718667528442	-0.000879658457973241	-0.00018258030177423597	0.0012247454219257781	0.0007187064370305366	-0.0007484861972223017	0.0001666805784772906	5.879248401140685e-05	0.0007714866227693376	0.0004227958258671289	-0.0001380600101620906	-0.000291570572937291	0.0004838250388484697	-0.0001700750015591092	0.0007019632804724414	-8.224971413227433e-05	-0.000775954059994966	0.0010554452494645503	-0.00021320367704406502	-4.255440314495619e-05	4.357826740148276e-05	-0.00039353770726724516	-0.0003976978213729772	0.00033752918074299873	0.00021211826398324617	-0.0001197102330040873	-4.094668139857181e-05	-0.0001836624411317811	0.00014207511797622864	0.00023418207803313498	-0.00021020602351509132	-0.00010276483558956491	0.0004970717044655403	0.0002539940916438295	5.4252580475454055e-05	0.00017253866495956985	-5.7122513183132355e-05	0.0001382493104102161	-1.0822353102517481e-06	0.00012577318136535576	4.148017615751656e-05	-5.1296079983184265e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA77	0.057976879166133956	-0.0008327104826150236	-0.005186389926508746	-0.0033069215065635624	-0.00205645481097693	-0.0027607459976944156	0.0008046861127528412	0.0016577900190780947	0.0005818924086105682	0.0004797829879330755	0.0015301806280950368	0.0010065675862471724	-0.0003049136597187552	-0.00017066925590470297	0.0005822899622365686	-0.002054286944791198	0.0007392817555317104	0.000936514808456802	0.000467590950375027	-0.00042450508274217226	0.00031628698696001934	0.0004700655524734057	-0.0005959948718981586	0.0004972102156424114	-0.0009885134873729837	-0.00023968563556236959	0.0005211882804292761	0.00010534893104642887	-0.000170352656824707	0.00024085112224481636	-0.00013083899379809995	-0.0001769207174421801	-4.562535415214449e-05	0.00036401653176308614	-0.00023114246265988744	-0.00012293337077468028	0.0003048728742961808	-0.00023779075213048022	-0.0002217853463400243	0.00016903833935644587	0.0002404172611074318	-0.00030194679672740273	-9.159012866663249e-05	-1.9755109954533203e-05	-6.582653669944627e-05	0.00021130151498397092	4.1329932226408166e-05	0.00019343215711028184	0.0004704082362926149	0.0001846972819161699	0.0001633304569860578	2.6718715844562403e-05	-0.0002678737954357677	-0.000303637124928869	0.00020185250853293563	-0.0003250391099189614	0.00018887109400604932	-2.51534235558282e-05	0.00014526758243412543	-0.00014622598244641262	-0.00043152908648020813	0.00027180978494917854	-5.949390910850936e-05	1.83137355410358e-05	-0.00029921451815757095	0.00027097086370469554	0.00010058228125902899	-0.00011687622299940529	-0.00012101779596618157	-0.00021873912696205967	4.116585318140137e-05	-0.0002599473500258366	0.00020737027438452263	-0.00012005152807561514	-8.011172348722146e-05	-5.083847345639005e-05	2.1795018880761636e-05	-1.7529429711698347e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA79	0.059064735158256686	0.004105858006389698	-0.010762273860602805	0.0033399989893121763	0.004955822881258752	0.0026133568648469383	-0.0016104073870024313	-0.0030434107984337122	-0.00041702282900457936	0.0009394050543220665	0.0011747196075391395	0.0005183009773809919	-0.0011602243477275113	-0.0002946252414075963	0.0002568105182467027	-0.000274777338853837	-7.111890786207346e-05	0.0007650603118185205	-0.0005943845871126511	-0.00010048032358205582	0.00014059940508079867	-2.3982567193508844e-05	-3.4735159908438215e-05	-9.406194800514757e-06	-0.0002802922398906375	-0.00023914075215022073	-7.108696843456245e-05	0.000283103303189619	0.0001640688040811141	-7.264056368707454e-06	-0.0003903896982270558	0.00011960779574814763	-2.6969589476840237e-05	-6.426841037326384e-05	-0.00029545484546786505	-6.595706322468432e-05	7.5398202769044335e-06	-0.00011363474306819059	-0.00010725738135227523	0.00021079668185133385	-0.00039519208529514046	-0.0002725951158227442	-0.00015737897888584303	0.00023614582186279852	-0.00030972508426480635	7.408067510970167e-05	-0.0002791670366781429	-9.718948041637315e-06	-6.728832440190774e-05	0.0001585475474717083	-9.917776205056221e-05	0.00015891203265111414	0.0005297308250067698	-9.283610363288488e-05	-0.00019380709198318024	0.00012892939243412517	4.4723598671742726e-05	-0.0001699739382313338	0.00027068132982739943	-4.130051669012774e-05	0.00013447500826927814	-0.0003390456997111906	-0.00010728455149513017	0.00010145808440075078	-0.00015843141986750193	-0.00015083346528682845	-0.00011334687394049706	-0.00010335034042055206	0.00010213007604543418	-0.0001362848925510318	-0.00015303654986050026	-0.00017564451953949384	0.00021098741508293828	0.00012300919335080738	0.00015412832530032543	6.387808286323144e-05	5.503878526783192e-05	-7.371918376696352e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA82	0.00777806036457698	0.002321295810216389	0.003869485555520773	0.0026392723501187515	-0.0015323850171665029	-0.002121572491836243	0.0017200307162444802	0.0007716532061483222	0.0019427606437779446	-0.0018594755637837627	-0.0007155339014598926	0.0005321173674369472	-2.449111187940533e-05	0.0018209366037825587	-0.00015908628535331686	0.00030093914620204544	0.0003108635599587058	-0.0005082569351036403	-0.0010460722599880572	-0.0004214404137642818	-0.000358963962524721	0.0007029049925451197	-0.0010295873180881014	0.0008444866473812711	8.690743873506403e-05	-0.0004286877061416122	-0.00024041373742082566	-0.00023353834083239387	0.0001159852300929956	-0.00014595429315515155	-0.0002751974512628809	-0.0005113578154415834	-0.0005347273674731285	-0.001010752499210832	0.00027761062874259105	0.0011316871617158507	-0.0010727021582703595	6.799744360411313e-05	-0.0002866302307862808	-0.00016768163511787494	0.0007583896412461499	0.00022436679015487937	-0.00033074812263400886	0.0003265012838541793	-0.0005804775250506849	1.586500914911334e-05	0.00029121143483174335	-0.0005108997543847438	-0.000529024475804676	-0.0002604775212420925	-0.0006585453662654683	0.0006168998648072662	0.0005536249296727093	0.0005376526066310388	-0.0006562082856695621	0.0005027866587067613	-0.0006698358784111232	2.2527533934777464e-05	-6.70379769948854e-05	-0.0004130372884345794	-9.55590350772294e-05	0.0003738191869205409	-2.3255703394373305e-05	-0.0004654689162706606	3.929000761636585e-05	-3.1893345947577166e-05	-0.00019809839447119417	-8.451487663295871e-05	-0.0001143011902180005	-2.644340331993177e-06	0.00030646821272418875	-0.00013477650947048866	0.00015458839639725415	5.985929387889128e-05	6.563213015571552e-05	-0.00022270694531162805	9.799729387393203e-05	7.177821160216013e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA83	0.0587605893554272	0.0009797945455942826	-0.00681551399216173	-0.0020676858169268305	-0.0006461992334013709	-0.002207257435215781	0.00020413952645298601	0.0020974872737742206	0.001355756618097177	-0.0003785161805519205	0.00022651911536624168	7.869999663772363e-05	-0.00026222774421842004	-0.00011480395931436492	0.0005711277895716031	-1.1401435615329312e-05	-0.0002583623866873616	0.0006865838256276724	-0.00011855197924807182	0.0003168132476362864	-0.0003032869903396998	0.00031997713991443745	7.460580237034602e-05	0.00024803661841443564	0.0003119514714392512	-0.0004490460655582443	-2.4939101300421786e-05	-8.756438254917e-05	0.0002843543950616647	-0.0004726269618914536	0.00017868544850540736	-0.00011560739095832864	-0.00023955223897062134	0.0003755527901135276	7.83467946726617e-05	3.416635693446299e-05	0.0005649177695448359	0.0001292993506606859	-0.0005639349662457672	7.201370512265688e-05	-6.673781590766883e-05	9.015983291738464e-05	0.00011477817760055649	-0.0004223173049526557	-1.2541366621039634e-05	0.00010872084965296568	-0.0001862550715832152	-0.00014932905304032974	-2.7479879001721608e-05	-0.00012674550811818698	-0.00018733608578338704	0.0003128981877268336	0.00019828765016625358	0.00025411453613678037	-0.00036905260211808036	0.0002682843657265919	-0.00011709110105755987	-0.00016602210254064898	0.00026267108575512454	-0.0001393909647086931	-0.00014741494174242315	0.00024560050420697896	4.733702143504436e-06	0.00018752163217600646	7.980937842051729e-05	-6.918068752996669e-05	-0.00016272874430616735	-2.5396745187129792e-05	-1.0396618860760806e-05	5.352342506999316e-05	-9.224441112240915e-05	0.000163506728230588	-0.0003292576354764577	0.00018306983304254934	-0.00016124323714003028	-0.00035129559747832035	-0.00017599015214399115	-7.580992947892947e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA85	-0.006069655933315176	0.004321501228841747	0.004135290836173876	-0.000959207718250883	0.0007670653500705687	-0.0018640248122743148	0.00274371870799942	0.0008906429088594797	0.0003281681807847354	-0.0007586833733503477	-0.0006895775911059567	-0.00020986505235032725	0.0006250674459810763	-0.0018863015491058866	-0.0006613284140172157	-0.0008094107938361676	0.0018508881050949464	0.00019085804713162252	-0.00012707996491947586	-0.0008331938814285791	0.000382264605379865	-0.0005190535983729818	-0.00012361279873279127	-0.0005040130769071359	-0.0006451593643707459	-3.1056402190149186e-06	-0.0012438361369774033	-0.0006978084550694976	-0.00030119365991102594	0.0005278600087406626	0.00014799761658140513	0.0007537043833769767	0.00024027770238588928	-0.0011693327800970325	0.00021493382412133866	9.778362734656487e-05	-8.016493724512067e-05	-0.000119304304916156	-3.601087026671777e-05	0.00037174834801222416	-0.0008031678403127664	-6.737398240020682e-05	-9.237071003566895e-06	0.0008350853758804142	0.0005825779762230516	0.000753239568611044	-0.0010054383904703262	-0.00021644632452958668	-8.27494179490766e-05	-7.343850546181797e-05	0.0003198344068870234	0.00037209046464665757	0.000431140843990993	-0.0003317866503470434	4.857834927141075e-05	0.0001650184490824663	0.0003381536297146789	4.049904439257902e-08	5.941996729087638e-05	-0.0003720587300291136	6.718777194061808e-05	-0.0002538272929236219	-0.0001168037671216719	-0.0004428687224040742	0.0004286291788880622	9.3835945303002e-05	-3.9094812125848615e-05	4.882432017393202e-05	3.869173665040282e-05	0.00022992469967591234	0.0005890754341665055	0.0002736079042497225	6.503046490067305e-05	-0.00014347979926554127	-2.0210818580850783e-05	0.0001509884592067275	-7.972479558813988e-05	2.7685483772671655e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA86	0.0593110908531331	-0.00010342379144376903	-0.005190890432128267	-0.00377075075045185	-0.0036141578635807423	-0.004342423313039862	0.0005782238117263899	-0.0011923399151419333	-0.004089602788705477	-0.0013603215552020727	0.0029424919404701325	0.0023047037193633336	0.0017266132494862514	0.0012135408135654612	0.0012574675457768018	-0.0005544015909170732	-0.0009656683648105121	-0.0005025605168568985	0.0001928039985829045	-0.00031946680972691705	-0.00020761149685657066	-0.0005268502095846396	-4.077630080546876e-05	-0.0004999405992898103	0.0004172939108555394	-0.0004493363958098392	0.0001452505526232153	-0.0003036198716917974	-0.00038737459047823305	-0.00017837302548229467	0.00039879445206533835	0.0001867010959270655	-0.0003649127612609769	-0.00010725525590917937	0.00039402103153750187	0.000268944486549129	-0.00022800590622853485	-0.0001423096578167477	2.0863617009946814e-05	-0.0002832571029620553	0.00014835897083247977	0.00024141021354633302	0.00019294129996573242	0.00010311274904847808	7.532317067815409e-05	9.576280673036477e-05	-0.0002331763496054607	-4.6919002636718896e-05	-0.0001946682048534082	0.0003035118750771501	0.00015603656432971953	0.0001499351833204522	0.00013500059929551664	8.665530331056358e-06	3.400134914344956e-06	0.00021468620693708407	-2.2704146532166878e-05	-0.00022850324156606876	-0.00013255786256438358	-0.00010705367504495526	0.0003272844775649318	-0.00010877653135779543	7.50672264138315e-05	0.00016833333829135928	4.309828642694449e-05	2.5999824780507254e-05	0.00021158360571309616	-0.0001156446296245724	-8.42335099888819e-05	0.00025957468897201187	-0.000110357856309006	8.523968254628948e-05	-7.407172021353013e-05	-8.28500212764495e-05	2.211783001487685e-05	-3.565875893145685e-05	0.00010254610854261659	-4.409520260912061e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA87	0.05903805216845463	0.0031884383033780523	-0.009427454842237913	0.0010590600338849098	0.002466048009154253	0.0004092749078873966	-0.00047771077349344714	0.0008108630026869026	-0.00027251721018086615	-0.0003793108189260976	-8.265638244521707e-05	-0.0001492509824907065	0.0003981984907370251	5.948691178438079e-07	-0.000112588201331151	0.0006046492915510979	-0.0005097603676932991	-0.0001918678147979369	0.00027761496081117935	0.0006773017822055291	0.0004563399502698985	-0.0001240389581192337	-0.0004480085688188458	0.0003267507961195159	-8.887252615489512e-05	-0.0005351534775525327	0.00022850385622072742	0.0005060824908616559	-0.0005213246090129044	0.0001466102396018554	0.00029263883497426856	5.502683730132547e-06	-0.00015034710576656128	0.00039984012984553314	0.00015196229553601694	-0.0002524393372361803	0.00030028789210016196	-0.0004515143823045804	0.0001994288862110686	-0.00012866435415346042	-0.00031932015873607794	0.0002882274891580773	0.0007220916092172755	4.396037726540387e-05	0.00018082991524870484	-0.00014568516178898686	-2.578326520525777e-05	0.00013304746869904332	2.580066593776502e-06	-0.0005877555925923896	0.00015708772698754255	0.00021893971746201428	0.00033967176510503455	8.544634236962632e-05	-0.0001978905523745501	0.0001652143569729092	-9.137434223180699e-05	-0.0001267001125481891	-0.00047904786976104224	-6.87491300654278e-05	-0.00035401875851249684	8.107672625432185e-05	-0.00010393760793208159	-0.00022982733088161323	4.8177796302010506e-05	0.00025338974942950996	-0.00021462933238279664	0.00029410138242061585	0.00014530000819935367	0.00016390971192011602	0.00011070765707376609	-0.00014392351198625692	0.00021304399097283244	9.726365195455972e-07	0.00010263095622078022	-0.00011237398401880024	-8.056170965512696e-05	-8.358726325562116e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA92	0.05050063047843904	-0.008463145188493705	8.491442723868701e-05	-0.0023759247654260135	-0.003173836506559414	-0.0015065790470548967	0.00038021247121735317	-0.0017769244993551137	-0.0010907839070922677	0.0018583218430309417	0.0020128832822847186	-0.0031858703576130767	0.00033055818444308093	0.0027397580392029106	0.00068403466709383	-0.00026996850148575894	0.00047599397128867023	0.0016968462959057005	-0.0002069082149152891	0.0003235306667207863	-0.0007556436270244514	4.1620170849563803e-05	2.227430303356275e-05	-0.00034520621847859364	-3.470436721205362e-05	0.0006884450824458844	-0.0006885627696570596	0.00031529078577169876	0.00022435580254179938	-0.0006973096402337844	-0.0001360623201099239	-0.000401019791071952	0.00031938725090569235	0.00035089975120345963	-0.00025280020252974343	-0.0004541331153604742	2.868070568702192e-05	-9.004340618598372e-05	5.87485793888458e-06	2.444642500114434e-05	4.574308051083784e-05	-3.328881876497937e-05	0.00027808740431637015	0.00010422763621036307	0.00028124060291418243	-0.0004342441074817558	0.00012247387125667846	7.348103969847198e-05	-0.00026579126311143344	-0.0009807665641613503	5.706771665506267e-05	-7.002442185323326e-05	0.00015220343917303367	-0.0002711609044871186	2.9174142354146983e-05	0.00044732959716257693	-1.7085350327421518e-05	0.0002943207995100798	9.440366600340077e-05	0.0005149385135758249	-0.0003385362161462108	-0.00024678337830714314	0.0004988384716670267	-0.00026068033404698783	-0.00018273160001346027	4.876781391103818e-05	-0.00023699371415143055	0.00011363023233628466	0.0002860879979937218	-0.0003801653644467559	-4.7874778508621185e-05	-2.4060777161336655e-05	0.00011954169611459587	1.5434623599759712e-05	6.904883763251215e-05	-5.318396276545751e-05	2.965755710885076e-05	9.045378049699648e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA96	0.05864332544205291	0.0031721218550544755	-0.009625740266180733	0.002449640640209299	0.002974893531644111	0.0006477950589368892	-0.0010417843431370834	-0.001233698535911246	-0.002228706412714672	-0.0005930259519982929	-0.00015845514944563924	0.0002926465393839626	-0.00016217060136625391	-0.0008321083117588806	-7.415443219441679e-05	-0.001248563146745488	-0.0005561764115758379	-0.0017397088210231414	-0.00018569387004474592	0.0002915256012869026	-0.0007366818357248665	0.0004283133795743771	0.0005346375483671053	-4.8653753445388257e-05	0.00022674195461383248	0.00043336734529202353	0.00024258820761093427	-0.0006350058105352329	0.0004948712007720924	0.00028118153031556347	0.0006827139011849135	-0.0005126679080855943	5.9652668896369104e-05	-2.9883810107157095e-05	-0.00024344152083293437	8.663397982891283e-05	0.00047005823574505486	-0.00038351657103469623	0.0001469263361936882	0.00012358636943009114	4.506091610472888e-05	-0.0005765171944465223	-0.00036158185023286136	-0.00012708098116844248	0.00028189897270553536	-6.735259717699187e-05	-0.00028244823664246	0.00027053088881555615	0.00022701751465516832	-0.0001403435664448735	1.2229297877695986e-05	2.349818632140037e-05	-9.843337417688262e-06	3.8644708070857414e-06	-0.00020713495340828202	-2.9634991945718014e-05	7.953296515441671e-05	0.0002424326062158302	-1.1379809771348263e-05	-1.3428503936572854e-05	-0.00017507385138974889	-0.00013069681155592372	-0.00018035833999929612	-0.00019357826168349112	3.184628006862862e-05	2.20061444387354e-06	0.00012299743774981978	-3.378382988078725e-05	0.00019415236119265424	-0.00031985521600481643	-6.40866645905207e-05	-6.603391295845734e-06	8.510469937677998e-05	8.95428581710947e-05	-3.5162511058459284e-05	-0.00015213342537182282	-0.00012172657234001333	0.0001236134059370912	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB101	0.05904712610810282	-0.006766807885280832	0.0013301543937865108	-0.009894671020924508	-0.0027170194183830662	0.004759953362838144	-0.002289205213556791	-0.0018785658511763655	0.0007151533115258594	-0.0010364580180512208	0.0003858241971653288	-0.00028333992172339706	0.00033638295996356196	6.955756971022756e-05	-0.00015696209732284303	0.001767716800884241	-0.0003789058343774913	0.0011958817581005192	0.0020773541790637187	-0.00018860976037937796	0.00023773732990496288	0.00041958434281792403	-6.118951309195976e-05	-0.000582782423694296	0.0004037381013332291	-0.0005184900664792221	0.0012274889328354607	-0.00012792934300575795	-1.902973745461971e-05	0.0011438372309597344	0.00022732704439105774	0.000358993570863756	-0.000268942150521841	8.045933958250632e-05	-3.5534048117342605e-05	0.0005444513621246018	-0.0001489147749632279	-0.00021325444170922482	0.0001931847956728176	0.00031835316196464927	-0.0006220810254095397	-0.00017427421836996404	-0.00013395491453136704	-3.799668075036934e-05	-0.00030302111577949764	0.00012688348815885188	-0.00014630765625402804	2.3829337293326297e-05	1.7323955961953826e-05	0.00030108440309461484	-0.0001064573466903021	-0.00028643309732830796	4.533624966442908e-05	4.08444571275826e-05	7.847372490323108e-05	-0.0002598587991643205	-3.290006934462976e-05	0.0003295845325462094	-0.0002715626893828235	-0.00014386514583515934	-0.00013779131436134068	0.00030927945690811223	-0.00014255926389945036	0.0002320384788281537	-6.846557413996263e-05	-0.00010280456428823085	0.0003714759048030517	-3.241862029218254e-05	-6.515416646696942e-05	0.00020670938452545652	-0.00020936557643442408	2.2267899256199733e-05	8.311031438372513e-05	7.032811863347858e-05	-0.00016215858023412876	9.870296687294383e-06	-3.9694087743306446e-05	-1.079792405404601e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB102	0.058264904528910845	0.0013366740245195912	-0.007305575346264696	-0.0014224860962236128	-8.04267604919211e-05	-0.0016890825090147932	0.0002442610454025441	0.002996632821742906	0.0003162194487804948	0.00014959416012899854	-9.63143709442834e-05	-0.0002190646575850031	0.0005207430486344648	-0.00018221993022883747	0.0006192726713275477	0.0005699356942875319	-0.000605411862270263	9.845260834915756e-05	-0.000552183035810777	0.000399820405812368	0.0009372205342325655	-1.0501364133301775e-05	-0.00024255698233866947	-6.436042314328618e-05	0.00021960945053702368	0.0008534309437470778	5.2236347415425576e-05	0.00034995547204053095	3.49748841038772e-05	-0.0003435186726909105	-1.8196200517993228e-05	0.00022023144656066842	-0.0003119059954576937	-0.000339060612894304	-0.0001346766549549141	-0.0002572000453592948	-8.049591233980563e-05	0.00021977358967058969	-0.00043781670576883427	-0.0001180746666518167	0.0002377120406293136	-0.0002847131022449145	-7.430497505204171e-05	0.0001881005185742989	-6.393203012692804e-05	-0.00020650080280479538	3.936101744543233e-05	8.939448234113514e-05	-7.009736673356e-05	0.0003344631843166206	-8.431415497250065e-05	2.8019663602904554e-05	0.00019077871028170735	-0.00015670664537670873	0.00022754344906199592	-0.00019338833536990382	0.0002622550987554315	0.0005197805181448691	0.00011310235674003606	0.0004326835594449597	-3.053346053248066e-05	-3.8492477888997705e-05	6.827985480981904e-05	4.8975733031103365e-05	-2.0384003426901697e-05	-8.004585157947487e-05	-4.065826656003539e-05	0.0002958186607247778	0.0001542982501977433	-0.00023463539118783486	-0.0002157450420630859	-4.260599542909209e-05	0.00015987759426138378	-0.0002168878664721588	-5.97218060420236e-05	-0.00012885082898759346	-0.00020962472985325327	-3.340564555120965e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB116	-0.013284366531132743	0.005101872939913303	0.003220124182642765	-0.000911963947332683	0.0011595631882981767	-0.0009790550393675732	0.000567259717956382	0.0010607156735426516	3.557553121077676e-05	-0.0008950592720648831	-0.0006882953417582042	-0.0010123110274108565	0.0004907969703098536	-0.00036844192813666497	-0.00010775796630552673	0.00013218406189365847	-0.0008324296569813917	-0.0002275949365793575	0.0006984605974374566	0.0002512973196401431	0.00023654814710747252	0.001219255617911777	6.961530600431806e-06	0.00019565590453003096	0.0005027132340387644	0.0007005293931319213	-0.00048121498206708005	0.0002646482731738983	-0.00044132347460676386	-0.0002054247459365407	-3.3613767367262166e-05	0.0007275519888899532	0.0005780687894595077	0.00048143820350802136	-0.000371415865802934	0.0006065942733223709	2.8552050106632345e-05	-0.0006968779205786157	0.00022648226425725577	-0.0005474867312840262	0.0005355767438611598	7.614978925264469e-05	-0.0002615405015101632	-0.0008384565198405031	-0.0003072097793024705	-0.0005941751846654569	-0.000491474120200899	0.0005235513035698812	-0.00046573459705123125	-0.0007312949970826959	4.325351180934067e-05	-0.0004539191459790082	3.219490545645616e-05	0.00021386596143920563	-0.00011896481383590525	0.0004205268800985132	-0.00017610448042085642	-0.00015796020516063285	0.0005031655577870535	0.000879753029866191	-0.00038710323625994045	0.0002178711114617531	-0.0009235269327944327	-0.00045436963064941744	0.000544672968453783	-0.00030659055676897747	0.00040734929874670207	2.1824901170497644e-05	0.00022656562336589232	0.00014435880141139927	0.00014817961594900742	-0.0003621215516098893	0.00031966431501001514	-3.8880519857360176e-05	-0.0001291971681583458	8.014361697492085e-05	3.142475373634078e-05	-3.3094816562536905e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
