GA32	0.018017199185008586	-0.0022561063492888334	-0.001436634466849805	0.0038223756885384713	-0.001126482979268488	0.005089159080489381	-0.0007927917400517294	0.0026800092275663673	0.0011166650265518594	-0.00023400968048032213	-0.0004107164118463474	0.0030475913342371632	-0.0015924869368915287	-0.0011361363924383778	-0.0009785755448017707	0.0043368347199191516	0.000984440419415111	0.0006302586395761455	-0.0009518934629468902	0.000608692860901149	-0.0019885198809372656	0.0006446392969616447	0.00023257234719292126	0.001114924691937993	-0.00214620439482108	-0.0017175584565831293	0.00011967720485664785	-0.001928182075367546	-0.0011279006255067324	-0.0007905286326321	-0.001488590535795803	-0.00088062613564596	0.0018208605347877222	0.00016106153288638042	-0.002413736891949369	0.0005915109466476416	0.003154861498283794	0.0005354374937040165	0.0008632147064543022	0.0005880440077808555	0.0009306509313444846	-0.0008939190224411739	0.0015712262322454841	-0.0002877323726461617	0.0015962011170263155	-0.0013341335673679453	-0.00011734500193879377	0.00036125269674112205	0.001691376624216025	-0.0002450028321368493	9.10004539956317e-05	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA35	0.01672213292787027	0.015425833402915095	-0.0012514183000122863	-0.014541968569103605	0.00854440269450773	0.00035461938363137756	-0.017015399593408028	0.0006304743288525042	0.011661635377653044	0.0005281044008746407	0.009660038080458793	0.0005632240536859274	0.012049624671326068	0.0012771349565146829	0.025053658007529768	0.015821053322990816	0.06828474279685447	-0.03477452839858509	-0.007355964591279665	-0.011154364879780686	0.004750002675007668	-0.0012327062634209355	-0.009472600833064558	-5.010848317837926e-05	-0.0032955196949707504	-0.004628358818791473	0.008471882825148255	-0.001389729303882955	0.002327564898162372	-0.004954876470065964	-7.371997264682235e-05	-0.001885678078992559	-0.005539905240952132	0.002889522390495192	-0.0023014875618027446	0.00149342934026822	0.0020537268111138463	2.6139521415513022e-05	0.0015058754472206488	0.002358938602225219	-0.00035317575662922055	0.0010927083940871659	0.0009924911501997848	-0.0013786324378666603	-0.0003076859327546653	0.0011423380217954293	-0.0007516419995332477	0.00041462687126331196	-3.158711573277873e-05	-0.00029631187597429587	1.2544782660051345e-06	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA37	0.00821301175396985	0.004589529832126919	-0.01211018071522167	0.006087775543093985	0.01174033088495805	0.013328503841713198	-0.024494946697184144	-0.005700335859607602	-0.009614471686045463	0.010548392947987312	-0.0058611629987449275	0.0010529414803026613	-0.001918409897570713	-0.00542043731105711	0.001215096568118391	-0.017763245525252814	0.0038789826991391875	-0.009325278891715898	-0.012071120795907487	-0.01130823458049714	0.007073136669135883	0.0011760339633851682	-0.010973002953473216	0.004535028681599143	0.009764388973394779	-0.006523247277231783	-0.01005228123515048	-0.012449226813591157	-0.0005627814357228746	0.0024888205951570327	-0.005147036018488055	0.031131595034799214	0.014859869319835052	-0.0013920403936892828	0.0015495624162886364	0.005646368888984417	-0.003885668236085737	-0.002985780673261961	-0.006868157421900065	-0.005204875723112778	-0.0002459696936042692	-0.00048064832263869774	0.0037801551603474193	0.0019439931644026987	0.00264051589266895	0.0003190348313892366	-0.0003681005288346301	-0.0005073278932144018	0.00017519489287575387	0.00024987269272810475	-2.8543164391714043e-06	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA39	0.02230638260447269	0.003982056482053815	0.00027009981242202624	-0.006536940321487368	0.0010576848919995761	0.002264858390911344	0.005408383898618258	-0.0016237508709612707	0.002800165645788399	-0.003591065478919368	-0.0014858280100442517	0.003871847992849357	-0.0064364132837072055	0.0004884224262080252	0.0020723194387606433	0.0011044626645813815	0.00026489809819298007	-0.00021290470482921477	0.0007453415357191821	0.0028145312420035564	-0.001469107605485204	-0.004604000447414024	-0.003362509188622714	-0.002281498738603823	-0.0004490835443199484	0.0017363134943905337	0.0029257057119860402	-0.0010952903768975774	0.005106555723573016	0.0021940272589293626	-0.0012579851388584524	-0.004522372187767766	0.004609456622357429	0.006940501016961068	0.0017543475340433433	-0.0036936396995879985	0.008258942864099091	0.02006217551010999	-0.014605995728583288	-0.006111259058121569	0.010692416094453285	0.0027695090110009166	0.001885230412134837	-0.006220665258244549	0.0017979386301924004	-0.0037072373637387196	0.0017883580950218692	0.001007664157965686	-0.00014804208245591555	-0.000122389730057695	9.898906273335275e-06	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA41	-0.00021085755488256842	0.012301298154959842	0.019033626997784683	-0.028068028296454568	0.001432613723570821	-0.018708223893329684	0.012536996306608046	-0.024471749445119397	0.032932956050330385	-0.02788995192029018	-0.0140474960409423	0.060692662425733124	-0.08075458488698925	0.026200459065169625	-0.0022912922547161513	0.0008912831420907896	0.0032784504628437755	0.008213437196587386	-0.01422718417577461	-0.004476033161925124	-0.00860989070165158	0.010313364637934901	-0.0023468720545065445	0.0013206328520649962	-0.004446491453209683	-0.005128244390292984	-0.0011883459167745746	-0.0032351149159506273	0.0007836498955966645	0.000851611169619938	-0.001488045885206378	-0.0005590144400861258	-0.0016508789140698408	-3.11050786087183e-05	0.0008653302857401703	0.0004277875056118814	0.00014554373589596394	-0.002629200356296401	0.0001370389971340357	0.001152217977563539	-0.000336770429441351	0.0002160058377655122	-0.00017096221512892442	-7.473440620795712e-05	-3.3829955543296524e-05	0.00021637855374172013	-0.00045349404734053365	2.308627573959041e-06	-6.095350603477366e-05	-3.6368777820819356e-06	3.276145881536537e-06	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA43	0.019842660053886515	0.006733910649005699	-0.010733287428763413	-0.0010208137638534718	-0.0032044618500523146	-0.004151524306152077	-0.009492495734683788	-0.011934545774419826	-0.0032553359471506737	0.0029192427150191553	0.0031789662190044978	0.00222590702283651	0.0021482516111345075	-0.0019704580982287698	-0.0014501554959524467	0.0033949958828686047	0.0021228064433668195	0.009193224449168005	0.001194767252273926	0.0034968291005391945	0.0003077889430464698	0.0019758811520881494	0.0003167753012472979	0.0019047026541830156	0.004494641713265997	-0.006878103257620064	0.005349431817435497	0.002249039045378163	-0.002381414789515532	-0.004040027659136157	0.003003897448023998	-0.004693625023101879	0.0044736617531224805	0.0033295339166125463	0.0052270668828542826	0.0021534225700818176	-0.008005072164289384	-0.005081624842874777	0.011812068950002006	-0.015545255057065712	0.005749571442253473	0.00926685916314454	-0.0005034019077218254	-0.007725043593746197	0.0047745163871490475	0.0011114957823569315	-0.0033799274165361537	0.0010083989871760583	0.002387590561418136	0.00037709452451368153	-6.054105519704907e-06	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA45	-0.005264947917473732	0.02805059560316189	-0.011462665137158656	0.07009479354100957	0.04058189007087855	0.0176568746607901	-0.10834320205662103	-0.07494200952479489	-0.05252519190366782	0.0003626879808000663	-0.003882988129076175	0.01143339799859212	0.009745529198209922	0.0199473401173638	0.020451577697217904	0.01340954756810477	-0.005943701714806712	0.014972137342875561	0.0073481472755034215	0.003704323677766637	-0.0015414564563659258	-0.006791896633194815	0.007086727649566885	0.0018425868106297697	-0.00895399380001636	-0.0015024611258380076	0.0011882191420676395	0.002067354028833728	0.0012424149945476366	-0.001764481621699872	0.0019156993656251743	-0.0014627707759926284	0.004117783672574059	0.005056692336952573	-0.0004583696667846408	0.0015273101133934425	-0.00012709338673740525	0.0006241478859813532	-0.0005114988217505875	0.002801820655379784	-0.0007475147848107284	-0.0006156333306200023	-0.001980511455342892	0.0008469617073196814	-0.0011721857076090302	-0.0007017747319322037	0.001150916622159727	0.0001882587394372254	-0.00019199673901017542	-5.614329892572764e-05	1.342146799106677e-05	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA51	0.03198702144445854	0.008848031673657879	0.008834617238543816	-0.01306757181274679	0.0035411172476339653	-0.014151874676106261	0.006576851600142423	-0.005842579358350859	0.0002804673564075447	-0.0013121396219723462	0.00043986180780049587	-0.00430856404910123	0.0043050458126569395	0.00048776733054367344	0.002670221602947734	3.627820857477284e-05	0.0025198065141302877	-0.001827243045154602	0.0010659761112301403	0.0007978202880463772	-0.0005358017263796175	0.0030003020116621164	0.0014908178083736104	0.0014926437346951384	-0.0007673161585199825	0.0008787449357358433	-0.000801816957808155	-0.0007589771868395003	-0.005110679206729323	-0.0005689919210840078	-0.0018878320897314964	-0.0005078972071817883	-0.00028111485483622536	-0.0026671930162718255	0.001982943810210541	-0.0033187419320356315	-0.004053861980232501	-0.00030674237200187644	-0.004627123483957416	-0.004977587683335113	0.002444503011767027	-0.009263641821362608	-0.01729651665474801	0.006425303866900932	0.0021340837381300143	0.00042962646251689393	-0.003838953330696629	0.006196227121865855	-0.00012295055782324515	-0.0005300206334288416	-4.089846244073679e-05	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA53	0.01901032272789723	-0.0018133756550202784	-0.0007687338534187124	0.0029002765088671748	-0.0011157753761897326	0.0023559315373286515	0.0009710307613442487	0.001246081432179237	-0.0009869974342674157	0.0012278747694666986	-0.0014847551119201773	0.0011651553121542636	-0.001410405035522229	3.062099806661791e-05	0.00036242572060470155	0.000977423888252825	-0.0005704804593375636	0.00019441397823320928	0.0004051243379471267	-0.0001361153541866889	-0.0006502272222515688	0.001136302180163154	0.0017428868146551382	0.0006522740433382923	-0.0002874222358429933	-0.0006280274379902575	-0.0004411030428797344	-0.0009099837588350912	0.001025533851798166	-0.0004462344189644341	-0.0001564840975250254	-0.001210202689850761	0.0004706506255533485	0.0005884798104192196	-0.0010769131296815514	-0.0018266492688362745	-0.00024051745257652973	-0.0009346749220290813	0.0006497169005675824	-0.0006739779615832491	-0.001763685905275271	-0.0015421059021957643	-0.0012762734895867577	0.0030486880560540684	-0.0007743469498527266	-0.0029482958377415685	-0.0012438911485406694	-0.00034404739557294516	0.0016401659779516457	-0.0019245401673228808	0.0002643267407067668	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA58	0.01730661591579509	-0.0031452501866499937	-0.0019511509364938703	0.004965506163184351	-0.0015338501737466213	0.004556857996075164	0.00024608254233893576	0.001766164295677693	-0.00048542023402226275	0.001170745997809409	-0.0013265610190326866	0.0012694954381415949	-0.0012258541570565524	-0.0003202196592789464	0.00036125479493617047	0.001216464021570524	-4.572564499986843e-06	0.0011672833127671213	-0.0004946898094122359	0.0004991738646589879	-0.0014899838973720491	0.0013505364499652262	-2.2580255837902425e-05	0.001247657108285138	-0.0015572000321248131	-0.0017046297079139508	0.0006522529550101681	-0.0015215760041501951	0.00010933161886914704	-0.0012046631007379296	-0.0003728217234805144	-0.0007718549569668039	-0.0006498535765587035	0.0013734759008847493	0.00012530725754653275	-5.688315179529794e-05	0.000953304367965864	-0.0005383506658258086	0.001108623140592038	0.0006634964536091576	-0.00048550148689286993	-0.0004349338296786529	0.00027608338766820656	0.0007123549511178553	6.058220254566007e-05	-0.0003622163755475688	-0.0006904809416490256	5.798282987565328e-05	0.00042701924504206547	-0.0004038582809984113	-7.386785577170989e-05	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA59	-0.08746105401997935	-0.336383044738213	-0.028823157676502665	-0.019640740606377678	0.08155766278249915	0.0010015103827564233	0.0044329398747623905	-0.00832494023722749	0.0035261632482929653	0.003493431576549837	0.0033194666423432204	0.005019508447485885	0.00219233158750571	-0.0020497735225391703	0.0027811916186778313	0.00026607882574393644	0.001172033931963185	-0.0016425610703524561	0.0003047406037940276	-0.0006107050047909268	0.002232617389195685	0.0004649233057189877	0.004058569255368305	-0.0023689667319451123	0.0026707462534821336	-4.714415790567282e-05	-0.0032467504643467334	-0.001120798843992759	0.0005487251483401908	-0.002069866493267578	0.00045172006555994914	-0.0012592145021069695	0.0009454630793184761	-0.0008015934625030572	0.0021459517609000835	-0.0005869028447563931	0.0005119647031169484	0.0012487334102912835	0.0010145448642294573	-0.0006168830320666888	-0.0005053039251790299	0.0005423108413144117	-0.0011280357310943258	0.0003090033097607844	-0.00033372580408962897	-9.069028015642306e-05	0.00023010532200230433	5.6723078311386854e-05	-0.0001928984745387215	0.00010621666268021898	-2.805315918841709e-06	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
