GA32	0.08817041780092692	0.0043251218648013585	0.003701732482994873	-0.001997128940324207	-0.004268538824142724	-0.007242563879546741	0.002098184191680797	-0.003918474362645097	0.008914907592757758	0.013068819178908064	-0.0019173450450100566	-0.0012891805542695743	0.010563027868429527	0.0073011664084792986	-0.0015087740170562462	0.0029744074258085526	-0.006845476949086983	0.004079292847254979	-0.011753510157259544	-0.0009570054957898376	0.0014043700680858476	0.001985208900731427	-0.0029510733046850587	-0.001764589922467505	0.006785705953283317	0.0025046285516334807	0.0012619542398868914	0.003138074637824669	0.003706191288629693	-0.0012394488890441896	-0.0010783821323395078	-0.0017657362512843132	-0.0041463229925739024	0.00043416935069934596	0.002489765242870676	0.00025227792817731894	-0.0012196174230958417	0.0007344926020248353	-0.00022055284776798366	0.002999343257268553	-0.0009509001671645488	0.001045968037353558	0.0019484254702658663	0.00042250198864152654	-4.44651651650105e-05	0.00028321496602201455	0.0022720297900604655	0.0021879822285408596	-0.0020906882363890635	0.00044860279683706946	-1.9533290705387098e-05	0.00012086782196669186	-0.0008281997712662888	0.00034694375060367356	-0.000898029001440479	0.0011638498323315234	-0.00010660782212307265	-0.00018588441121082205	0.00040709918750107577	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA35	0.03200199326043594	0.0029298470137081103	-0.014503208068524013	0.004598774354292254	0.008419796710746316	0.004951840213955424	0.00628631646420748	-0.00045122549084221917	-0.002635616664677586	0.01077504622386702	-0.015339490926166538	0.014112339733553534	-0.0135853315789939	-0.0015186878499931758	0.0015679975930218343	-0.006158098916755521	-0.005311359656201959	-0.004765329170749973	-0.0004900877751226958	-0.004655288448422204	-0.000803537216512861	0.005403687453498208	-0.004075991937329937	-0.003086330623567081	-0.0022595877435140107	-0.0006196961027794401	-0.001932301813320987	-0.0028054841431573835	0.0011658345774224468	0.001496047423208065	-0.000776275077970194	-2.9147216668183663e-05	-0.0016448634748217287	-0.0017825833851847273	0.001855247550357427	-0.0013721008104147195	-0.002275923429819002	-0.0012312206536595634	-0.003633641346486962	0.0002666755409849652	1.2045107043703044e-05	-0.00022706563420228312	0.0010028819785031667	-0.0015251741166900459	-0.00042459555178344966	0.0004992913693254035	-0.00014362037202736053	0.0009237837085979685	-0.0013370876604412696	-0.0011774143743928684	-0.001460265597650296	-0.00020944439854050662	-0.0007708829798863778	-0.0013588559108990205	-6.992630670256667e-05	0.0003578599038084172	-0.0005062446094141437	-7.20455954266405e-05	7.69224800297235e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA37	0.12095440977663292	0.004512425916343649	0.01631218320330645	-0.009226136455240843	-0.011713187954415628	-0.004578666009264837	-0.004082336580885277	-0.0025755997523599517	-9.013273910167972e-05	0.000994221900441003	-0.0030540440501622716	-0.0013817402495141268	-0.0026417818709435635	-0.00108381849898992	0.00548619235753288	0.003880328186742334	0.004573397323922087	-0.0009149010168002709	-0.003407665822686846	0.005557678842813712	0.00022607869559394805	0.0017981390367627827	-0.0005512998001388266	0.0027584735881893254	-0.0055906213284081605	-0.004870443132469458	0.0008847861904803222	-0.006753792051078019	0.004118255746432208	0.0015955489986963268	-0.003311542609088281	0.00028580473879385705	0.0007896967798411337	0.006625002546992531	-0.002513778211458384	-0.0014035743431874846	0.003389529177063262	0.0009403301722163584	-0.0004945467549951754	0.0007159060243823653	-0.002745258255349005	0.00020534740930523755	-0.00018730223265801127	0.0004029532957243607	0.00367132230841628	-0.0013022331505085992	0.0021396370548226523	-0.0017834062426903452	-0.0010348098527387507	-0.0029924557953561696	0.0012166030738832408	0.0015798655920198218	0.003379192026313152	-0.0018472999429092766	-0.00033548086813372087	0.0008434281777099227	-0.0002236881041662658	-0.0005660161420064275	-0.0007031484763257579	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA39	0.13295091125621622	0.013899085714346206	0.02250807756594349	0.006805781781828818	0.006975964931179864	0.006520728272684721	-0.002802546968520892	0.0022754762174207787	-0.0008215901899940455	-0.005603821964771427	0.001314847801263768	-0.0016454615769877952	-0.0003553370058575017	0.0016538907671451344	0.0007105161681933207	-0.0022281948925632926	-0.00625645551120482	-0.0006145802191275237	-0.0013541446630457856	0.002813637164960187	0.0010434652676739062	0.0016299656940724854	0.005055229284297799	0.0029027854602652046	0.0006861234099998312	-0.0013757946997902328	-0.0015916714509074605	-0.002797162380392866	0.0008504951256126999	0.0019919084190803565	0.001731186018914008	-0.0003070004619913855	-0.0012449755841854155	0.003377182251867335	0.0006126220920575707	-0.0009670831408836817	-0.0013602350604003089	-0.008319067617792598	0.0009732746874017399	0.004453032213150987	0.0020505498047252084	0.0009194389611474059	0.001192005582050783	-0.0002079665760724176	-0.0004975335726139096	-0.0018106531624324355	-0.0011099843713470766	-0.0006339031290779812	0.0010837312180355574	-0.001301281742462904	0.0009450895321753343	-0.00215314688025725	-0.0005881187946081591	0.0031068225504576746	-0.0017429091839178518	-0.0011928514145619468	-0.0007385223353854729	0.0005815003109581398	0.000817632151760442	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA41	0.09815535538914277	0.013283540698487918	0.008104924938583368	0.006449289821617782	0.005813466615080011	0.004294263436555165	0.0007110102498828719	0.0003538013186704923	0.0012668263342845779	-0.004212161482652939	-0.0035019239868196547	-0.0004714383287732123	0.004773699046776257	0.003859190182219518	0.00894491052436153	-0.003950661766585466	-0.003841742770698817	-0.00044962707388627494	-0.0013899618613973787	-0.005173166714617716	0.0037984891521049167	-0.0055826473567970655	-0.001134427408838921	0.0019049492617415115	-0.00247518599682821	0.0017904525561882123	-0.0036391920885044332	-0.001743572991155652	0.0006012014599559633	-0.0028447826851893693	-0.002800716037572423	0.008428683524133592	-0.0026203609936796173	-0.0012685989416129442	0.003368506933455458	0.0012691212541461796	0.00043010804450580335	0.002797196883179612	0.0026461851071839745	0.0007799918741814391	-0.002844089592612858	-0.0016730675587915637	0.00032187732056525103	-0.000998656862397069	-0.0011304829085143691	0.000597868854651505	-0.000793845953071302	-0.0027139599779173293	0.00020344304258312318	0.0036150232632805603	-8.13457078729962e-05	0.002230383221772865	0.0012975502529339212	-0.0022277400825152682	0.0030895909979498236	-0.0014012662192247117	-0.00011176422739408678	-0.0001756354278332412	-0.0005563052923218852	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA43	0.02621130010223303	0.009414877527290913	-0.009963757057964066	-0.00026768635580554757	0.0028872326475293066	0.002269903617102437	-0.002050103784944471	0.0016770986562824588	-0.00023419606591657476	7.865029943754189e-05	0.0006546277383456685	0.0006780615379921868	0.0029341079207885977	0.0007226676779367085	-0.0012949577528280996	-0.0048374312160904135	0.0009560618210281463	-0.0044096272974531335	-0.0022023944551279786	0.0004268636537886397	0.000342683567913745	-0.004345547559958271	0.006211357648965734	0.00563274377481319	0.001178192320383541	0.0032426778251816194	-0.0011972769025625362	-0.001530104685219826	-0.0018129731110903627	-0.002638327527553128	-0.0019433196424704004	-0.006281907745334149	0.0012556493152219407	0.0017730430789426868	-0.0010190874784880934	-0.0028596485217961395	-0.0005368223564470312	0.00221816683651887	-0.0005882704611890788	-0.0034014258349839037	-0.006948209821941076	0.0008181408165776785	0.0009331764629705028	-0.005198257809691103	-0.0009023145679345552	-0.0025515991246353466	-0.0035282680612585483	0.0010940157017430535	-0.0033116880050709616	0.0011699796857926855	0.00019103454039507247	-0.0007015817159027855	0.0010360609554886395	0.0015482157138314424	-0.001200129772136121	0.0015192750963499706	-0.0019935186076922387	-0.0010069591613100415	0.00010272576635534617	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA45	-0.018833821649702015	-0.03156664553811522	-0.08583206954616165	-0.007525303909741348	0.03396294298455704	-0.010044936411364194	-0.028879641455616535	-0.008226539622872725	0.001257507766542693	-0.0023401521536776737	0.0002502309651293922	-0.0010113817161369497	0.0011323844346532214	-0.000561417449331465	7.255185349053003e-05	-0.0001281179885993998	0.0005355878187389425	0.0009937337225869025	0.0006249159314641748	6.297883852446397e-05	0.0005177756035515856	-0.00023192374100073466	0.0005504025971099079	0.00044064256055979204	0.0005476025920655319	-4.178259663082399e-05	-0.0002737720733649272	0.0002127044425320431	0.00014784757225274288	0.0008758298577006065	0.00017912535268947214	1.995944351508453e-05	0.0005803933177691118	-0.00018989684334376795	-0.00035984761905566686	8.139374942742853e-05	-0.0002548276228082514	-0.00025122293875677625	0.00021518462275943624	-0.00019925692919027272	-0.00021809951145539754	-0.00010632438807190367	-6.727941523582233e-05	0.0004600764228640701	9.65471220565546e-05	-5.679098326691711e-05	3.2763404773754876e-05	-0.0001148191198325932	0.00023449801788925546	-0.0001452727351355064	-8.792914909578753e-05	-0.0002516652524875775	-1.0000424239961441e-05	-0.00013382283407683813	0.00021816967803012317	-0.0001898347548334692	5.609792728653973e-05	-4.138596150404394e-05	-5.9605920973024246e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA51	-0.05705036897266692	-0.005498579096368323	0.014924336203735091	0.023592792921565638	0.005221441647604863	-0.0057085670648913366	-0.006973599759999735	0.0012630225182074077	0.0038027398208086978	-0.006193326943471274	-1.6143033311242695e-05	0.0015220600936217306	-0.0008279645730994963	0.0038198739289861993	-0.00031676669106257263	0.0006129814783656793	-0.005892397151628359	-0.00253409211721828	-0.00474524440160967	0.003500268086116206	-0.001705920274351923	0.002245975913297458	-0.0016746848359187746	0.0026295107707383345	0.005564975828077547	-0.004601515591535823	0.0008508955493995681	-0.004649908580650354	-0.0018345052533405072	-0.001006401845661668	0.0025917770573733448	-0.0038467187808603515	0.004114690452315747	-0.001422214679123297	0.001505393502497678	-0.0009214602835713925	-0.000983745515906009	0.0003228124228888811	0.0021170463366609344	-0.0014775817944327016	-0.0012380945000331333	-0.00014616531856191615	-0.001629046832819212	0.001489607821314849	-0.0011656348668124018	0.0013602768425535895	-0.000750510503100917	0.00016477356365090273	-0.0015644103552034459	0.000146536358022872	-0.0003765477634899074	-0.000649425859327151	0.003179175194034136	-0.0022932211426982124	0.00147472456474231	-0.0024839419689633977	0.001080928431910337	0.001156039964903145	0.000726838452020593	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA53	-0.02690480027160772	-0.004139553822655241	0.001608346812060375	0.004053339938237196	0.0035609241927090783	0.0035635424637903415	-0.0011990060255112024	-0.0038871833991388654	0.00023931996970386329	-0.001320695270865863	0.0026830380401160745	0.005094973783185294	-0.0028367807110713447	0.0003130958970997743	-0.0023651075404611302	0.0035839460999220266	0.0024616032751510505	-0.0012890135916826416	0.0009884233884345313	-0.0019881087939439056	0.002478584112914814	0.0017276534289751165	-0.00023722754491393785	0.005104367058475917	0.001446617514478166	0.0012503342324643204	7.584340852253638e-05	-0.003518378585877294	0.0003913512069962418	-0.004155758479740767	-0.002283286196357083	-0.00244480001860221	0.0018543677839280175	0.0027818133706186644	0.006289811770999566	0.005659067601436124	-0.004183856715087967	-0.0005152646443777622	0.0025598990743562725	0.000672380730030569	0.0028099479084308615	0.0014425319173181454	-0.0026605985713117845	-0.0019149936835076205	-0.00160745324736187	0.004854733147132138	0.0022220634061719032	-0.0024917485542376794	0.004268450842346853	0.002380830407269917	0.0014133621419380404	0.0014376843979119018	0.0012952196454505168	0.001341580305531183	-0.0010825153018406636	0.003353887569141319	-0.0005946037894457011	-0.0004740691719445071	-0.00017605166638953336	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA58	-0.06737578618943961	-0.029443796859514985	-0.006826626876675289	0.008029566125758497	-0.02985601112095545	0.009800165544087311	-0.005074904072336	-0.0034928410442501725	0.006228723418955866	-0.008917028289240705	-0.006725378207526992	-0.003266249078006613	-0.007014309393954284	0.0017102265348421049	-0.0049041544895976055	0.0011564950746489227	-0.0002529312848408152	0.004241308062994356	-0.005513123916916753	-0.0018667354748031267	-0.002875586666708226	-0.005030849622191408	0.0020258447313254283	-0.003994569665163328	-0.00032519311513801863	9.889028215189915e-05	0.0002820338888646773	0.003619032893292975	-0.001959634094493698	-0.003834635508250332	0.0014837127733153055	-0.00034928438942600744	0.0007539565286731467	0.0017590222426379291	0.0015541244837356386	-0.0021137886038138866	-0.00038700223605363194	0.0013693487134038647	-0.002077530146417838	-0.0010361573322915918	-0.0006563551471008897	0.00044827773903942446	-0.0016458745514311035	0.0007616190608293099	0.0015010984760937967	0.0018898266084859427	0.0002873762711228419	0.00031715205666508426	0.0006650409498772214	-0.0007943355395244521	0.0001287511988209454	0.0018933768586064464	0.000795146615624728	-0.000636076654004875	-0.00046456662033550754	-0.00018702842616082833	-0.001093901366486695	0.00046254455938777705	-0.0011304007683309338	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA59	-0.0731154390207491	-0.03480000007398056	-0.03186460626155075	0.0185827889030554	-0.05295571405828887	0.03287413174816245	0.0005224116875355174	-0.0008713124291295215	-0.0023456960914491985	0.003748816201060574	0.009013469280925357	0.0042840895368882245	0.004796226443741632	0.0001809940915372503	0.0019183165449924626	-0.002121428688431911	-0.0006290053918332062	-0.001435402513331014	0.0034851455808655187	0.001019863849264339	-0.0005175323728759445	0.003640191797137649	-0.0002746736778822521	0.001159895844170362	0.00042591850495218023	-0.0006673184551682379	0.0005144366810936126	-0.002618573541222727	0.001787858367542941	0.001029355261650489	-0.000571829408254424	0.0006738647954010587	-0.0006501222786023733	-0.0009445529787305909	-2.7214600737722073e-05	0.000260883715593247	0.0008200145587780063	-0.00038071119383647616	0.0013646367355977043	0.00038923828869916405	-2.8430420490006242e-05	-0.00012238114299229646	0.0011308308832089708	-0.0005536887791322125	-0.0005472005211906287	-0.0004897786476358829	-0.000375970583415058	-0.00025535611828208745	-0.0005140027746144524	0.0007036040579599809	0.00022194953006709136	-0.0003287816902238516	-0.00021785805590479308	0.0002840139429295728	2.8821367214039203e-05	3.3269215616391884e-05	0.0005885506796708021	-0.0002845438380779496	0.0005845338697394642	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA60	0.15450126132882577	0.007952310142937201	0.02287066682608156	-0.004933879016116103	-0.02754166954269702	-0.01422180824035709	-0.008477950680113836	0.005032530315043145	-0.0015262449077064714	-0.0052966172223028705	0.002162337786716124	-0.0033857131243055457	-0.0030648522330243865	-0.0005274732902209739	-0.001543833299217014	-0.0018986543616169315	-0.0029296992027354257	-0.0019113242178945542	0.002818010539144917	0.0007090073419621939	0.0019947662864474593	-0.002487044846486098	0.0012632629366440451	-0.000725492327701841	0.0020954323312595714	0.0006653230164048751	-0.002825184926415249	0.00245776267310183	-0.002989064102820085	0.0015128295184576423	0.0007526305646974095	0.0011893171682811916	-0.0010320252149819595	-0.002719102840230473	0.0012674489081209207	-0.0005614206488143091	-0.0014002281023140308	-0.0016565711930451492	-0.0011019405673833697	-0.0011610395706543218	0.003228911263420889	0.0008458731198506326	-0.00011032589695620283	-0.0006888896696734466	-0.00028627140810786526	0.001098796158701538	-0.0021232656095972555	0.0007802267941496931	0.0010620183117701553	0.000479183187888009	-0.001072628616978242	-0.0005054428936913467	-0.0007881695632991049	-0.001527098288116805	0.000951048266136055	0.00025616194593870424	-0.00045258911789428774	5.395248349952957e-05	-0.00047934305233913793	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA63	0.017297612696641387	-0.028691496076256363	-0.015245413545442916	0.006489779024570359	-0.02490612288518128	-0.011258299168045285	-0.0022080336713622677	0.008990253820912193	0.002853711519701513	-0.007850697273711809	-0.010506301684375368	0.007011917061979562	-0.0017620177842483445	0.003393175630188178	0.0016929921752447546	0.00374008726767316	0.007203034385931924	-0.0008184751100922421	-0.005629117195488418	0.0010208720683250899	0.004061177251092251	-0.0009826269598497408	-0.0018624680981138915	0.0002652427231656212	-0.00013573117318756796	0.0021849272711863027	-0.0014751342829454992	0.0018848130795423932	-0.0010171542840230938	-0.0016719629609934573	0.003151371735301367	-0.0017513272686394427	0.000245238666689777	0.0018986205172524416	-0.002373999957003888	0.0014275551792998517	-0.000830297336363988	-0.0009190543566294909	0.000733153603478924	-0.0005968144874761918	0.00032412590094943976	0.00017139733429672387	0.0015730700088018876	0.0007662420003419489	-0.00027600332794811585	-0.001119199858180449	0.001958109897953797	-0.00031913354810285567	5.0736902271869574e-05	4.714471123044431e-05	-0.00202476628578332	-0.0010226567177354865	-0.001673391300791549	0.0011394070695647856	-0.0003898357700469803	-0.00029993144171767727	-0.00028879470169308584	-6.263450558634624e-05	0.0002723969106235841	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA71	-0.025455619472614783	-0.016979754315994283	0.0026131305573726176	0.0036166701106620956	-0.010406548431094013	-0.010913121509307679	-0.006410821271578039	-0.0012744518995424661	0.0005354796552317271	0.0013723321953116611	0.004431592291671056	-0.007712372619306506	0.0044577642741575685	-0.016191489376047585	0.002014217949293454	-0.0030023973642403948	-0.0039002507455708317	-0.00357768825543822	-0.004090242887234007	0.0016992128844896769	-0.003822557482982421	0.004736231386614396	-0.0015579877249849718	-0.002453511115597419	-0.0030520814646980803	-0.0021086553068785704	-0.0022974408495520476	-0.0031733952614846654	-0.0015514950630574197	-0.003238544457458813	0.0016622110453442516	-0.0013935782379741323	-0.002261333664142473	-0.001063492164263436	0.002288397471955621	-0.00126237274899515	-0.0006458723808672439	-0.00027243312880212406	-0.0006536608977981273	-9.647304703679148e-05	-0.0005414301198449471	0.0003667607948435678	1.1142641098781295e-05	-0.0021536386772047743	-0.0017576681388933332	0.00019119697479399477	0.00027365854698191286	0.002863155258896855	5.036299505542853e-05	-0.0006147352676811329	0.0002896319607757608	-0.0009594869964344745	-0.0009706084382376624	-0.0005516322500654106	0.0014253100972615263	0.0016366938023022256	-0.0005026229071748905	0.00021825484371697996	-0.0014405718963235413	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA72	0.07799888597382282	-0.14313330681968114	0.047581254556464364	-0.030016318518622548	0.020476685138767377	0.006819690615503494	0.0017574591185845947	0.0005574109501782539	-0.001341183621292554	0.0012681874837416644	-0.000342510193243668	0.00212904674168773	0.0017341182790245402	-0.0004950257663378264	0.0008851391537304248	0.00023578376211902348	0.0003253052161414686	0.00017482052375751312	0.0007861147944353823	4.9970847511933596e-05	6.654411636575234e-05	0.00026869515601078513	-8.854196425779396e-06	-0.00015260176320529905	-0.00018144347710592678	1.9500089647238763e-05	-0.00018099995575818944	-6.366057580388684e-05	-8.758507637270145e-05	-7.012961401664305e-05	0.00010902214864912128	-0.00028776016979826065	0.00023907192219145066	3.0441639512182202e-05	0.00013869734759332147	0.00037232008689579865	8.313940328769986e-05	-0.0002444288492321363	0.0004907676887672393	-0.00014621379668586912	-0.0002910898875690859	0.00011202683704119703	0.00018528503848206482	0.00023057621629121966	-0.00044383171074957394	-9.441930845092083e-05	-6.859598524368114e-05	-3.3476112033429027e-06	0.0001738745183827592	0.00023776845451080038	-8.457440334281537e-05	4.017728051699171e-06	-0.00026663828681558504	0.00012537078937668145	-0.00015454465224332383	6.503022907375345e-06	9.413539766063892e-05	-0.00012081203289481846	1.1490145592751456e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA74	-0.028967047051114133	-0.002623605422004534	0.00255595603913599	0.005071289248164442	0.007096524723829351	0.007816627287148162	0.0022876779760465076	0.0031965216007092115	0.0004804422813964773	0.0011869700388693787	-0.0035561737064047677	0.0005544082068513839	0.0055080399413167495	-0.00042396758288654147	0.000907742553646823	0.0029676027513831143	0.004440282687982804	-0.0028992519901477358	0.0014724733180986286	-0.002658403703128731	-0.005107768848486727	0.002989400933417234	0.0020944721230389076	0.0018757995889128547	0.0011083302549146736	-0.0056680253594800405	-0.0031246348698146364	0.005157685725799845	0.0018549597356188553	0.0008450862172571555	0.0010564233256550237	0.006470736598223621	0.0028429932458141328	8.163458586741083e-05	-0.002259353296368383	-0.007816203085794093	-0.00318848851872209	0.0013620793389387763	-0.0017822158687542367	-0.00010756869452568484	0.0008493579536425861	0.0041162659680187095	0.0012812346469435684	0.002991795698178404	0.0008144433606788679	-0.0010263892964721222	-0.00012817805411309742	0.0014373674042920013	0.0020222203189231734	0.005238077621300027	-0.0012476909834412222	-0.0009292780071749956	0.002092956005641375	-0.00016322800910863473	0.00015783977687898882	0.0012326533932585893	-0.0016359467381496006	0.0007298364721154861	0.0005990109040268884	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA78	-0.021268823621677396	-0.0050577234914308536	0.0006067997826619464	0.003308718040402852	0.0009179975756762478	0.004080952496108336	-0.0003463185351723442	-0.0012968543884916528	-0.0014580453735006447	0.0022423402939557957	0.0026689251703057586	-0.0003840001890371528	-0.0013079112130163094	0.0031253557383244743	-0.0005631135669807907	-0.006573492514716063	0.0014233527604513977	-0.0039491071559082025	0.0015072888002749315	-0.005557045891514062	-0.0027885120335707845	-0.008646480169527838	-0.008224122379146478	0.0014841141699118983	0.004601812311336011	-0.0017847616282108754	0.002658823638575386	0.0009742132318534542	0.00025408667682999943	-0.0010474437151324887	0.00200569430729992	-0.003341061423631749	0.005027708837354052	-0.0027181902498184937	-0.003331078549461326	0.0002516759287310497	0.0019382046550811235	-0.003233211902377796	0.002234504805892938	0.005304711152337289	0.0009717903209025759	-0.0007814122384912916	0.0043249543654543705	0.0015023872465582983	0.000622620185929505	-0.0022015009909016354	0.0010541053109764645	0.001987549070734992	0.0010602196378941163	-0.001970732418935407	0.0025100285915828683	0.0008248184322677971	0.0020197931549074434	-0.0012975363800599416	0.00023721039340659957	-0.00016739792515799582	-0.0002635264129121475	-0.0015979958248829942	-0.0006968903570950682	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA82	0.0830568993360294	0.013506997528681836	0.0028732070098873366	-0.014666937341649375	-0.004535413617858049	0.004243228782196741	-0.0009682398912852855	-0.013034384846157068	-0.0003587136307023052	0.0015611953739668256	0.0033856627350024597	-0.0011951829196974644	-0.005086691425864475	-0.008154194806785274	-0.00802558347611839	-0.0008707446506215392	0.0035566905705404343	0.0025148460418054283	-0.0017653498478239493	-0.004221464779359715	0.0024334323903587316	-0.0028983413410739647	-0.002879165313315028	0.0034368797259122607	-0.004152834652004714	0.002278881889655957	0.001486001349084847	0.0015386288383323142	-0.0016052773962041376	-0.0012154580402166432	0.00541581140065289	0.00027969192654884214	-0.0009369106558928757	0.0022126823869697333	0.004313966861315403	-0.0006682865538787934	0.001828086211792385	0.0009553027324446857	0.00020505015933830833	0.001828920028672792	0.0019277404111622133	0.0046037493881198755	0.001541042363699882	-0.0005680944957866653	-0.0008490704294063246	-0.002390388212594245	-0.00026170982291117236	-0.002809455361734578	-0.0030466183650837745	0.0015941947877104723	0.0015297512049402876	-0.0009501827922040593	-0.0004267476623949079	-0.0005367795146162187	0.0021634169980328114	-0.0018002447589671395	-0.0003910898607283813	0.00018063641697918075	0.0017424289434469597	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA84	0.09962939853746383	0.01439834933508391	0.011319141468776325	-0.005911783755797109	0.0023576358433965708	0.008969333559972724	-0.0010337161448608645	-0.013431095188803326	0.0011386088315639322	-0.0026644167727417154	0.002100143036203724	-0.0042182936034276175	3.365575633375502e-05	0.002187406462631538	-0.0010253371750209358	-0.001140448961097143	0.003534892131114071	-0.0008015012573131117	-0.0007716489222012722	-0.0008508364979289441	-0.001286084310156606	0.0005231202517493095	0.0009172898283370963	-0.0008926946086918253	0.002419434989297266	0.0022933222426081918	-0.0006959740168047857	0.001979098575908554	0.0021362220418211877	0.0019522259703351988	-0.0015023485644750122	-0.0007575924412664978	-0.0003994361723294102	-0.0026202209764247847	-0.0026457338182613193	-0.0009738103352601275	-0.0009106514426743332	-0.0010413150189468384	-0.003085922552079865	0.00049617384207912	0.003652944592678191	-0.003729969358853641	0.0002794685130640374	-0.0011824296931215012	-0.002352707315554405	0.002052520726713743	-0.0015960248887011703	0.0007694286007792815	0.0006263252717018948	-0.0014351817453889795	-0.0007970834235077691	-0.000662551300800717	0.001427348524215752	0.001437054494034679	0.0011869857046282063	-0.00013036428391341383	-0.000445895311510088	9.120143603801582e-05	-0.002124982982845016	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA85	0.031585152024893606	-0.011761787669231812	-0.005939688631396075	0.019478259158808697	-0.0013187962478785873	-0.022063811120081968	-0.004777953539942285	0.01832707091871851	-0.004887946798390687	0.004647040738127148	0.008919362674689478	0.003819377702208971	-0.006287109740948912	0.0007196985588231124	-0.0026875576108933747	0.0016057806517623615	-0.002100776083512593	0.00015136398365208639	0.003724609319437594	0.0038312741171475377	0.0009224028012374838	-0.0006266825055989502	4.85167220970367e-05	-0.0024431060753348894	0.0019397567479355984	0.0010947711748647108	9.54323301280203e-05	0.0019562004566890914	-0.002866010223412959	0.0021048914077221722	-0.0026094432883530475	0.004086171337463509	0.0007880569724281223	0.0014004900545729318	0.004585281550100448	-0.0005326552521697426	0.00039048203947491893	-0.0008072153814256188	0.0004824539720366833	0.0025096338385777513	-0.00045020616324418947	-0.0005378395013927768	0.0016686339398282485	0.0004480491851071715	0.00016860054628399688	-0.0029218027175532883	-0.0012319882048250498	0.000491362037647514	0.0005601108262940614	0.0013905285305530213	0.002081333416502141	0.001473369166320876	0.0007464530643239892	-0.0003188345573744299	-0.0005182421850494873	0.0015432184681441414	-0.0007230205601680184	-0.00047466914973384337	-0.0003687599103763179	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA88	0.050883107415743575	-0.0029715984999005947	-0.00723397626795846	-0.005725285808015548	-0.012363390344829491	-0.009090368164419415	0.0008343946154157456	-0.0032336157619446055	0.00026726365737855535	0.0030306942507014414	-0.0036773809127483427	0.0004939789915138033	0.002713342478385774	-0.005794692961114155	-0.0002731141994402565	0.004283093196055685	-0.0004045778512483676	0.001258467901559603	0.005867109917683146	-0.010521805899424	0.002367884808516102	-0.0005855193263613644	-0.0007826060519477669	-0.00041670898383417326	0.002856368857959776	0.0012320213086987242	0.007205145623141437	-0.0017687166113252908	-0.0008169573430153781	0.004226271217626933	-0.0013714757140012692	0.0011083897401153843	-0.0002749508991328107	0.0015240602352521496	-4.103870619151712e-05	-0.000918714497007958	-0.0013569704175705284	-0.0015260674319323552	0.002186603942215017	0.000674261074251102	-0.0032869901917307355	-0.003524432656270662	-0.002623948973251506	-0.0008727736611700257	2.2199300778260637e-05	0.0010244393687627912	-0.0013143514087663398	0.0021237125594690694	0.0003197280534202158	0.0005771657608004467	-0.0004060774609412885	0.0013542154264357448	0.001990794176010589	0.0010461487674092872	-0.002386880834144886	-0.0024994947252228185	-0.0010422173777649044	0.002049684576244127	-0.0003092539439258645	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
